seconds,force (gF),temp (C),motor (%),accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2),gyro_thx (deg/sec),gyro_thy (deg/sec),gyro_thz (deg/sec)
0,11.349381937499997,3.5766788964854523,31,0.9408813476562501,5.39287109375,-8.0689697265625,6.99615478515625,-2.4993896484375,-17.17529296875
0.08333333333333333,10.95156855,3.5825776576667296,31,0.15970458984375002,5.366552734375,-8.25379638671875,7.10296630859375,-9.2498779296875,-11.82403564453125
0.16666666666666666,10.132540987499999,3.584546910749906,31,0.5203857421875,5.0262084960937505,-8.42008056640625,5.38330078125,-8.160400390625,-11.63177490234375
0.25,8.985902399999997,3.5766788964854523,31,1.08204345703125,4.940075683593751,-8.33634033203125,3.375244140625,1.6448974609375,-13.36212158203125
0.3333333333333333,7.464851212500001,3.5924389503783853,31,0.3481201171875,5.1398559570312505,-7.65445556640625,0.6622314453125,5.99212646484375,-19.1619873046875
0.4166666666666667,4.750359862500001,3.598373790868671,31,0.25660400390625004,5.83011474609375,-8.45477294921875,9.185791015625,0.811767578125,-16.50238037109375
0.5,4.235542537499999,3.6023378973668274,31,-0.37623291015625004,4.7869506835937505,-7.769897460937501,-8.3526611328125,9.41009521484375,-18.63861083984375
0.5833333333333334,6.224609475,3.61227464241083,31,0.346923828125,5.16497802734375,-8.9374755859375,-37.03155517578125,35.7818603515625,-3.68499755859375
0.6666666666666666,9.524120512499998,3.6222493298381666,31,-0.92532958984375,6.3481079101562505,-6.965393066406251,-77.29949951171875,16.41693115234375,2.14691162109375
0.75,11.13877485,3.6342692427253516,31,0.7859619140625,6.363659667968751,-6.6645263671875,-29.40521240234375,-30.4840087890625,33.58154296875
0.8333333333333334,12.07480635,3.640299844819861,31,1.92183837890625,6.235058593750001,-7.7567382812500005,-21.8536376953125,-35.0555419921875,24.85504150390625
0.9166666666666666,12.8002307625,3.660501737939663,31,1.00069580078125,6.9881225585937505,-6.935485839843751,-44.17724609375,-10.68115234375,14.55841064453125
1,13.5958575375,3.6625304092691304,31,2.5181884765625,5.9395751953125,-5.007666015625,-81.34765625,-3.21502685546875,75.152587890625
1.0833333333333333,14.157476437499998,3.6747349632811144,31,1.84766845703125,6.878662109375001,-6.00238037109375,49.82757568359375,-12.39013671875,-40.6097412109375
1.1666666666666667,14.625492187499999,3.6849481486700277,31,1.6341308593750001,6.970776367187501,-6.15849609375,20.9991455078125,-3.375244140625,-23.5626220703125
1.25,14.578690612499997,3.689044333922805,31,1.09759521484375,7.2004638671875005,-6.66751708984375,42.4468994140625,-5.71441650390625,-26.446533203125
1.3333333333333333,14.227678799999996,3.69725546151263,31,1.6819824218750001,7.043151855468751,-6.9516357421875,28.4759521484375,-4.66766357421875,-4.24041748046875
1.4166666666666667,13.970270137499996,3.69725546151263,31,1.5551757812500002,5.906079101562501,-6.888232421875,28.02734375,-19.610595703125,-12.63580322265625
1.5,13.151242575,3.701370422931864,31,0.44083251953125,6.44022216796875,-7.288391113281251,24.2462158203125,-15.84014892578125,-23.16741943359375
1.5833333333333333,12.8002307625,3.7054916621796994,31,1.07845458984375,5.855236816406251,-7.8105712890625005,27.728271484375,-7.55157470703125,-15.56243896484375
1.6666666666666667,11.8173976875,3.7096191888336585,31,1.2405517578125,6.172253417968751,-7.55277099609375,19.1192626953125,-2.2003173828125,-16.50238037109375
1.75,11.513187449999997,3.7158222886878685,31,0.8194580078125001,5.6512695312500005,-7.4786010742187505,17.047119140625,-7.48748779296875,-8.68377685546875
1.8333333333333333,10.904766974999998,3.7158222886878685,31,0.34453125,5.646484375,-7.503125000000001,17.91229248046875,-1.82647705078125,-0.28839111328125
1.9166666666666667,10.413350437499998,3.7116853129349034,31,1.17415771484375,5.38629150390625,-8.222094726562501,12.16583251953125,-7.20977783203125,-9.4635009765625
2,9.8985331125,3.7178931427431117,31,0.8613281250000001,5.347412109375,-7.5683227539062505,10.3179931640625,0.35247802734375,-15.15655517578125
2.0833333333333335,8.705092950000001,3.722039589226795,31,0.9516479492187501,5.8725830078125005,-8.266955566406251,16.14990234375,-5.72509765625,-8.7158203125
2.1666666666666665,8.096672475000002,3.7241151840642637,31,0.25959472656250004,5.4179931640625005,-7.68675537109375,-0.640869140625,4.7210693359375,-12.261962890625
2.25,8.166874837500002,3.7282711229599026,31,0.5520874023437501,5.388684082031251,-8.037866210937501,-1.11083984375,10.32867431640625,-9.7412109375
2.3333333333333335,10.577155949999998,3.734516922471074,31,1.55697021484375,6.785351562500001,-8.08631591796875,-57.208251953125,58.36181640625,1.54876708984375
2.4166666666666665,12.051405562499998,3.730351469432613,31,0.552685546875,5.696728515625001,-6.704602050781251,-76.7547607421875,12.03765869140625,20.53985595703125
2.5,12.823631549999996,3.7366020314568917,31,1.1909057617187502,7.656250000000001,-6.866699218750001,-46.22802734375,-34.78851318359375,32.7911376953125
2.5833333333333335,14.2042780125,3.7366020314568917,31,1.34522705078125,7.8494506835937505,-6.3451171875000005,-52.60467529296875,-14.398193359375,29.522705078125
2.6666666666666665,15.023305574999997,3.7407770204187933,31,2.6988281250000004,6.5748046875,-6.759033203125001,-27.7069091796875,4.2083740234375,51.70745849609375
2.75,15.07010715,3.7386887303686844,31,2.9153564453125003,5.9323974609375005,-4.8330078125,13.1378173828125,-5.39398193359375,-7.2418212890625
2.8333333333333335,15.116908724999996,3.744958378787949,31,2.8154663085937504,7.47142333984375,-6.6764892578125,12.774658203125,-6.07757568359375,-20.92437744140625
2.9166666666666665,15.093507937500002,3.7470514495363045,31,0.92652587890625,8.5139892578125,-6.84935302734375,27.76031494140625,-0.58746337890625,-35.96343994140625
3,14.882900849999999,3.7470514495363045,31,1.31591796875,7.835693359375001,-7.18192138671875,21.3409423828125,0.3204345703125,-19.21539306640625
3.0833333333333335,14.882900849999999,3.7470514495363045,31,2.4996459960937503,5.831311035156251,-6.1955810546875005,11.52496337890625,-3.076171875,-9.4635009765625
3.1666666666666665,13.876666987499997,3.755439704673419,31,1.65028076171875,7.3230834960937505,-6.824230957031251,26.15814208984375,-3.15093994140625,-18.53179931640625
3.25,12.753429187499998,3.759643432588534,31,1.3015625000000002,7.18431396484375,-7.404431152343751,31.05010986328125,-29.8004150390625,-14.68658447265625
3.3333333333333335,12.262012649999999,3.7575407675854393,31,0.9815551757812501,5.834301757812501,-6.69383544921875,17.44232177734375,-25.62408447265625,-11.279296875
3.4166666666666665,11.372782724999999,3.7512423802407886,31,1.2901977539062501,6.08133544921875,-7.830908203125,32.1502685546875,-30.419921875,-6.365966796875
3.5,10.7877630375,3.755439704673419,31,1.4636596679687501,5.73919677734375,-7.5892578125000005,18.53179931640625,-16.0003662109375,-8.17108154296875
3.5833333333333335,9.079505549999999,3.7575407675854393,31,1.05213623046875,6.190795898437501,-7.835095214843751,19.3328857421875,-21.35162353515625,-7.74383544921875
3.6666666666666665,8.307279562499998,3.759643432588534,31,0.30744628906250004,5.763720703125,-7.4062255859375,3.1829833984375,-3.460693359375,-8.76922607421875
3.75,7.558454362500001,3.759643432588534,31,0.796728515625,5.94854736328125,-8.24542236328125,10.45684814453125,-5.50079345703125,-8.96148681640625
3.8333333333333335,7.113839400000001,3.765961052365109,31,1.1221191406250002,6.3271728515625005,-7.996594238281251,4.400634765625,-6.05621337890625,-5.4473876953125
3.9166666666666665,9.8985331125,3.7617477009043236,31,1.4331542968750002,7.111938476562501,-8.4039306640625,-36.8072509765625,35.89935302734375,-6.03485107421875
4,12.238611862499997,3.765961052365109,31,0.055029296875,6.7123779296875,-6.5066162109375005,-84.8724365234375,43.78204345703125,0.60882568359375
4.083333333333333,13.338448875000001,3.770180831759384,31,1.3290771484375001,7.74716796875,-6.663330078125001,-49.4110107421875,-34.991455078125,34.649658203125
4.166666666666667,14.578690612499997,3.770180831759384,31,2.4583740234375,7.21422119140625,-5.90667724609375,-79.04052734375,-18.21136474609375,56.51397705078125
4.25,14.8126984875,3.7765225746819473,31,3.7844604492187504,5.63153076171875,-5.12908935546875,-26.4678955078125,-20.635986328125,41.229248046875
4.333333333333333,14.9063016375,3.7828788356831966,31,2.859130859375,5.858227539062501,-4.3174072265625005,24.81231689453125,-9.5703125,-13.629150390625
4.416666666666667,15.116908724999996,3.7765225746819473,31,2.4368408203125003,6.96300048828125,-5.76431884765625,42.7459716796875,1.65557861328125,-33.026123046875
4.5,15.093507937500002,3.78712442502638,31,1.3601806640625,7.626342773437501,-6.839782714843751,40.118408203125,-3.19366455078125,-33.54949951171875
4.583333333333333,14.8126984875,3.7828788356831966,31,2.2107421875,6.02451171875,-6.0938964843750005,21.56524658203125,-1.62353515625,-6.195068359375
4.666666666666667,13.94686935,3.7828788356831966,31,2.5821899414062504,6.00955810546875,-6.93070068359375,36.45477294921875,-21.99249267578125,-18.57452392578125
4.75,12.402417374999997,3.7828788356831966,31,1.11553955078125,7.876965332031251,-7.7986083984375005,41.09039306640625,-24.34234619140625,-31.6375732421875
4.833333333333333,12.028004775000001,3.785000821332304,31,0.76083984375,6.3295654296875,-6.321789550781251,18.89495849609375,-6.52618408203125,-15.0390625
4.916666666666667,11.442985087499999,3.785000821332304,31,1.079052734375,6.29906005859375,-7.580883789062501,31.69097900390625,-12.3260498046875,1.14288330078125
5,10.319747287499998,3.7913764914855035,31,1.7053100585937502,5.627941894531251,-7.902685546875,15.252685546875,-4.2510986328125,-18.23272705078125
