seconds,force (gF),temp (C),motor (%),accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2),gyro_thx (deg/sec),gyro_thy (deg/sec),gyro_thz (deg/sec)
0,28.221349725,5.665867686680741,0,0.03409423828125,5.242138671875001,8.4063232421875,4.2724609375,-6.451416015625,-4.058837890625
0.08333333333333333,28.385155237499994,5.641038929024521,0,0.083740234375,5.2828125,8.44400634765625,1.5380859375,-5.09490966796875,-1.837158203125
0.16666666666666666,28.314952874999996,5.658760232865834,0,-0.048449707031250004,5.218212890625001,8.2986572265625,3.3538818359375,-5.2978515625,-4.49676513671875
0.25,28.268151299999992,5.6516636057402225,0,0.0095703125,5.23197021484375,8.3991455078125,2.7557373046875,-5.73577880859375,-2.9693603515625
0.3333333333333333,28.244750512499998,5.648119347031123,0,0.02452392578125,5.1607910156250005,8.567822265625,4.2938232421875,-6.109619140625,-3.973388671875
0.4166666666666667,28.1511473625,5.665867686680741,0,0.6268554687500001,5.2864013671875005,8.7759765625,31.060791015625,-16.75872802734375,-14.5050048828125
0.5,28.314952874999996,5.641038929024521,0,-0.12680664062500002,4.7271362304687505,7.539611816406251,225.34027099609375,-122.77984619140625,-57.41119384765625
0.5833333333333334,28.268151299999992,5.644577788811753,0,1.2423461914062501,5.05491943359375,1.6484863281250002,345.0439453125,-230.38177490234375,34.04083251953125
0.6666666666666666,28.291552087499998,5.6233850346643015,0,4.8365966796875,13.30692138671875,-5.18052978515625,349.96795654296875,-278.350830078125,243.02825927734375
0.75,28.291552087499998,5.648119347031123,0,3.2969726562500004,3.0379760742187503,-8.6551513671875,235.07080078125,-162.8448486328125,207.4066162109375
0.8333333333333334,28.525559962499994,5.641038929024521,0,0.9917236328125001,1.52227783203125,-9.80657958984375,114.61944580078125,-85.8978271484375,311.0992431640625
0.9166666666666666,28.431956812499998,5.630438519703214,0,6.036474609375,-2.1407592773437503,-9.936376953125,286.212158203125,-2.0294189453125,95.0408935546875
1,28.314952874999996,5.616342294104767,0,7.180126953125001,-2.127001953125,-9.277819824218751,133.97369384765625,35.40802001953125,-17.0684814453125
1.0833333333333333,28.314952874999996,5.6233850346643015,0,5.6500732421875,-3.71806640625,-9.386083984375,88.525390625,35.62164306640625,-33.3038330078125
1.1666666666666667,28.3383536625,5.6233850346643015,0,6.3415283203125,-3.6169799804687504,-5.621960449218751,36.13433837890625,-77.06451416015625,-8.8653564453125
1.25,28.455357599999992,5.616342294104767,0,7.0748535156250005,-2.533740234375,-6.199768066406251,-16.65191650390625,-39.3707275390625,-13.12713623046875
1.3333333333333333,28.3383536625,5.609310281657691,0,6.87327880859375,-2.97337646484375,-8.54569091796875,-44.80743408203125,-33.6029052734375,-54.59136962890625
1.4166666666666667,28.36175445,5.619862322348128,0,6.8439697265625,0.0657958984375,-6.99649658203125,19.5465087890625,-11.407470703125,-136.3983154296875
1.5,28.3383536625,5.612824947889129,0,6.4037353515625,-1.0569213867187501,-8.138354492187501,-3.5247802734375,11.86676025390625,-161.24267578125
1.5833333333333333,28.291552087499998,5.616342294104767,0,5.9503417968750005,-0.37503662109375,-7.655651855468751,-48.26812744140625,31.103515625,-116.79840087890625
1.6666666666666667,28.431956812499998,5.598782342456641,0,5.95452880859375,1.44332275390625,-6.1285888671875,-81.689453125,59.29107666015625,-119.757080078125
1.75,28.385155237499994,5.591777078848947,0,7.099377441406251,2.6599487304687504,-3.47103271484375,-132.87353515625,26.58538818359375,-114.4378662109375
