seconds,force (gF),temp (C),motor (%),accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2),gyro_thx (deg/sec),gyro_thy (deg/sec),gyro_thz (deg/sec)
0,44.461496249999996,5.694406099557752,31,-1.8668090820312502,0.06340332031250001,-8.96558837890625,6.76116943359375,-35.72845458984375,-10.9161376953125
0.08333333333333333,39.687735599999996,5.7123311801522085,31,-2.7795776367187504,0.035888671875,-9.18450927734375,-1.837158203125,22.0672607421875,-26.873779296875
0.16666666666666666,36.59883165,5.723119065393447,31,-2.332763671875,-0.69923095703125,-10.0332763671875,-9.38873291015625,41.19720458984375,-9.70916748046875
0.25,35.80320487499999,5.7339316472155355,31,-1.0150512695312501,-0.49765625,-9.440515136718751,-8.36334228515625,50.42572021484375,-2.10418701171875
0.3333333333333333,37.558263937499994,5.7483869376198005,31,-1.2309814453125,0.729736328125,-9.4040283203125,-8.2244873046875,38.78326416015625,-12.87078857421875
0.4166666666666667,40.904576549999994,5.766518138190311,31,-1.8781738281250002,0.7064086914062501,-9.68695068359375,-10.7452392578125,-12.72125244140625,-17.0257568359375
0.5,44.36789309999999,5.766518138190311,31,-1.6155883789062502,1.0850341796875,-9.88553466796875,-20.96710205078125,-20.3155517578125,-0.299072265625
0.5833333333333334,53.845212037499984,5.773789988603667,31,-1.37752685546875,1.1699707031250002,-9.126489257812501,-34.19036865234375,36.68975830078125,30.0994873046875
0.6666666666666666,62.55030498749999,5.799328941528081,31,0.29488525390625003,2.2274902343750003,-9.422570800781251,-40.49224853515625,69.12841796875,24.55596923828125
0.75,59.18059158749999,5.799328941528081,31,0.6256591796875001,1.8721923828125002,-8.08990478515625,-37.13836669921875,23.76556396484375,-16.32080078125
0.8333333333333334,53.33039471249999,5.81765465861598,31,-0.63104248046875,2.0324951171875,-8.990710449218751,34.78851318359375,-102.57110595703125,-46.8475341796875
0.9166666666666666,52.90918053749999,5.836050350467202,31,-2.4404296875,2.0420654296875003,-10.56263427734375,50.799560546875,-115.0787353515625,-66.76788330078125
1,59.67200812499999,5.839737909303924,31,-3.5589599609375004,0.43245849609375003,-8.81904296875,39.97955322265625,-75.65460205078125,-44.70062255859375
1.0833333333333333,59.929416787499996,5.854516284272789,31,-2.9781616210937503,1.04974365234375,-9.704296875,25.29296875,24.01123046875,-1.61285400390625
1.1666666666666667,61.16965852499999,5.876768501932801,31,-3.2234008789062503,0.7315307617187501,-8.94345703125,-14.483642578125,88.19427490234375,20.83892822265625
1.25,61.076055374999996,5.88048710895314,31,-2.4745239257812504,0.41630859375,-8.947045898437501,-27.31170654296875,41.83807373046875,35.3759765625
1.3333333333333333,62.222693962499996,5.895389913583977,31,1.0742675781250002,1.29378662109375,-10.510595703125,-0.1922607421875,7.18841552734375,44.80743408203125
1.4166666666666667,59.39119867499999,5.906596873065369,31,-2.2113403320312504,0.48090820312500004,-8.37940673828125,-26.69219970703125,-18.57452392578125,-41.75262451171875
1.5,57.58933803749999,5.925332181116902,31,-4.42686767578125,0.7841674804687501,-8.938073730468751,-11.78131103515625,-67.24853515625,-7.12432861328125
1.5833333333333333,56.30229472499999,5.936607687084874,31,-0.99232177734375,1.1550170898437502,-9.64508056640625,18.157958984375,23.44512939453125,31.62689208984375
1.6666666666666667,56.489501024999996,5.951681858629095,31,-2.08214111328125,1.48040771484375,-8.476306152343751,2.99072265625,26.5533447265625,3.9306640625
1.75,56.74690968749999,5.9554575881751415,31,-1.72744140625,0.9175537109375,-9.259875488281251,31.77642822265625,-39.06097412109375,4.85992431640625
1.8333333333333333,55.36626322499999,5.963017686608886,31,-2.103076171875,1.0533325195312502,-9.817346191406251,39.39208984375,-78.70941162109375,-16.6839599609375
1.9166666666666667,54.03241833749999,5.9781725023704615,31,-3.6726074218750004,0.92353515625,-8.75982666015625,10.64910888671875,-3.759765625,-9.75189208984375
2,54.45363251249999,5.985767254917207,31,-3.3119262695312504,0.1064697265625,-7.838684082031251,8.0963134765625,13.8641357421875,4.486083984375
2.0833333333333335,57.28512779999999,6.004804866486009,31,-2.4236816406250004,0.70281982421875,-9.911853027343751,33.880615234375,-14.2486572265625,2.10418701171875
2.1666666666666665,58.244560087499984,6.012440249648728,31,-2.7269409179687503,0.299072265625,-9.08521728515625,7.78656005859375,-16.48101806640625,-13.53302001953125
2.25,58.26796087499999,6.004804866486009,31,-2.80230712890625,0.055029296875,-9.6432861328125,13.287353515625,-35.29052734375,-24.2462158203125
2.3333333333333335,53.143188412499995,6.016262308352966,31,-3.5697265625,0.3768310546875,-9.10615234375,-7.87200927734375,-4.85992431640625,-39.72320556640625
