seconds,force (gF),temp (C),motor (%),accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2),gyro_thx (deg/sec),gyro_thy (deg/sec),gyro_thz (deg/sec)
0,48.439630124999994,4.338953652766348,31,2.9189453125,1.59285888671875,-8.19876708984375,1.1322021484375,-34.735107421875,25.933837890625
0.08333333333333333,48.01841595,4.3465974807263965,31,3.4746215820312503,1.7860595703125002,-9.60560302734375,38.56964111328125,36.88201904296875,24.74822998046875
0.16666666666666666,47.80780886249999,4.356816478814073,31,4.596142578125001,2.07137451171875,-9.625341796875,5.3619384765625,5.07354736328125,5.20172119140625
0.25,47.7142057125,4.369634118499998,31,3.7599365234375,3.1617919921875,-10.201953125000001,-47.60589599609375,-6.33392333984375,-43.5150146484375
0.3333333333333333,38.424093074999995,4.372203513599246,31,3.3890869140625,3.6905517578125004,-8.96558837890625,-58.90655517578125,-28.1982421875,15.17791748046875
0.4166666666666667,7.3478472749999995,4.379923460080942,31,2.9703857421875,2.9093750000000003,-8.944055175781251,-53.9398193359375,-54.93316650390625,2.44598388671875
0.5,0.9126307124999996,4.377348182895228,31,2.6659301757812504,2.3022583007812503,-8.030688476562501,-37.65106201171875,-23.8616943359375,-6.0028076171875
0.5833333333333334,0.7488251999999996,4.392829331268941,31,1.33326416015625,4.98912353515625,-8.5546630859375,-21.33026123046875,-5.13763427734375,-6.5582275390625
0.6666666666666666,0.7722259874999997,4.405784482126461,31,2.13238525390625,3.897509765625,-8.145532226562501,-39.03961181640625,-115.23895263671875,8.502197265625
0.75,0.7956267749999998,4.413581305130822,31,2.97935791015625,2.1575073242187504,-7.4899658203125,16.92962646484375,43.88885498046875,-4.53948974609375
0.8333333333333334,0.6786228375,4.429228539531499,31,2.7078002929687504,4.670910644531251,-9.09598388671875,37.7685546875,45.08514404296875,-18.5638427734375
0.9166666666666666,0.5382181125000001,4.439699855573986,31,1.4678466796875,4.984936523437501,-8.141943359375,19.22607421875,22.3663330078125,-39.44549560546875
1,0.6552220499999999,4.450203146289027,31,1.2931884765625001,3.4477050781250003,-8.0761474609375,18.157958984375,-26.99127197265625,-21.3409423828125
1.0833333333333333,16.427352824999996,4.458101656427256,31,0.9869384765625001,7.9810424804687505,-9.167163085937501,39.0289306640625,-6.06689453125,-39.39208984375
1.1666666666666667,26.934306412499996,4.458101656427256,31,1.225,4.050634765625,-7.8554321289062505,0.73699951171875,13.68255615234375,-31.8511962890625
1.25,38.541097012499996,4.479252863334283,31,2.916552734375,3.6139892578125004,-9.3083251953125,48.919677734375,2.392578125,0.56610107421875
1.3333333333333333,47.690804925,4.484560848248827,31,0.62147216796875,3.2999633789062504,-8.03009033203125,19.5037841796875,12.4114990234375,-26.99127197265625
1.4166666666666667,50.264891549999994,4.492538013076576,31,2.2382568359375004,2.8346069335937503,-8.728125,21.3836669921875,-53.65142822265625,10.32867431640625
1.5,48.6034356375,4.495201124185722,31,2.72933349609375,3.0768554687500003,-9.73779296875,29.4158935546875,-23.9471435546875,17.2393798828125
