seconds,force (gF),temp (C),motor (%),accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2),gyro_thx (deg/sec),gyro_thy (deg/sec),gyro_thz (deg/sec)
0,12.870433125,8.675290080716024,31,-0.3385498046875,3.9609130859375004,-8.595935058593751,-15.77606201171875,-36.02752685546875,-11.36474609375
0.08333333333333333,14.742496125,8.681142601204943,31,-0.7309326171875,3.6259521484375004,-8.58875732421875,1.324462890625,-10.6170654296875,-10.88409423828125
0.16666666666666666,15.772130774999999,8.675290080716024,31,-0.48090820312500004,3.7479736328125,-8.98114013671875,12.774658203125,-11.46087646484375,-4.64630126953125
0.25,17.8548008625,8.669442019458998,31,-0.57421875,4.4729248046875005,-7.50791015625,25.11138916015625,-1.93328857421875,-3.94134521484375
0.3333333333333333,27.2619174375,8.669442019458998,31,-0.15252685546875,2.2920898437500004,-9.706689453125001,75.82550048828125,18.40362548828125,7.35931396484375
0.4166666666666667,31.4506584,8.681142601204943,31,0.39776611328125006,1.7884521484375002,-9.98841552734375,49.59259033203125,15.02838134765625,-0.69427490234375
0.5,32.3632891125,8.692861033481975,31,0.3840087890625,1.8243408203125002,-9.5667236328125,39.4134521484375,36.8499755859375,24.4384765625
0.5833333333333334,32.316487537499995,8.669442019458998,31,1.04376220703125,1.50732421875,-9.57330322265625,33.58154296875,13.4368896484375,21.41571044921875
0.6666666666666666,29.250984374999998,8.686999584325987,31,2.5223754882812504,2.11204833984375,-10.8515380859375,26.104736328125,11.8560791015625,7.50885009765625
0.75,24.921838687499996,8.698726952078328,31,0.0370849609375,1.8883422851562501,-9.587060546875001,-41.9342041015625,-11.962890625,-22.8363037109375
0.8333333333333334,26.091878062499998,8.692861033481975,31,1.1484375,1.6724121093750002,-9.12708740234375,-32.12890625,9.8480224609375,9.8052978515625
0.9166666666666666,26.302485149999995,8.704597343523055,31,1.2543090820312501,1.9296142578125002,-9.38309326171875,-18.2861328125,-3.6956787109375,-8.0322265625
1,25.670663887499998,8.71047221122677,31,1.007275390625,1.94337158203125,-9.008056640625,-15.594482421875,-23.55194091796875,-20.83892822265625
1.0833333333333333,24.383620574999995,8.692861033481975,31,0.16448974609375,2.49306640625,-9.3489990234375,-8.53424072265625,-9.7198486328125,-15.09246826171875
1.1666666666666667,22.605160725,8.698726952078328,31,0.6854736328125001,2.5827880859375,-8.88663330078125,0.7049560546875,17.59185791015625,-1.1322021484375
1.25,20.6628953625,8.722235389066618,31,1.6401123046875001,1.98524169921875,-9.56253662109375,25.0152587890625,-2.95867919921875,4.60357666015625
1.3333333333333333,18.510022912500002,8.698726952078328,31,0.562255859375,2.32977294921875,-9.539208984375001,7.7545166015625,-30.43060302734375,-14.81475830078125
1.4166666666666667,17.667594562499996,8.722235389066618,31,0.428271484375,2.32259521484375,-9.29337158203125,5.3192138671875,-39.42413330078125,-4.6783447265625
