seconds,force (gF),temp (C),motor (%),accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2),gyro_thx (deg/sec),gyro_thy (deg/sec),gyro_thz (deg/sec)
0,24.290017424999995,3.9353938183391333,31,-2.1096557617187504,2.9261230468750004,-9.12589111328125,-42.8955078125,34.16900634765625,2.05078125
0.08333333333333333,23.985807187499997,3.93763209888413,31,-0.68009033203125,2.696435546875,-9.6313232421875,-35.25848388671875,10.69183349609375,26.873779296875
0.16666666666666666,23.400787499999996,3.9443571860548317,31,-1.0814453125,3.3137207031250004,-8.383593750000001,-26.1260986328125,1.4312744140625,20.15533447265625
0.25,23.470989862499998,3.9510976688897728,31,-1.6616455078125,3.6606445312500004,-8.26456298828125,-15.4022216796875,5.22308349609375,0.4486083984375
0.3333333333333333,22.909370962499995,3.9555998946615443,31,-1.48878173828125,3.9130615234375004,-8.21551513671875,-0.59814453125,-2.2216796875,-0.4486083984375
0.4166666666666667,22.137144975,3.9623661152992034,31,-0.48629150390625003,3.79881591796875,-10.07275390625,22.71881103515625,-18.37158203125,-4.5074462890625
0.5,21.62232765,3.966885532331828,31,-2.05462646484375,4.2037597656250005,-8.2316650390625,-36.60430908203125,28.55072021484375,-31.81915283203125
0.5833333333333334,22.417954424999998,3.9714118442348103,31,-0.7261474609375,4.2336669921875005,-8.380603027343751,-19.183349609375,3.5247802734375,-5.4901123046875
0.6666666666666666,23.236981987499995,3.9714118442348103,31,-0.84278564453125,4.0111572265625,-8.40811767578125,-5.58624267578125,-20.7855224609375,-2.6702880859375
0.75,24.898437899999994,3.9782142629856567,31,-1.33984375,4.24383544921875,-8.78016357421875,2.68096923828125,-1.10015869140625,-2.98004150390625
0.8333333333333334,27.683131612499995,3.9850322544350325,31,-0.3122314453125,4.249218750000001,-8.996691894531251,-1.46331787109375,9.32464599609375,18.9697265625
0.9166666666666666,33.088713524999996,3.9873083850106132,31,-0.028710937500000002,4.2426391601562505,-8.46314697265625,-2.8839111328125,32.71636962890625,4.92401123046875
1,37.32425606249999,3.9873083850106132,31,-0.029309082031250003,4.6583496093750005,-8.476306152343751,7.7972412109375,13.14849853515625,-4.53948974609375
1.0833333333333333,42.00441356249999,3.9873083850106132,31,-0.46296386718750004,4.264172363281251,-8.17005615234375,14.28070068359375,-9.82666015625,-3.02276611328125
1.1666666666666667,42.70643718749999,3.998715098112587,31,-0.12082519531250001,4.25699462890625,-9.1480224609375,21.1273193359375,-18.6065673828125,1.50604248046875
1.25,42.9404450625,3.998715098112587,31,-0.8792724609375001,3.7067016601562504,-8.57559814453125,-1.16424560546875,-4.5501708984375,-0.13885498046875
1.3333333333333333,42.56603246249999,4.007871820434164,31,0.66812744140625,3.8161621093750004,-8.89381103515625,22.24884033203125,13.2232666015625,27.557373046875
1.4166666666666667,39.8515411125,4.0101653665115125,31,0.16269531250000002,3.5398193359375,-8.89560546875,30.6549072265625,31.744384765625,-5.05218505859375
1.5,35.896808025,4.012460661451153,31,1.0054809570312502,3.3729370117187503,-8.785546875000001,31.8511962890625,7.4981689453125,0.80108642578125
1.5833333333333333,31.684666274999998,4.0239634157930135,31,0.8433837890625001,3.02960205078125,-9.111535644531251,42.1051025390625,1.54876708984375,15.11383056640625
