seconds,force (gF),temp (C),motor (%),accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2),gyro_thx (deg/sec),gyro_thy (deg/sec),gyro_thz (deg/sec)
0,9.079505549999999,5.359842270832777,31,-2.83101806640625,5.915051269531251,-8.15809326171875,9.73052978515625,141.38641357421875,50.8209228515625
0.08333333333333333,10.319747287499998,5.369823207292791,31,2.9321044921875004,3.9274169921875,-8.0450439453125,23.63739013671875,-25.37841796875,45.672607421875
0.16666666666666666,10.787763037499996,5.393201007624495,31,0.35111083984375,3.89571533203125,-8.7412841796875,-15.07110595703125,-6.09893798828125,1.11083984375
0.25,10.974969337499996,5.396550887386522,31,0.031103515625,2.6432006835937503,-6.73929443359375,22.71881103515625,-25.37841796875,-15.679931640625
0.3333333333333333,10.623957525000002,5.406615860457633,31,0.049645996093750006,4.6942382812500005,-9.170153808593751,60.55145263671875,-22.1527099609375,-37.69378662109375
0.4166666666666667,7.3478472749999995,5.420071676196001,31,-1.06768798828125,3.12889404296875,-8.6431884765625,58.9385986328125,-1.5380859375,-58.062744140625
0.5,0,5.423442045234224,31,-2.122216796875,3.11513671875,-9.936376953125,72.53570556640625,-34.46807861328125,-53.619384765625
0.5833333333333334,2.8314952875000015,5.443718297168096,31,-1.60242919921875,3.3729370117187503,-10.01114501953125,46.2066650390625,-31.5093994140625,-7.70111083984375
0.6666666666666666,14.5786906125,5.447106697099262,31,0.10347900390625,1.6909545898437501,-9.808374023437501,27.94189453125,-50.84228515625,15.37017822265625
0.75,32.57389619999999,5.450497680734729,31,-2.0420654296875003,1.6568603515625002,-8.900988769531251,34.6923828125,-25.079345703125,-17.48504638671875
0.8333333333333334,37.23065291249999,5.470897950769447,31,-2.94586181640625,1.76392822265625,-9.1240966796875,41.61376953125,-5.71441650390625,-29.7149658203125
0.9166666666666666,46.63776948749999,5.464087491744438,31,-1.15322265625,0.6950439453125,-10.11103515625,24.00054931640625,-4.24041748046875,6.0882568359375
1,39.21971984999999,5.477718799902674,31,-1.284814453125,1.2668701171875,-9.893310546875,8.2672119140625,12.42218017578125,-12.91351318359375
1.0833333333333333,23.049775687499995,5.505106414905894,31,-1.7262451171875002,0.40494384765625,-9.29337158203125,2.9052734375,8.673095703125,-12.67852783203125
1.1666666666666667,12.964036274999994,5.5188629763399595,31,-1.6592529296875,0.935498046875,-10.3263671875,10.64910888671875,40.0115966796875,-12.65716552734375
1.25,14.0170717125,5.525757001422781,31,0.8882446289062501,0.6759033203125,-9.49674072265625,-17.00439453125,94.26116943359375,15.11383056640625
1.3333333333333333,24.336818999999995,5.5465022464636204,31,1.4516967773437501,1.557568359375,-8.88663330078125,-73.3367919921875,160.89019775390625,28.6468505859375
1.4166666666666667,33.5801300625,5.570825249176426,31,3.801806640625,1.42298583984375,-8.389575195312501,-39.434814453125,101.2786865234375,22.9217529296875
1.5,34.422558412499995,5.581289186527339,31,4.49326171875,1.7549560546875,-8.522363281250001,-1.5167236328125,14.49432373046875,-9.82666015625
1.5833333333333333,31.661265487499996,5.609310281657691,31,4.0207275390625,1.7884521484375002,-8.078540039062501,11.2152099609375,-14.75067138671875,-24.04327392578125
1.6666666666666667,25.155846562499995,5.626910433099927,31,2.06060791015625,2.4535888671875004,-9.35916748046875,30.67626953125,-128.08837890625,-31.4666748046875
1.75,22.55835915,5.641038929024521,31,-0.5670410156250001,1.6975341796875,-9.319689941406251,2.5634765625,-117.41790771484375,-11.39678955078125
1.8333333333333333,26.887504837499993,5.6516636057402225,31,-0.63941650390625,1.06768798828125,-9.883142089843751,4.73175048828125,-129.97894287109375,4.656982421875
1.9166666666666667,32.4100906875,5.669425478757354,31,-2.3261840820312503,1.6060180664062502,-8.9972900390625,-9.0362548828125,-139.3035888671875,1.8585205078125
2,38.14328362499999,5.683683796440547,31,-4.27374267578125,1.6670288085937501,-8.2986572265625,-3.076171875,-114.8223876953125,-2.10418701171875
2.0833333333333335,41.51299702499999,5.7087406967808825,31,-3.29158935546875,1.5641479492187502,-8.674890136718751,19.781494140625,-58.71429443359375,10.92681884765625
2.1666666666666665,42.42562773749999,5.7087406967808825,31,-4.433447265625,2.2873046875000003,-8.936279296875,10.22186279296875,-17.20733642578125,-7.46612548828125
2.25,40.48336237499999,5.730324705722985,31,-3.4016479492187504,1.4702392578125,-8.6037109375,-3.6102294921875,-19.0765380859375,-3.9306640625
2.3333333333333335,38.49429543749999,5.7483869376198005,31,-3.8741821289062504,2.5415161132812503,-9.20484619140625,9.869384765625,-36.5936279296875,-2.862548828125
2.4166666666666665,34.16514974999999,5.755631126882075,31,-5.1775390625,1.42657470703125,-8.031884765625001,-6.1737060546875,-42.81005859375,5.2337646484375
2.5,29.9296072125,5.781072933028819,31,-4.7361083984375005,2.3590820312500003,-8.5379150390625,7.3699951171875,-53.106689453125,7.14569091796875
2.5833333333333335,25.5770607375,5.781072933028819,31,-5.4371337890625,1.9930175781250001,-7.255493164062501,-5.8746337890625,-59.26971435546875,5.75714111328125
2.6666666666666665,22.4413552125,5.802988499755585,31,-6.570617675781251,1.8524536132812501,-7.72862548828125,-4.998779296875,-9.2071533203125,-23.8616943359375
2.75,23.424188287499994,5.810315989737731,31,-6.3630615234375005,2.15032958984375,-6.8583251953125,2.0721435546875,9.9334716796875,1.57012939453125
2.8333333333333335,24.594227662499993,5.813983925749536,31,-5.9515380859375,1.882958984375,-7.378112792968751,13.800048828125,19.3328857421875,3.17230224609375
2.9166666666666665,26.489691449999995,5.813983925749536,31,-5.92880859375,1.67958984375,-7.593444824218751,10.9588623046875,14.141845703125,-3.04412841796875
3,30.772035562499994,5.832365601305388,31,-5.0997802734375,1.00069580078125,-7.94993896484375,2.64892578125,18.7774658203125,24.18212890625
3.0833333333333335,29.9764087875,5.847121464573406,31,-3.4423217773437504,1.7214599609375,-9.175537109375,28.326416015625,-38.409423828125,-33.50677490234375
3.1666666666666665,30.280619024999993,5.854516284272789,31,-6.064587402343751,1.3853027343750002,-7.290783691406251,-6.4727783203125,44.9249267578125,-35.25848388671875
3.25,31.661265487499996,5.869339785728005,31,-5.53941650390625,1.10596923828125,-7.8344970703125005,3.45001220703125,33.9019775390625,-4.92401123046875
3.3333333333333335,31.871872574999994,5.869339785728005,31,-4.734912109375,1.9978027343750002,-9.077441406250001,10.60638427734375,19.06585693359375,-2.7130126953125
3.4166666666666665,31.1932497375,5.88048710895314,31,-2.97158203125,0.5688354492187501,-8.49066162109375,1.03607177734375,30.035400390625,9.8480224609375
3.5,27.963941062499995,5.906596873065369,31,-3.8221435546875004,0.9037963867187501,-9.10076904296875,17.0257568359375,-1.6021728515625,-15.51971435546875
3.5833333333333335,25.81106861249999,5.910338224653191,31,-3.7007202148437504,-0.1160400390625,-8.8298095703125,6.9427490234375,-7.989501953125,-21.60797119140625
3.6666666666666665,25.460056799999997,5.902858372138959,31,-4.53214111328125,1.3625732421875,-9.416589355468751,13.57574462890625,-20.0164794921875,-41.09039306640625
3.75,29.7892024875,5.914082429076099,31,-4.055419921875,0.86072998046875,-8.740087890625,-8.14971923828125,-17.6666259765625,-29.51202392578125
3.8333333333333335,32.57389619999999,5.921579405130135,31,-5.2355590820312505,1.150830078125,-7.865002441406251,-23.883056640625,30.85784912109375,-8.80126953125
3.9166666666666665,33.13551509999999,5.936607687084874,31,-3.1127441406250003,1.43734130859375,-8.987719726562501,-9.90142822265625,15.58380126953125,25.66680908203125
4,32.66749935,5.944139027910431,31,-2.58697509765625,1.05572509765625,-8.83758544921875,-23.797607421875,39.80865478515625,27.84576416015625
4.083333333333333,32.690900137499995,5.951681858629095,31,-1.86800537109375,2.0749633789062503,-9.050524902343751,-7.7972412109375,38.067626953125,19.87762451171875
4.166666666666667,32.0824796625,5.963017686608886,31,-1.356591796875,1.9601196289062501,-9.40103759765625,-6.54754638671875,27.52532958984375,0.73699951171875
4.25,29.250984374999994,5.9781725023704615,31,-0.8708984375000001,1.7094970703125,-9.953125,-6.99615478515625,-33.35723876953125,-28.01666259765625
4.333333333333333,29.110579649999995,5.985767254917207,31,-4.093701171875001,2.0887207031250004,-7.29796142578125,-35.504150390625,-20.53985595703125,-23.9044189453125
4.416666666666667,31.474059187499996,6.004804866486009,31,-2.41650390625,2.55108642578125,-9.185107421875001,22.99652099609375,-3.81317138671875,1.76239013671875
4.5,36.03721274999999,6.004804866486009,31,-1.8967163085937502,1.9966064453125,-8.59952392578125,26.67083740234375,-1.42059326171875,11.7706298828125
4.583333333333333,43.38506002499999,6.020087281432639,31,-1.4696411132812501,0.5706298828125,-9.766503906250001,39.05029296875,-43.3441162109375,6.9427490234375
4.666666666666667,43.2680560875,6.023915171110005,31,-3.9381835937500003,1.1950927734375,-9.31729736328125,31.6802978515625,-41.32537841796875,-37.37335205078125
4.75,42.823441124999995,6.023915171110005,31,-4.026708984375,1.43494873046875,-9.21441650390625,9.79461669921875,17.89093017578125,-7.391357421875
4.833333333333333,47.24618996249999,6.039255940300771,31,-1.0533325195312502,0.5431152343750001,-10.035668945312501,21.67205810546875,26.15814208984375,19.354248046875
4.916666666666667,46.87177736249999,6.0354163619762,31,-2.97457275390625,1.34522705078125,-9.845458984375,14.81475830078125,-2.2003173828125,-13.91754150390625
5,45.023115149999995,6.058497792613995,31,-1.6137939453125,0.019140625,-9.73779296875,1.54876708984375,-2.40325927734375,-1.24969482421875
5.083333333333333,42.42562773749999,6.062354970865642,31,-2.40633544921875,0.75186767578125,-9.619958496093751,-0.341796875,18.04046630859375,-4.96673583984375
5.166666666666667,39.172918275,6.07007815307542,31,-1.9056884765625002,1.4929687500000002,-9.70130615234375,-13.85345458984375,42.99163818359375,10.211181640625
5.25,36.224419049999995,6.0778131178535455,31,-1.06649169921875,2.06658935546875,-9.446496582031251,-11.02294921875,32.6202392578125,27.97393798828125
5.333333333333333,33.2057174625,6.081685024322046,31,1.71009521484375,-0.8302246093750001,-10.008752441406251,-6.109619140625,6.09893798828125,22.35565185546875
5.416666666666667,32.129281237499995,6.108871162573347,31,0.94447021484375,0.8266357421875,-9.4710205078125,5.11627197265625,18.756103515625,-3.973388671875
5.5,31.49745997499999,6.104978542073174,31,-0.42946777343750003,1.7130859375,-9.023608398437501,-7.29522705078125,38.3026123046875,-19.482421875
5.583333333333333,30.748634775,6.120566842207717,31,-0.25959472656250004,1.3948730468750001,-9.55655517578125,8.245849609375,6.35528564453125,-25.83770751953125
5.666666666666667,29.531793825,6.124471349013813,31,0.9121704101562501,1.9355957031250002,-9.333447265625,6.8572998046875,-4.09088134765625,-19.36492919921875
5.75,29.344587524999998,6.120566842207717,31,-0.8613281250000001,1.9804565429687502,-9.018823242187501,-16.56646728515625,18.6065673828125,-13.75732421875
5.833333333333333,29.133980437499993,6.128378833063221,31,1.39547119140625,1.6096069335937502,-9.80777587890625,-16.78009033203125,-9.0362548828125,11.1297607421875
5.916666666666667,28.619163112499994,6.14011917138191,31,1.246533203125,1.34462890625,-9.52664794921875,-4.0802001953125,-30.120849609375,5.39398193359375
6,27.80013555,6.1479609914773015,31,1.1137451171875001,2.04625244140625,-9.481188964843751,-0.56610107421875,-32.2998046875,-7.29522705078125
6.083333333333333,26.630096174999995,6.1479609914773015,31,-0.10467529296875001,2.2843139648437503,-9.560144042968751,-1.3671875,-60.33782958984375,-26.58538818359375
6.166666666666667,25.857870187499994,6.163680540610507,31,-0.20157470703125002,1.236962890625,-9.58048095703125,-8.0108642578125,-37.18109130859375,2.2216796875
6.25,21.786133162499993,6.167617922239652,31,-0.9241333007812501,2.2298828125,-9.768896484375,-8.51287841796875,27.71759033203125,-14.2486572265625
6.333333333333333,18.299415825,6.1873499108603704,31,-0.040673828125000006,2.2083496093750004,-9.126489257812501,-19.5465087890625,39.44549560546875,9.14306640625
6.416666666666667,18.1590111,6.183397494766474,31,0.9570312500000001,2.65277099609375,-9.434533691406251,-1.91192626953125,14.72930908203125,25.81634521484375
6.5,19.93747095,6.191305340729109,31,-0.93250732421875,2.5283569335937504,-9.30653076171875,-24.9298095703125,75.836181640625,-3.66363525390625
6.583333333333333,20.358685124999997,6.195263786670742,31,2.7095947265625,2.8292236328125,-9.929797363281251,4.75311279296875,2.81982421875,7.20977783203125
6.666666666666667,21.903137099999995,6.215101338026665,31,1.05751953125,3.4716308593750003,-8.818444824218751,-13.8641357421875,21.1700439453125,-20.2728271484375
6.75,25.881270975,6.223057551707417,31,1.1675781250000001,3.1259033203125,-9.383691406250001,-16.52374267578125,12.21923828125,-10.86273193359375
6.833333333333333,30.070011937499995,6.215101338026665,31,1.9966064453125,3.14683837890625,-8.359667968750001,-18.53179931640625,1.63421630859375,2.99072265625
6.916666666666667,31.988876512499996,6.243001230540971,31,1.4295654296875,3.7838623046875,-8.9374755859375,-2.093505859375,15.71197509765625,-18.798828125
7,34.328955262499996,6.251000008592409,31,2.03070068359375,3.2933837890625,-8.70718994140625,-5.75714111328125,16.78009033203125,-24.66278076171875
7.083333333333333,37.9794781125,6.243001230540971,31,1.7053100585937502,3.9028930664062504,-8.524755859375,1.239013671875,11.16180419921875,-21.90704345703125
7.166666666666667,40.43656079999999,6.259010989664123,31,2.1760498046875,3.2969726562500004,-8.622851562500001,10.43548583984375,-8.66241455078125,-6.61163330078125
7.25,40.48336237499999,6.259010989664123,31,2.892626953125,3.0888183593750003,-9.3920654296875,22.24884033203125,-32.07550048828125,-0.0640869140625
7.333333333333333,39.45372772499999,6.275069635365005,31,0.5275634765625,3.4076293945312504,-8.199365234375001,18.06182861328125,-15.5303955078125,-7.177734375
7.416666666666667,38.65810094999999,6.267034192373169,31,2.4565795898437504,2.648583984375,-9.6385009765625,35.076904296875,-36.11297607421875,25.77362060546875
7.5,37.394458424999996,6.283117337313535,31,1.5234741210937501,2.146142578125,-8.7053955078125,26.73492431640625,-38.2598876953125,26.88446044921875
7.583333333333333,34.024745024999994,6.283117337313535,31,0.26737060546875,2.3279785156250004,-9.46802978515625,48.65264892578125,-61.98272705078125,4.96673583984375
7.666666666666667,35.147982825,6.287145791239944,31,0.63104248046875,1.7836669921875001,-9.71805419921875,47.42431640625,-83.23822021484375,19.94171142578125
7.75,38.8687080375,6.29924959291879,31,-0.7482788085937501,0.81168212890625,-9.3202880859375,36.0595703125,-81.1126708984375,12.39013671875
7.833333333333333,42.98724663749999,6.307334184065939,31,0.06639404296875001,-0.29967041015625,-10.245019531250001,32.13958740234375,-104.28009033203125,1.5167236328125
7.916666666666667,47.7142057125,6.307334184065939,31,-2.0803466796875,1.05811767578125,-10.103259277343751,4.8065185546875,-39.03961181640625,-15.86151123046875
8,41.793806475,6.3113811036907554,31,-1.8369018554687502,1.72744140625,-8.902783203125,-6.6009521484375,83.90045166015625,42.767333984375
8.083333333333334,24.0326087625,6.339796076342381,31,1.9690917968750001,-2.20894775390625,-9.859814453125,4.7210693359375,116.58477783203125,73.34747314453125
8.166666666666666,24.758033174999998,6.331662036429084,31,-0.50064697265625,0.38939208984375,-9.15101318359375,19.7174072265625,-26.788330078125,-34.649658203125
8.25,36.20101826249999,6.3438677486329125,31,1.3135253906250002,-0.5987426757812501,-9.677978515625,16.39556884765625,-35.13031005859375,-32.7911376953125
8.333333333333334,40.015346625,6.352020409709658,31,-2.92373046875,0.8104858398437501,-8.902783203125,-9.48486328125,-101.7486572265625,-88.72833251953125
8.416666666666666,36.5754308625,6.360185508572247,31,-4.48309326171875,0.5640502929687501,-9.751550292968751,-18.3929443359375,-36.17706298828125,-42.63916015625
8.5,31.357055249999995,6.364272728101857,31,-2.62047119140625,1.091015625,-8.345910644531251,-25.54931640625,23.44512939453125,23.455810546875
8.583333333333334,28.197948937499998,6.368363064195897,31,-1.0054809570312502,0.7141845703125,-9.561938476562501,-4.8065185546875,107.95440673828125,47.5738525390625
8.666666666666666,23.049775687499995,6.380652795637899,31,1.052734375,1.021630859375,-9.826318359375001,-18.25408935546875,99.9969482421875,36.14501953125
8.75,20.9671056,6.3888615763708625,31,0.8421875000000001,1.48878173828125,-8.39735107421875,-23.797607421875,60.9039306640625,-5.73577880859375
8.833333333333334,19.984272524999994,6.409438359891555,31,1.7088989257812501,1.174755859375,-9.92620849609375,4.3792724609375,5.9600830078125,-14.02435302734375
8.916666666666666,18.510022912499995,6.39708288050641,31,1.9900268554687501,1.6221679687500001,-9.89869384765625,-9.55963134765625,-9.47418212890625,-24.8016357421875
9,19.867268587499993,6.417691056185364,31,2.0013916015625,2.2932861328125003,-9.247912597656251,-32.9833984375,37.45880126953125,-10.980224609375
9.083333333333334,23.0965772625,6.409438359891555,31,2.68028564453125,2.11922607421875,-8.596533203125,-23.455810546875,12.1337890625,0.3631591796875
9.166666666666666,23.377386712499995,6.4259563428797986,31,2.5899658203125,2.29388427734375,-9.274829101562501,-3.98406982421875,-16.5557861328125,-19.354248046875
9.25,25.3898544375,6.442524764332044,31,1.64669189453125,2.6904541015625,-9.127685546875,-13.8641357421875,2.81982421875,-19.87762451171875
9.333333333333334,28.923373349999995,6.454984273295996,31,1.7950317382812502,2.65157470703125,-9.031982421875,-9.527587890625,-1.8585205078125,3.10821533203125
9.416666666666666,31.216650524999995,6.459143778264598,31,2.1246093750000004,2.7550537109375,-8.98831787109375,1.3458251953125,-19.4610595703125,0.6622314453125
9.5,34.35235605,6.4674723056696415,31,1.50732421875,2.883056640625,-8.903979492187501,4.47540283203125,-13.1591796875,-8.160400390625
9.583333333333334,35.990411175,6.4674723056696415,31,1.5922607421875001,2.8316162109375003,-9.20843505859375,8.9508056640625,-18.1793212890625,-3.53546142578125
9.666666666666666,40.0855489875,6.471641332944834,31,1.42537841796875,1.95234375,-9.132470703125001,-2.606201171875,-46.2493896484375,-6.3018798828125
9.75,44.20408758749999,6.484167498132386,31,-0.248828125,2.9482543945312503,-8.978747558593751,3.55682373046875,-73.00567626953125,-20.56121826171875
9.833333333333334,47.76100728749999,6.479988926751291,31,-0.13398437500000002,2.61688232421875,-9.03916015625,14.8468017578125,-63.75579833984375,7.904052734375
9.916666666666666,47.69080492499999,6.505108196979634,31,-0.76981201171875,1.44033203125,-8.55885009765625,23.0926513671875,-37.97149658203125,4.2510986328125
10,47.3397931125,6.49672233932495,31,0.19379882812500002,1.43255615234375,-10.181018066406251,51.1627197265625,0.65155029296875,2.9693603515625
10.083333333333334,46.707971849999986,6.492534201988749,31,-0.32718505859375,1.3577880859375,-10.35806884765625,32.60955810546875,-11.65313720703125,-11.69586181640625
10.166666666666666,45.5145316875,6.505108196979634,31,-1.7531616210937502,1.80819091796875,-9.03916015625,-0.18157958984375,69.598388671875,2.30712890625
10.25,45.93574586249999,6.5219183124659965,31,1.1520263671875002,1.42537841796875,-9.267053222656251,-7.18841552734375,99.9755859375,67.10968017578125
10.333333333333334,46.0293490125,6.517710977471751,31,3.32747802734375,0.93848876953125,-8.905175781250001,-1.837158203125,26.8951416015625,19.45037841796875
10.416666666666666,45.49113089999999,6.5219183124659965,31,0.08314208984375,1.4331542968750002,-8.969775390625001,21.88568115234375,-21.2127685546875,-43.31207275390625
10.5,42.332024587499994,6.538779758457149,31,0.7422973632812501,1.0150512695312501,-9.673193359375,21.73614501953125,-40.06500244140625,-7.74383544921875
10.583333333333334,39.10271591249999,6.530342609363413,31,0.78895263671875,0.7979248046875,-9.769494628906251,14.4622802734375,-22.29156494140625,-21.09527587890625
10.666666666666666,37.8390733875,6.55145962286532,31,1.15322265625,0.2201171875,-9.723437500000001,2.5634765625,0.09613037109375,-17.48504638671875
10.75,37.16045054999999,6.564168515140357,31,1.8733886718750001,1.213037109375,-10.298852539062501,-4.88128662109375,11.22589111328125,-22.37701416015625
10.833333333333334,37.81567259999999,6.5684112746838,31,0.6657348632812501,1.54560546875,-8.3560791015625,-44.134521484375,62.3992919921875,-26.4251708984375
10.916666666666666,39.14951748749999,6.564168515140357,31,2.34951171875,2.3740356445312503,-9.62833251953125,-13.6505126953125,12.4755859375,-4.8492431640625
11,43.104250574999995,6.581158974179184,31,2.66832275390625,1.9750732421875001,-9.457263183593751,-14.81475830078125,-21.0418701171875,13.55438232421875
