seconds,force (gF),temp (C),motor (%),accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2),gyro_thx (deg/sec),gyro_thy (deg/sec),gyro_thz (deg/sec)
0,11.934401625000001,3.3568385235443943,31,0.5646484375,3.1414550781250004,-8.960205078125,26.4251708984375,20.721435546875,21.148681640625
0.08333333333333333,17.995205587500003,3.365837855853253,31,1.282421875,3.7545532226562504,-9.71685791015625,26.9378662109375,47.30682373046875,18.1793212890625
0.16666666666666666,22.651962299999997,3.3821233368620236,31,0.8374023437500001,3.5733154296875003,-8.429650878906251,0.88653564453125,90.8111572265625,13.16986083984375
0.25,24.570826874999998,3.396693406970398,31,2.883056640625,2.8453735351562504,-9.128283691406251,10.723876953125,65.61431884765625,33.89129638671875
0.3333333333333333,25.974874124999996,3.4076794126264094,31,3.35738525390625,3.1905029296875003,-8.67130126953125,0.3631591796875,-5.54351806640625,6.86798095703125
0.4166666666666667,25.6238623125,3.4242529141673224,31,2.6521728515625003,4.14573974609375,-8.721545410156251,-2.36053466796875,-20.62530517578125,-18.3929443359375
0.5,24.8750371125,3.437222249056288,31,-0.7913452148437501,4.201367187500001,-9.07684326171875,-36.49749755859375,17.1539306640625,-84.11407470703125
0.5833333333333334,23.2837835625,3.4539991116603583,31,2.1210205078125,2.97576904296875,-7.97147216796875,-28.42254638671875,-8.04290771484375,-2.8411865234375
0.6666666666666666,22.605160725,3.4671275835744693,31,2.4655517578125004,4.297070312500001,-8.078540039062501,-10.809326171875,-4.5074462890625,-3.96270751953125
0.75,22.605160725,3.4841103025334674,31,1.8333129882812502,4.422680664062501,-8.29925537109375,-2.264404296875,-29.2022705078125,-15.9149169921875
0.8333333333333334,20.7564985125,3.497399864124343,31,1.96729736328125,4.1977783203125005,-8.62344970703125,3.375244140625,-16.03240966796875,-17.8802490234375
0.9166666666666666,20.7798993,3.5088474898209787,31,1.007275390625,4.93289794921875,-8.68804931640625,11.82403564453125,-4.78515625,-23.01788330078125
1,20.826700874999997,3.514590965347901,31,1.26746826171875,4.7271362304687505,-7.56712646484375,-1.18560791015625,11.2152099609375,-4.656982421875
1.0833333333333333,22.1605457625,3.522269391096492,31,1.9625122070312502,4.0829345703125,-8.799304199218751,17.51708984375,-8.2672119140625,2.38189697265625
1.1666666666666667,24.524025299999998,3.5357630972284504,31,1.3697509765625,3.3645629882812504,-9.08701171875,19.4610595703125,-16.021728515625,-10.6597900390625
1.25,33.3929237625,3.5473865729919503,31,1.9391845703125001,4.117626953125001,-8.49664306640625,20.5291748046875,15.252685546875,-6.7291259765625
1.3333333333333333,43.9934805,3.557113492363161,31,1.53304443359375,3.59664306640625,-8.866296386718751,12.603759765625,-10.94818115234375,-16.363525390625
1.4166666666666667,46.122952162499985,3.5688348344457412,31,1.58388671875,3.7318237304687503,-8.703601074218751,22.5372314453125,-14.8681640625,-6.494140625
1.5,42.8702427,3.5766788964854523,31,1.3589843750000001,3.7455810546875004,-8.67847900390625,19.8455810546875,1.0040283203125,-13.44757080078125
1.5833333333333333,41.700203325,3.5924389503783853,31,0.42049560546875003,3.6947387695312504,-8.860314941406251,20.90301513671875,8.0108642578125,2.05078125
1.6666666666666667,43.3148576625,3.606308051547726,31,1.68916015625,2.9841430664062503,-8.407519531250001,13.57574462890625,-2.01873779296875,34.1796875
1.75,45.771940349999994,3.6182548925213527,31,1.70411376953125,2.0360839843750003,-8.933886718750001,24.4598388671875,6.37664794921875,39.947509765625
1.8333333333333333,46.98878129999999,3.6262498611107383,31,2.0450561523437503,2.189208984375,-9.13067626953125,36.7431640625,-27.044677734375,24.49188232421875
1.9166666666666667,45.84214271249999,3.6463442527019607,31,3.5858764648437504,1.653271484375,-10.3443115234375,28.924560546875,-34.46807861328125,0.1708984375
2,43.478663174999994,3.6524024979770813,31,0.8625244140625,2.18980712890625,-9.41898193359375,10.0830078125,-1.80511474609375,-33.06884765625
2.0833333333333335,44.274289950000004,3.6706605753011674,31,1.8159667968750002,2.0923095703125,-9.58765869140625,3.77044677734375,6.8572998046875,11.56768798828125
2.1666666666666665,44.08708365,3.6788155671903957,31,1.6072143554687501,2.47093505859375,-9.502124023437501,-16.07513427734375,44.3695068359375,0.9613037109375
2.25,44.812508062499994,3.6931467683590657,31,3.66243896484375,2.08333740234375,-9.132470703125001,-9.4207763671875,23.89373779296875,-14.2913818359375
2.3333333333333335,43.94667892499999,3.69725546151263,31,2.29866943359375,2.88604736328125,-8.444604492187501,-10.13641357421875,15.8721923828125,-20.06988525390625
2.4166666666666665,44.625301762499994,3.7158222886878685,31,3.3340576171875003,2.32738037109375,-8.630029296875001,-7.4127197265625,-4.21905517578125,12.08038330078125
2.5,43.71267105,3.7241151840642637,31,3.2562988281250003,2.5253662109375004,-8.12818603515625,-1.6876220703125,-12.21923828125,-1.3671875
2.5833333333333335,40.7875726125,3.7282711229599026,31,2.3267822265625,2.34053955078125,-9.5284423828125,20.86029052734375,-42.82073974609375,-24.94049072265625
2.6666666666666665,38.65810095,3.7407770204187933,31,2.16229248046875,2.3052490234375003,-9.268847656250001,5.88531494140625,-14.92156982421875,0.726318359375
2.75,38.049680474999995,3.7470514495363045,31,2.0151489257812503,2.2406494140625,-9.427355957031251,9.98687744140625,-12.21923828125,15.60516357421875
2.8333333333333335,37.300855274999996,3.7617477009043236,31,2.72933349609375,2.5433105468750004,-9.0571044921875,2.734375,5.30853271484375,4.17633056640625
2.9166666666666665,35.9670103875,3.770180831759384,31,2.2932861328125003,2.5540771484375,-9.06607666015625,-2.87322998046875,-1.62353515625,-23.85101318359375
