seconds,force (gF),temp (C),motor (%),accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2),gyro_thx (deg/sec),gyro_thy (deg/sec),gyro_thz (deg/sec)
0,22.113744187499996,3.353248382957446,31,4.392773437500001,2.3004638671875,8.130578613281251,22.8790283203125,-25.7843017578125,-21.80023193359375
0.08333333333333333,22.090343400000002,3.3586356472495664,31,4.99510498046875,1.9469604492187502,8.489465332031251,6.24847412109375,-23.25286865234375,-19.17266845703125
0.16666666666666666,22.13714497499999,3.36043414128774,31,4.6643310546875005,2.7646240234375004,8.27353515625,11.22589111328125,-28.5186767578125,-11.46087646484375
0.25,22.0201410375,3.3622340067038166,31,5.3175048828125,2.222705078125,8.051025390625,-1.5594482421875,-68.79730224609375,36.62567138671875
0.3333333333333333,22.066942612499993,3.3586356472495664,31,6.965393066406251,1.5539794921875,7.796215820312501,44.6044921875,-88.74969482421875,75.408935546875
0.4166666666666667,31.240051312499997,3.36403524454349,31,7.1095458984375,0.8385986328125,6.354687500000001,68.96820068359375,-72.45025634765625,81.26220703125
0.5,21.177712687499994,3.36403524454349,31,8.052819824218751,0.5748168945312501,5.879162597656251,69.99359130859375,-74.169921875,29.13818359375
0.5833333333333334,21.50532371249999,3.36403524454349,31,8.4422119140625,1.6251586914062501,4.71158447265625,66.7999267578125,-87.158203125,19.6746826171875
0.6666666666666666,21.388319775,3.3676418416803995,31,8.5785888671875,1.5952514648437501,3.84068603515625,41.912841796875,-61.9293212890625,1.28173828125
0.75,21.201113475,3.3730620567510172,31,9.5954345703125,1.81776123046875,2.99849853515625,23.70147705078125,-76.4556884765625,-15.765380859375
0.8333333333333334,27.82353633749999,3.371253941079993,31,9.15699462890625,2.165283203125,2.50682373046875,21.832275390625,-59.6221923828125,-28.55072021484375
0.9166666666666666,21.364918987499994,3.369447203073016,31,8.703601074218751,3.0888183593750003,2.4009521484375003,9.954833984375,-79.937744140625,-24.951171875
1,21.3181174125,3.371253941079993,31,9.53980712890625,2.2633789062500003,1.0329956054687501,25.164794921875,-71.98028564453125,19.781494140625
1.0833333333333333,21.060708749999993,3.371253941079993,31,9.422570800781251,1.3739379882812501,-0.19858398437500002,16.6412353515625,-58.575439453125,43.66455078125
1.1666666666666667,21.224514262499994,3.371253941079993,31,9.92740478515625,2.08812255859375,-0.2548095703125,40.83404541015625,-40.00091552734375,-16.107177734375
1.25,21.3181174125,3.3748715511365783,31,9.801196289062501,1.9571289062500001,-0.46535644531250003,30.8258056640625,-68.84002685546875,2.72369384765625
1.3333333333333333,21.364918987499994,3.3748715511365783,31,9.673193359375,1.84407958984375,-2.1844238281250004,50.63934326171875,-51.10931396484375,-8.1390380859375
1.4166666666666667,21.294716624999996,3.3730620567510172,31,9.49075927734375,2.23765869140625,-2.08333740234375,19.68536376953125,-38.9007568359375,-34.3292236328125
1.5,21.552125287499994,3.3748715511365783,31,9.059497070312501,1.8129760742187502,-1.53603515625,-29.2877197265625,-61.865234375,-14.28070068359375
1.5833333333333333,21.435121349999992,3.3748715511365783,31,7.306335449218751,4.9424682617187505,-2.0049804687500004,153.41339111328125,-43.2373046875,-28.78570556640625
