seconds,force (gF),temp (C),motor (%),accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2),gyro_thx (deg/sec),gyro_thy (deg/sec),gyro_thz (deg/sec)
0,61.54407112499999,4.9878636932570455,31,2.8387939453125,3.198876953125,-8.32916259765625,9.527587890625,12.87078857421875,-4.656982421875
0.08333333333333333,65.2647963375,4.996993063463823,31,4.0960937500000005,2.6539672851562504,-8.7388916015625,15.19927978515625,-29.04205322265625,-3.77044677734375
0.16666666666666666,61.146257737499994,5.003090918295815,31,3.9429687500000004,2.31063232421875,-8.7652099609375,24.29962158203125,-3.53546142578125,-8.27789306640625
0.25,50.358494699999994,5.024506764145458,31,3.76890869140625,1.98524169921875,-8.449389648437501,23.91510009765625,1.9439697265625,-7.08160400390625
0.3333333333333333,39.781338749999996,5.036795791183666,31,4.184619140625,1.8285278320312501,-9.0690673828125,29.36248779296875,-7.305908203125,-3.96270751953125
0.4166666666666667,16.591158337499998,5.052209858131804,31,3.03857421875,1.37872314453125,-9.074450683593751,20.36895751953125,-25.73089599609375,-28.5186767578125
0.5,4.2823441125,5.0707844493962995,31,3.0319946289062503,1.5139038085937502,-9.011645507812501,23.4130859375,-23.35968017578125,-14.9322509765625
0.5833333333333334,0,5.086328298349837,31,2.7538574218750003,1.7513671875,-8.95960693359375,12.0269775390625,-9.04693603515625,-6.6650390625
0.6666666666666666,7.839263812499997,5.092562443959688,31,2.80709228515625,1.8422851562500002,-9.1121337890625,3.87725830078125,-10.809326171875,8.3099365234375
0.75,23.61139458749999,5.108189449823696,31,2.6091064453125004,1.06409912109375,-9.460253906250001,1.5167236328125,-69.81201171875,26.5106201171875
0.8333333333333334,31.380456037499997,5.123876125714886,31,1.4122192382812502,1.5372314453125002,-9.176135253906251,9.32464599609375,-36.68975830078125,36.51885986328125
0.9166666666666666,44.29769073749999,5.145938151587866,31,2.6593505859375,0.5682373046875,-9.52545166015625,21.11663818359375,-53.021240234375,70.32470703125
1,48.533233275,5.161768966802989,31,2.62047119140625,0.3923828125,-9.4040283203125,22.5799560546875,-29.522705078125,28.59344482421875
1.0833333333333333,50.14788761249999,5.177660230269199,31,1.52227783203125,0.593359375,-10.056005859375,16.54510498046875,-11.0443115234375,11.0015869140625
1.1666666666666667,49.937280525,5.184033712838991,31,1.7669189453125,0.17884521484375002,-9.431542968750001,-4.6142578125,-5.1055908203125,7.89337158203125
1.25,42.8702427,5.200009991823382,31,2.0755615234375,0.26976318359375,-10.088305664062501,-13.8214111328125,5.72509765625,-25.848388671875
1.3333333333333333,31.6144639125,5.212834926498631,31,1.16339111328125,0.40673828125000006,-8.519970703125,-37.0635986328125,-15.338134765625,-43.44024658203125
1.4166666666666667,19.633260712499997,5.216047274496487,31,1.3201049804687501,1.4223876953125,-9.61038818359375,-6.65435791015625,-10.1898193359375,-30.98602294921875
1.5,9.921933899999999,5.225699022735336,31,1.2596923828125002,1.5653442382812501,-9.25030517578125,-28.3477783203125,11.93084716796875,-28.44390869140625
1.5833333333333333,9.173108699999995,5.238602400115234,31,1.57491455078125,1.71009521484375,-9.757531738281251,-29.78973388671875,-8.6517333984375,-16.3421630859375
1.6666666666666667,7.3478472749999995,5.24830578354216,31,1.4822021484375,2.6180786132812504,-9.558349609375,-47.86224365234375,-12.93487548828125,-11.19384765625
1.75,8.377481925,5.261278191765112,31,1.7382080078125002,2.9380859375000004,-9.150415039062501,-68.94683837890625,20.4864501953125,-11.54632568359375
1.8333333333333333,11.981203199999996,5.277549420415311,31,2.433251953125,4.026708984375,-9.36036376953125,-74.07379150390625,65.03753662109375,-16.7266845703125
1.9166666666666667,16.146543375,5.280811114157447,31,2.09051513671875,4.12420654296875,-6.060400390625,-63.2965087890625,124.59564208984375,-4.443359375
2,22.8625693875,5.290611125505006,31,4.83001708984375,4.58238525390625,-6.0592041015625,9.14306640625,61.51275634765625,64.54620361328125
2.0833333333333335,28.01074263749999,5.303712715146132,31,6.170458984375,3.50093994140625,-6.696826171875,47.71270751953125,64.48211669921875,48.79150390625
2.1666666666666665,32.29308675,5.313565154863824,31,5.9276123046875,3.05831298828125,-6.64658203125,57.464599609375,55.7342529296875,38.9007568359375
2.25,37.0902481875,5.3168543111281,31,7.83389892578125,1.96669921875,-6.960009765625,47.34954833984375,39.70184326171875,48.56719970703125
2.3333333333333335,41.7236041125,5.330036035612224,31,8.1646728515625,2.0647949218750004,-5.7888427734375005,23.29559326171875,76.78680419921875,17.218017578125
2.4166666666666665,46.77817421249999,5.353200981439022,31,9.06607666015625,1.20107421875,-4.9753662109375005,13.59710693359375,31.81915283203125,-1.324462890625
2.5,41.700203325,5.363166714072077,31,7.862011718750001,2.170068359375,-5.69134521484375,23.35968017578125,6.52618408203125,-44.65789794921875
2.5833333333333335,40.7407710375,5.359842270832777,31,7.183715820312501,2.5540771484375,-5.13507080078125,0.97198486328125,10.552978515625,-44.561767578125
2.6666666666666665,38.634700162499996,5.383166674876206,31,7.92601318359375,2.4942626953125,-5.5107055664062505,-3.6956787109375,-73.74267578125,-38.1744384765625
2.75,38.049680475,5.383166674876206,31,5.3773193359375,3.3286743164062504,-5.91624755859375,0.60882568359375,-71.59576416015625,-35.162353515625
2.8333333333333335,38.517696224999995,5.399903321480661,31,7.4457031250000005,2.0923095703125,-7.536022949218751,14.0777587890625,-102.96630859375,43.5791015625
2.9166666666666665,36.996645037499995,5.40325831185463,31,4.95323486328125,2.4565795898437504,-7.45706787109375,8.51287841796875,-71.83074951171875,1.29241943359375
3,36.59883165,5.416703875155127,31,7.0509277343750005,2.15511474609375,-8.10306396484375,13.02032470703125,-68.9788818359375,22.46246337890625
3.0833333333333335,35.569196999999996,5.423442045234224,31,3.9088745117187504,2.0779541015625003,-8.160485839843751,3.57818603515625,-9.2498779296875,-11.14044189453125
3.1666666666666665,35.686200937500004,5.43356857992182,31,4.2755371093750005,2.1676757812500003,-8.44580078125,11.03363037109375,-64.65301513671875,24.7161865234375
