seconds,force (gF),temp (C),motor (%),accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2),gyro_thx (deg/sec),gyro_thy (deg/sec),gyro_thz (deg/sec)
0,46.73137263749999,3.9804851947434416,31,-2.39317626953125,2.03428955078125,-7.71427001953125,-58.6181640625,59.14154052734375,-14.40887451171875
0.08333333333333333,50.63930414999999,3.9895862511689137,31,3.4375366210937504,1.0228271484375,-9.20843505859375,-24.822998046875,68.829345703125,60.35919189453125
0.16666666666666666,53.3537955,4.003289969537294,31,0.52935791015625,1.8554443359375001,-10.366442871093751,-38.69781494140625,51.13067626953125,-83.53729248046875
0.25,54.7344419625,4.012460661451153,31,-0.5209838867187501,2.89561767578125,-8.079736328125001,-69.0216064453125,18.798828125,-46.7620849609375
0.3333333333333333,55.249259287499996,4.021659356518565,31,3.3412353515625,2.2717529296875,-8.52894287109375,-3.41796875,-110.68878173828125,53.88641357421875
0.4166666666666667,55.48326716249999,4.028576806317835,31,1.5139038085937502,3.8370971679687504,-10.625439453125,-1.5594482421875,-59.39788818359375,15.73333740234375
0.5,57.355330162499996,4.042459250282969,31,0.3983642578125,2.75146484375,-8.208935546875,-0.22430419921875,-37.34130859375,-12.87078857421875
0.5833333333333334,58.174357724999986,4.054076550983012,31,-0.08732910156250001,4.35269775390625,-10.457958984375,29.70428466796875,-51.62200927734375,-15.11383056640625
0.6666666666666666,62.597106562499995,4.063402322192084,31,-1.0748657226562501,0.8045043945312501,-7.45108642578125,-47.28546142578125,53.71551513671875,-0.09613037109375
0.75,65.68601051249999,4.075099591740987,31,-0.8505615234375,4.545300292968751,-9.518273925781251,24.76959228515625,-10.22186279296875,43.41888427734375
0.8333333333333334,67.67507745,4.07979099615591,31,1.24593505859375,1.8847534179687502,-9.34840087890625,15.98968505859375,0.6622314453125,56.268310546875
0.9166666666666666,61.66107506249999,4.096267346698273,31,0.3720458984375,3.6403076171875,-8.7221435546875,4.35791015625,-14.312744140625,41.47491455078125
1,40.132350562499994,4.1104600717604045,31,-0.011962890625,2.7048095703125004,-9.90946044921875,0.68359375,-78.75213623046875,43.83544921875
1.0833333333333333,11.442985087499999,4.11995801279101,31,-0.15013427734375,1.4199951171875,-8.113232421875,-40.85540771484375,-26.1474609375,18.36090087890625
1.1666666666666667,9.126307125,4.1294849562462534,31,1.8249389648437502,0.2883056640625,-8.95841064453125,0.1922607421875,-1.48468017578125,-14.51568603515625
1.25,23.330585137499995,4.131871234111141,31,-0.93729248046875,4.4669433593750005,-8.663525390625,42.63916015625,19.9951171875,-56.74896240234375
1.3333333333333333,40.20255292499999,4.146227160902519,31,-1.2860107421875,3.4728271484375,-9.0212158203125,43.707275390625,-16.3848876953125,-34.8846435546875
1.4166666666666667,46.146352949999994,4.158240688115889,31,-2.17904052734375,2.5780029296875,-8.78614501953125,41.56036376953125,-25.37841796875,-34.87396240234375
1.5,52.8155773875,4.167884529581183,31,-1.4917724609375,1.5755126953125,-9.54638671875,28.369140625,-13.8214111328125,-28.326416015625
1.5833333333333333,58.26796087499999,4.189690978918712,31,-1.72445068359375,0.9139648437500001,-8.97156982421875,15.11383056640625,28.89251708984375,-32.54547119140625
1.6666666666666667,62.83111443749999,4.194557205164174,31,0.3768310546875,1.4822021484375,-10.418481445312501,31.92596435546875,18.71337890625,-22.7294921875
