seconds,force (gF),temp (C),motor (%),accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2),gyro_thx (deg/sec),gyro_thy (deg/sec),gyro_thz (deg/sec)
0,36.64563322499999,4.1921231647528785,31,5.310925292968751,0.92353515625,-7.9152465820312505,10.47821044921875,44.4122314453125,26.22222900390625
0.08333333333333333,36.64563322499999,4.1921231647528785,31,5.90966796875,0.7135864257812501,-7.29796142578125,18.2647705078125,32.12890625,8.160400390625
0.16666666666666666,39.1495174875,4.233755231480768,31,5.65306396484375,0.014953613281250002,-7.653857421875,33.0047607421875,36.71112060546875,6.494140625
0.25,35.358589912499994,4.24610297513944,31,6.973767089843751,-0.60113525390625,-7.53123779296875,18.95904541015625,103.01971435546875,40.802001953125
0.3333333333333333,30.63163083749999,4.256015108369202,31,8.413500976562501,-1.0730712890625,-5.9969970703125,-6.8359375,104.803466796875,11.86676025390625
0.4166666666666667,28.642563899999995,4.275930268792994,31,7.18431396484375,-0.03289794921875,-5.56094970703125,-14.1845703125,-6.4727783203125,-50.19073486328125
0.5,27.870337912499995,4.283429818049397,31,7.488171386718751,0.59754638671875,-5.74517822265625,-5.46875,-21.05255126953125,-32.67364501953125
0.5833333333333334,26.723699324999995,4.3009956011596655,31,6.696228027343751,0.3241943359375,-5.90787353515625,1.91192626953125,-8.544921875,-12.4542236328125
0.6666666666666666,25.834469399999993,4.308552532191408,31,8.3991455078125,0.47552490234375006,-6.20634765625,2.862548828125,10.2752685546875,7.7117919921875
0.75,25.6238623125,4.323718333843868,31,7.3589721679687505,0.8990112304687501,-5.65067138671875,-1.708984375,-5.11627197265625,-8.160400390625
0.8333333333333334,25.881270974999996,4.331327283764605,31,8.05042724609375,0.6148925781250001,-6.3798095703125,5.26580810546875,-2.51007080078125,5.05218505859375
0.9166666666666666,25.53025916249999,4.338953652766348,31,7.725036621093751,0.40972900390625006,-5.834301757812501,0.67291259765625,5.62896728515625,-1.07879638671875
1,26.279084362499994,4.356816478814073,31,7.85782470703125,1.052734375,-5.84088134765625,2.68096923828125,-8.0322265625,-7.1563720703125
1.0833333333333333,25.53025916249999,4.364501199935091,31,8.0689697265625,0.71119384765625,-5.986828613281251,-1.35650634765625,-2.435302734375,-12.2833251953125
1.1666666666666667,24.290017424999995,4.377348182895228,31,7.2752319335937505,0.8439819335937501,-5.3432250976562505,-5.169677734375,-7.50885009765625,-13.49029541015625
1.25,24.477223724999995,4.385079907008812,31,7.428955078125001,0.98035888671875,-5.6261474609375,-0.18157958984375,-11.3433837890625,-11.16180419921875
1.3333333333333333,25.179247349999997,4.392829331268941,31,7.57071533203125,0.9540405273437501,-5.811572265625,0.73699951171875,-11.3006591796875,-6.31256103515625
1.4166666666666667,25.249449712499995,4.400596496196355,31,7.891918945312501,1.1191284179687502,-6.16507568359375,3.55682373046875,-7.33795166015625,2.16827392578125
1.5,25.27285049999999,4.405784482126461,31,6.73331298828125,1.36317138671875,-5.380908203125,-0.60882568359375,-4.4219970703125,-3.8238525390625
1.5833333333333333,25.062243412499996,4.410980382902695,31,8.643786621093751,0.51859130859375,-5.778076171875,7.989501953125,7.6263427734375,13.98162841796875
1.6666666666666667,25.319652074999993,4.424004841582443,31,7.58865966796875,0.8517578125,-5.9922119140625005,7.5836181640625,2.3712158203125,-19.82421875
1.75,24.360219787499993,4.437079032745189,31,7.3344482421875,1.2261962890625,-6.097485351562501,0.13885498046875,-15.96832275390625,-17.1539306640625
1.8333333333333333,24.360219787499993,4.437079032745189,31,7.632324218750001,1.16817626953125,-5.4251708984375,-3.81317138671875,-5.1910400390625,-8.45947265625
1.9166666666666667,24.360219787499993,4.437079032745189,31,7.966687011718751,1.05213623046875,-6.1716552734375005,6.0455322265625,-10.467529296875,-5.7464599609375
2,24.500624512499993,4.455466812648435,31,7.925415039062501,1.1233154296875,-6.3630615234375005,1.78375244140625,-11.22589111328125,-6.964111328125
2.0833333333333335,24.804834749999994,4.458101656427256,31,7.75255126953125,1.2872070312500001,-6.09569091796875,1.42059326171875,-7.57293701171875,-2.08282470703125
2.1666666666666665,25.71746546249999,4.476601903740641,31,7.4780029296875,1.3338623046875,-5.7619262695312505,1.65557861328125,-5.24444580078125,-2.1575927734375
2.25,26.48969144999999,4.479252863334283,31,7.13646240234375,1.4606689453125001,-5.577099609375001,3.12957763671875,-5.46875,-4.60357666015625
2.3333333333333335,27.0747111375,4.48721787665359,31,7.704101562500001,1.0491455078125,-6.05980224609375,1.5594482421875,-4.9774169921875,-2.04010009765625
2.4166666666666665,27.542726887499995,4.484560848248827,31,7.99180908203125,1.1687744140625,-6.1357666015625005,0.811767578125,-5.60760498046875,-1.05743408203125
2.5,26.793901687499993,4.50587389072242,31,7.45706787109375,1.3141235351562501,-5.6841674804687505,3.27911376953125,-6.39801025390625,-2.01873779296875
2.5833333333333335,25.6238623125,4.511222488957506,31,7.909863281250001,1.0114624023437502,-6.08671875,4.41131591796875,0.811767578125,2.5421142578125
2.6666666666666665,26.255683575,4.513899847251679,31,8.31959228515625,1.14783935546875,-6.108251953125,5.54351806640625,-3.802490234375,-1.27105712890625
2.75,25.600461525,4.524629711248215,31,7.606005859375,1.6963378906250002,-6.0580078125000005,4.443359375,-7.220458984375,-8.6944580078125
2.8333333333333335,24.336819,4.532698605260368,31,8.23465576171875,1.0515380859375,-5.879162597656251,-1.5167236328125,-6.15234375,-4.02679443359375
2.9166666666666665,23.798600887499994,4.530006923561186,31,7.6191650390625005,1.3984619140625,-6.282910156250001,3.08685302734375,-24.89776611328125,-5.853271484375
3,24.8984379,4.5353923394060525,31,7.48697509765625,1.71009521484375,-6.367248535156251,6.1309814453125,-64.58892822265625,-17.65594482421875
3.0833333333333335,26.793901687499993,4.540785971298211,31,5.55975341796875,1.5378295898437502,-6.118420410156251,8.502197265625,-91.0247802734375,-31.94732666015625
3.1666666666666665,28.197948937499994,4.554306078540153,31,5.663830566406251,1.3745361328125,-7.6879516601562505,20.53985595703125,-67.49420166015625,-26.52130126953125
3.25,28.9935757125,4.565159324928103,31,3.9471557617187503,1.2537109375000002,-8.479296875000001,18.06182861328125,-100.73394775390625,-45.19195556640625
3.3333333333333335,28.78296862499999,4.567877810845374,31,2.2065551757812503,1.56893310546875,-8.704797363281251,19.42901611328125,-99.15313720703125,-9.3780517578125
3.4166666666666665,28.689365474999995,4.570598369647758,31,3.3747314453125004,1.26986083984375,-9.585864257812501,17.8802490234375,-58.233642578125,63.916015625
3.5,28.268151299999992,4.581501365338584,31,2.6970336914062503,0.7243530273437501,-8.673693847656251,-0.20294189453125,-8.331298828125,65.4327392578125
3.5833333333333335,28.9935757125,4.589700454970346,31,4.925122070312501,0.32539062500000004,-9.893908691406251,9.8480224609375,13.98162841796875,66.4794921875
3.6666666666666665,28.899972562499993,4.5951769398971845,31,2.9488525390625,0.6077148437500001,-8.875268554687501,1.65557861328125,-12.4542236328125,-22.0245361328125
3.75,27.963941062500002,4.608904733154157,31,4.2785278320312505,0.8589355468750001,-9.46802978515625,0.88653564453125,5.43670654296875,-21.8109130859375
3.8333333333333335,26.630096175,4.614410516330619,31,3.26766357421875,0.45159912109375006,-8.87586669921875,-28.48663330078125,38.48419189453125,-56.12945556640625
3.9166666666666665,25.27285049999999,4.633746989080036,31,2.619873046875,1.6670288085937501,-8.339929199218751,-27.7923583984375,8.587646484375,-44.50836181640625
4,24.102811124999995,4.630978315223909,31,4.65057373046875,2.40633544921875,-9.10615234375,-19.62127685546875,-12.1551513671875,-11.80267333984375
4.083333333333333,23.377386712499998,4.653186908622974,31,4.2217041015625005,2.2262939453125004,-8.13177490234375,-24.86572265625,12.90283203125,-12.87078857421875
4.166666666666667,20.639494574999997,4.650403422839334,31,4.289892578125,2.8914306640625003,-7.6819702148437505,-10.52093505859375,27.4505615234375,-15.97900390625
4.25,14.8126984875,4.6643420924322445,31,4.20615234375,2.5833862304687503,-8.19158935546875,4.19769287109375,12.518310546875,-31.47735595703125
4.333333333333333,7.511652787499998,4.672730828381937,31,4.30185546875,3.0834350585937504,-8.67847900390625,7.7972412109375,-3.33251953125,-31.37054443359375
4.416666666666667,3.790927574999996,4.675531339137537,31,3.6038208007812504,2.67071533203125,-7.5856689453125,5.18035888671875,-35.546875,-5.18035888671875
4.5,0,4.686754752751559,31,3.0020874023437503,2.60252685546875,-8.775378417968751,22.41973876953125,-72.3114013671875,-1.37786865234375
4.583333333333333,0.210607087499997,4.706478254685903,31,2.3399414062500004,2.90758056640625,-9.021813964843751,11.39678955078125,-39.263916015625,-6.84661865234375
4.666666666666667,1.3806464624999988,4.709304498345644,31,2.737109375,2.3076416015625,-9.610986328125001,-4.96673583984375,-3.3966064453125,7.91473388671875
4.75,3.697324425000001,4.7177961662109045,31,3.65645751953125,3.41600341796875,-9.7940185546875,-43.46160888671875,26.24359130859375,3.289794921875
4.833333333333333,9.781529174999998,4.737685734352381,31,2.696435546875,3.0427612304687504,-7.446301269531251,-93.780517578125,34.0087890625,-33.95538330078125
4.916666666666667,13.244845724999996,4.757681708252312,31,4.614086914062501,4.09130859375,-7.80997314453125,-38.37738037109375,31.81915283203125,0.76904296875
5,16.099741799999997,4.772030008344007,31,5.1996704101562505,3.45009765625,-7.408020019531251,6.05621337890625,62.66632080078125,18.21136474609375
5.083333333333333,16.26354731249999,4.769155972011811,31,5.773291015625,4.0015869140625,-7.256689453125,13.63983154296875,74.127197265625,9.73052978515625
5.166666666666667,16.333749675000004,4.783548085335316,31,6.004772949218751,3.5589599609375004,-7.425964355468751,20.0164794921875,36.6363525390625,0.99334716796875
