seconds,force (gF),temp (C),motor (%),accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2),gyro_thx (deg/sec),gyro_thy (deg/sec),gyro_thz (deg/sec)
2.6666666666666665,21.084109537499995,6.016262308352966,60,1.0048828125,1.7681152343750002,-9.721643066406251,-23.38104248046875,48.1292724609375,-3.1402587890625
2.75,21.318117412499998,6.0315797091552925,60,0.8505615234375,1.69813232421875,-8.360864257812501,-36.02752685546875,50.46844482421875,-4.56085205078125
2.8333333333333335,20.8501016625,6.043098446359743,60,1.547998046875,2.31182861328125,-8.975756835937501,-0.08544921875,0.86517333984375,8.4381103515625
2.9166666666666665,17.971804799999997,6.043098446359743,60,1.1430541992187502,1.5982421875000001,-9.37412109375,10.6597900390625,-49.80621337890625,12.0697021484375
3,17.761197712499996,6.07007815307542,60,0.37623291015625004,2.3267822265625,-10.511193847656251,17.67730712890625,-38.4521484375,-11.0870361328125
3.0833333333333335,16.895368574999996,6.073944161520605,60,0.058618164062500006,1.930810546875,-9.72882080078125,-5.5328369140625,3.717041015625,9.19647216796875
3.1666666666666665,17.456987475,6.08555988317563,60,1.3350585937500001,1.41640625,-9.155200195312501,-5.37261962890625,6.451416015625,9.4207763671875
3.25,17.527189837499996,6.089437696665532,60,0.5700317382812501,1.9260253906250002,-9.264062500000001,2.64892578125,-1.01470947265625,-25.6988525390625
3.3333333333333335,17.784598499999998,6.112766751253356,60,-0.08074951171875,2.1945922851562503,-9.2724365234375,-2.63824462890625,5.596923828125,-37.1063232421875
3.4166666666666665,17.7143961375,6.112766751253356,60,0.28352050781250004,2.3130249023437504,-9.083422851562501,-7.2418212890625,5.24444580078125,-4.15496826171875
3.5,17.2931819625,6.120566842207717,60,1.0814453125,2.10606689453125,-9.3992431640625,-6.4727783203125,-5.35125732421875,9.271240234375
3.5833333333333335,16.965570937499994,6.124471349013813,60,0.42946777343750003,2.53194580078125,-8.863305664062501,-10.79864501953125,-1.14288330078125,2.06146240234375
3.6666666666666665,16.427352824999996,6.132289296626137,60,1.232177734375,2.0737670898437504,-9.858020019531251,-8.0535888671875,-10.88409423828125,9.34600830078125
3.75,14.906301637499999,6.1479609914773015,60,0.09271240234375,1.8375000000000001,-8.6025146484375,-4.2510986328125,-29.437255859375,6.365966796875
3.8333333333333335,14.953103212499995,6.1518863867212525,60,0.47253417968750006,2.54390869140625,-9.6911376953125,9.41009521484375,-28.82843017578125,-0.982666015625
3.9166666666666665,14.859500062499995,6.155814775136255,60,0.28411865234375,2.2532104492187504,-9.73599853515625,6.67572021484375,-45.458984375,-5.35125732421875
4,15.163710299999998,6.1518863867212525,60,-0.5090209960937501,2.2472290039062504,-9.02001953125,-4.56085205078125,-15.94696044921875,-3.83453369140625
4.083333333333333,15.046706362499997,6.167617922239652,60,0.5329467773437501,2.7981201171875,-9.94415283203125,-14.825439453125,20.15533447265625,-10.73455810546875
4.166666666666667,16.403952037499998,6.175501694719782,60,-0.35948486328125,2.3560913085937503,-8.9805419921875,-49.74212646484375,46.4630126953125,-40.38543701171875
4.25,19.329050474999995,6.179448090151127,60,0.13099365234375002,3.3938720703125003,-8.886035156250001,-25.83770751953125,34.4573974609375,-23.3917236328125
4.333333333333333,23.400787499999996,6.195263786670742,60,1.2285888671875,3.5320434570312504,-9.532031250000001,-6.2164306640625,20.04852294921875,-6.01348876953125
4.416666666666667,26.934306412499993,6.199225250985064,60,0.839794921875,3.4871826171875004,-8.78076171875,-22.84698486328125,40.27862548828125,-5.09490966796875
4.5,33.41632455,6.195263786670742,60,2.031298828125,4.098486328125,-8.5666259765625,-18.68133544921875,35.21575927734375,19.12994384765625
4.583333333333333,35.850006449999995,6.203189735973631,60,0.5012451171875001,4.821044921875,-7.4905639648437505,-9.34600830078125,16.63055419921875,18.8629150390625
4.666666666666667,35.80320487499999,6.2071572439397515,60,2.009765625,3.9920166015625003,-8.35906982421875,21.6400146484375,-31.9793701171875,69.39544677734375
4.75,45.53793247499999,6.227040209172441,60,2.5881713867187504,2.0318969726562504,-9.48896484375,56.6314697265625,-22.91107177734375,-3.77044677734375
4.833333333333333,43.43186159999999,6.231025903471793,60,1.46246337890625,2.57261962890625,-9.965087890625,40.17181396484375,0.0213623046875,-17.05780029296875
4.916666666666667,33.69713399999999,6.231025903471793,60,1.9678955078125002,2.2430419921875,-8.708984375,7.135009765625,0.37384033203125,-19.7601318359375
5,28.525559962499994,6.2469990953516135,60,1.0969970703125,2.17784423828125,-8.811865234375,7.89337158203125,6.964111328125,-24.2889404296875
5.083333333333333,27.004508775,6.2469990953516135,60,2.6880615234375003,2.42308349609375,-9.835888671875,15.81878662109375,-24.12872314453125,0.84381103515625
5.166666666666667,25.834469399999993,6.271050382667287,60,1.31591796875,1.85963134765625,-9.3202880859375,5.71441650390625,-17.34619140625,-7.476806640625
5.25,24.1496127,6.27909195280145,60,2.02352294921875,1.96669921875,-9.50989990234375,-0.33111572265625,-8.98284912109375,-1.03607177734375
5.333333333333333,21.786133162499997,6.275069635365005,60,1.07366943359375,2.3848022460937504,-8.950634765625,-2.9052734375,-13.59710693359375,-6.05621337890625
5.416666666666667,20.873502449999997,6.287145791239944,60,1.8853515625000001,2.0121582031250003,-9.59124755859375,-2.06146240234375,-9.2926025390625,3.23638916015625
5.5,20.3352843375,6.2952119166994205,60,1.1191284179687502,2.45538330078125,-8.87467041015625,3.70635986328125,-9.32464599609375,-10.9375
5.583333333333333,20.311883549999997,6.303290347925088,60,1.4122192382812502,2.3674560546875,-9.042749023437501,13.23394775390625,-23.85101318359375,-11.834716796875
5.666666666666667,18.697229212499995,6.315431109150732,60,0.70521240234375,2.009765625,-9.47760009765625,13.06304931640625,-44.1558837890625,-19.781494140625
5.75,17.527189837499996,6.3113811036907554,60,0.528759765625,1.8363037109375002,-10.0619873046875,17.59185791015625,-60.3485107421875,-22.14202880859375
5.833333333333333,17.105975662499997,6.323540386989949,60,-0.71597900390625,2.14195556640625,-9.853234863281251,1.31378173828125,-18.0938720703125,-14.2059326171875
5.916666666666667,16.778364637499994,6.331662036429084,60,0.208154296875,1.9541381835937501,-9.490161132812501,-4.35791015625,4.32586669921875,7.4981689453125
6,16.708162274999996,6.335727506395696,60,-0.02452392578125,1.6807861328125002,-9.11512451171875,2.1148681640625,-7.0709228515625,-3.50341796875
6.083333333333333,16.871967787499994,6.347942525632877,60,-0.68009033203125,1.5982421875000001,-9.606799316406251,17.4102783203125,-24.27825927734375,-17.4102783203125
6.166666666666667,17.971804799999997,6.347942525632877,60,-0.16448974609375,1.64429931640625,-9.512292480468751,4.18701171875,-0.042724609375,-18.53179931640625
6.25,22.651962299999994,6.360185508572247,60,-1.03179931640625,2.28251953125,-9.7389892578125,-12.12310791015625,43.54705810546875,-25.21820068359375
6.333333333333333,25.71746546249999,6.368363064195897,60,0.14056396484375,2.8675048828125003,-9.277819824218751,-38.409423828125,106.854248046875,27.35443115234375
6.416666666666667,29.36798831249999,6.360185508572247,60,3.4656494140625003,2.29747314453125,-9.461450195312501,-37.0635986328125,107.6873779296875,43.0023193359375
6.5,33.60353085,6.384755621772034,60,4.19598388671875,3.2766357421875,-7.9900146484375005,-18.06182861328125,69.75860595703125,26.26495361328125
6.583333333333333,32.87810643749999,6.380652795637899,60,4.389782714843751,1.6604492187500002,-8.32437744140625,5.35125732421875,-43.82476806640625,-19.012451171875
6.666666666666667,31.895273362499996,6.3888615763708625,60,4.8844482421875,2.5588623046875,-9.168359375000001,24.2889404296875,-83.013916015625,-17.86956787109375
6.75,31.21665052499999,6.405316727150375,60,2.2717529296875,3.4967529296875,-9.41419677734375,8.45947265625,-49.2828369140625,-49.50714111328125
6.833333333333333,27.84693712499999,6.405316727150375,60,1.26986083984375,2.3907836914062504,-8.6910400390625,11.7279052734375,-94.25048828125,-7.16705322265625
6.916666666666667,24.079410337499997,6.4300937136286205,60,0.22310791015625,2.45897216796875,-9.905871582031251,15.62652587890625,-80.86700439453125,-2.46734619140625
7,23.42418828749999,6.4259563428797986,60,-0.66932373046875,2.7807739257812503,-8.691638183593751,-7.4554443359375,-47.59521484375,18.12591552734375
7.083333333333333,24.173013487499993,6.4259563428797986,60,0.11962890625000001,2.41949462890625,-9.104357910156251,4.19769287109375,-47.54180908203125,38.80462646484375
7.166666666666667,24.617628449999994,6.44667476874357,60,-0.27454833984375004,2.313623046875,-9.44111328125,12.689208984375,-40.9515380859375,9.45281982421875
7.25,25.670663887499998,6.442524764332044,60,-1.58687744140625,2.8986083984375,-9.51588134765625,11.663818359375,-56.40716552734375,-11.07635498046875
7.333333333333333,27.51932609999999,6.454984273295996,60,-0.8828613281250001,2.41351318359375,-9.33404541015625,3.84521484375,-42.20123291015625,4.9774169921875
7.416666666666667,28.595762324999992,6.459143778264598,60,-2.08931884765625,2.47392578125,-9.102563476562501,-1.3885498046875,31.4239501953125,-19.866943359375
7.5,31.497459974999998,6.459143778264598,60,-2.4338500976562503,2.0929077148437503,-7.9325927734375,3.41796875,-13.76800537109375,-1.27105712890625
7.583333333333333,33.369522974999995,6.475813539164056,60,-1.08802490234375,2.1694702148437504,-9.460253906250001,36.45477294921875,-79.7882080078125,4.06951904296875
7.666666666666667,35.42879227499999,6.492534201988749,60,-3.6606445312500004,1.96729736328125,-8.783154296875,13.63983154296875,-54.94384765625,-30.5267333984375
7.75,37.67526787499999,6.492534201988749,60,-2.892626953125,2.0797485351562504,-8.715563964843751,25.89111328125,-27.16217041015625,7.7117919921875
7.833333333333333,39.78133874999999,6.492534201988749,60,-1.29139404296875,1.43135986328125,-9.39027099609375,22.54791259765625,-17.91229248046875,-11.95220947265625
7.916666666666667,39.31332299999999,6.513506848187324,60,-2.8890380859375,1.1430541992187502,-9.20484619140625,7.97882080078125,10.15777587890625,-24.17144775390625
8,42.07461592499999,6.5219183124659965,60,-2.1927978515625,1.34163818359375,-9.352587890625001,15.0177001953125,35.205078125,12.42218017578125
8.083333333333334,41.840608049999986,6.530342609363413,60,-2.3519042968750004,0.401953125,-9.54578857421875,2.36053466796875,21.27685546875,-0.213623046875
8.166666666666666,40.108949774999985,6.526128855614464,60,-1.0240234375000001,0.96719970703125,-9.209033203125001,4.28314208984375,7.6904296875,-5.7891845703125
8.25,39.289922212499995,6.538779758457149,60,-2.3022583007812503,0.9719848632812501,-9.29755859375,10.60638427734375,18.88427734375,-16.88690185546875
8.333333333333334,38.44749386249999,6.543003158703799,60,0.0478515625,1.0204345703125002,-9.80299072265625,6.52618408203125,45.25604248046875,13.70391845703125
8.416666666666666,32.105880449999994,6.55145962286532,60,-0.08314208984375,0.6974365234375001,-9.546984863281251,2.81982421875,42.60711669921875,-1.28173828125
8.5,25.600461525,6.55145962286532,60,0.6418090820312501,0.3409423828125,-9.78564453125,7.08160400390625,4.38995361328125,-6.0882568359375
8.583333333333334,25.600461525,6.55145962286532,60,-0.9893310546875,0.70401611328125,-9.67618408203125,5.7037353515625,1.54876708984375,-12.40081787109375
8.666666666666666,20.9671056,6.5684112746838,60,-0.28172607421875,0.61429443359375,-9.3968505859375,-2.14691162109375,6.97479248046875,4.2083740234375
8.75,19.56305835,6.5684112746838,60,-0.2787353515625,1.4516967773437501,-9.732409667968751,-7.12432861328125,16.05377197265625,2.1148681640625
8.833333333333334,18.720629999999996,6.5726572693932,60,0.47851562500000006,1.1221191406250002,-9.677978515625,-17.76275634765625,16.9830322265625,8.45947265625
8.916666666666666,18.954637875,6.581158974179184,60,0.5084228515625,1.3075439453125002,-9.000878906250001,-16.3848876953125,8.3740234375,3.53546142578125
9,18.720629999999996,6.585414689195138,60,-0.11663818359375001,1.0587158203125,-9.414794921875,1.29241943359375,-18.78814697265625,-14.227294921875
9.083333333333334,16.825166212499997,6.593935856835511,60,0.08792724609375001,1.4570800781250002,-9.846057128906251,7.51953125,-15.8935546875,-13.29803466796875
9.166666666666666,16.427352824999996,6.593935856835511,60,-0.0322998046875,1.38709716796875,-9.36395263671875,4.41131591796875,-12.12310791015625,-3.9947509765625
9.25,15.140309512499996,6.593935856835511,60,-0.40733642578125,1.5581665039062502,-9.4399169921875,2.05078125,-6.12030029296875,-6.93206787109375
9.333333333333334,14.414885099999994,6.611017211899214,60,-0.14295654296875002,1.3876953125,-9.4447021484375,-6.6436767578125,-4.38995361328125,-7.6904296875
9.416666666666666,13.853266199999998,6.606741989461454,60,0.25421142578125,1.11434326171875,-9.5547607421875,-5.90667724609375,-12.9241943359375,-5.7891845703125
9.5,13.595857537499999,6.619577439018627,60,0.6286499023437501,1.016845703125,-9.869982910156251,0.05340576171875,-11.67449951171875,-5.3619384765625
9.583333333333334,13.338448875,6.619577439018627,60,-0.22908935546875,1.78426513671875,-9.218603515625,-3.50341796875,3.23638916015625,-7.3699951171875
9.666666666666666,13.642659112499995,6.619577439018627,60,0.1782470703125,1.46246337890625,-9.78504638671875,-0.213623046875,-10.64910888671875,-4.90264892578125
9.75,12.542822099999999,6.636737091899981,60,-0.39178466796875006,1.351806640625,-9.1336669921875,-3.68499755859375,-13.23394775390625,-5.88531494140625
9.833333333333334,12.098207137499998,6.641035186040276,60,0.25062255859375004,1.5372314453125002,-9.50870361328125,-6.52618408203125,-11.53564453125,-6.0882568359375
9.916666666666666,12.519421312499997,6.649641208898074,60,0.11005859375,1.8410888671875,-8.972766113281251,-11.151123046875,8.0963134765625,-3.51409912109375
10,12.6598260375,6.658260361195238,60,0.29787597656250003,1.7944335937500002,-9.1839111328125,1.8585205078125,-10.1043701171875,-2.04010009765625
10.083333333333334,12.449218949999997,6.645336557539965,60,0.14295654296875002,1.7657226562500001,-9.42974853515625,5.50079345703125,-17.80548095703125,-6.31256103515625
10.166666666666666,11.0685724875,6.649641208898074,60,-0.5161987304687501,1.7292358398437502,-9.165966796875,-2.29644775390625,-14.739990234375,-8.59832763671875
10.25,11.232377999999999,6.66257486714189,60,-0.26497802734375003,2.38240966796875,-9.316699218750001,1.29241943359375,-4.88128662109375,4.058837890625
10.333333333333334,11.325981149999999,6.66257486714189,60,0.049645996093750006,1.4941650390625,-9.798205566406251,-3.51409912109375,-1.99737548828125,0.8331298828125
10.416666666666666,11.208977212499997,6.67553813425986,60,-0.2189208984375,1.7029174804687501,-9.47401123046875,2.61688232421875,-4.28314208984375,-5.8746337890625
10.5,10.881366187499998,6.67553813425986,60,-0.7524658203125001,2.28192138671875,-9.36395263671875,-0.2777099609375,-11.22589111328125,-1.4739990234375
10.583333333333334,12.004603987499998,6.684196795179867,60,-0.17406005859375,1.4343505859375,-9.68216552734375,5.92803955078125,-49.688720703125,13.70391845703125
10.666666666666666,13.502254387499997,6.679865814760152,60,-0.9989013671875001,2.10546875,-9.077441406250001,14.9322509765625,-46.04644775390625,-5.55419921875
10.75,14.461686674999997,6.684196795179867,60,-1.6275512695312502,1.5109130859375002,-9.625939941406251,10.9375,-40.7379150390625,-24.27825927734375
10.833333333333334,14.953103212499995,6.697209561127491,60,-1.8063964843750002,1.437939453125,-9.321484375,10.82000732421875,-43.97430419921875,-19.49310302734375
10.916666666666666,15.116908724999995,6.7102521170496185,60,-2.13836669921875,1.6897583007812502,-9.63251953125,9.869384765625,-15.338134765625,11.80267333984375
11,14.906301637499999,6.701553766406446,60,-1.8075927734375001,1.2118408203125002,-9.165966796875,-1.80511474609375,5.79986572265625,1.025390625
11.083333333333334,13.151242574999998,6.7059012842052095,60,-2.52177734375,1.7950317382812502,-9.08880615234375,-16.8121337890625,38.33465576171875,-26.35040283203125
11.166666666666666,12.308814224999999,6.7102521170496185,60,-1.7669189453125,2.093505859375,-9.93218994140625,-15.09246826171875,32.171630859375,-11.7919921875
11.25,12.145008712499996,6.7233245311440974,60,-0.8571411132812501,2.2645751953125,-9.349597167968751,-28.1341552734375,40.27862548828125,5.9173583984375
11.333333333333334,13.315048087499997,6.727688649468097,60,-0.26318359375,2.8256347656250003,-9.65345458984375,-18.10455322265625,19.482421875,-3.802490234375
11.416666666666666,15.421118962499998,6.732056095495887,60,-0.26318359375,2.8046997070312503,-9.412402343750001,-12.91351318359375,10.382080078125,-6.494140625
11.5,16.567757549999996,6.732056095495887,60,-0.00777587890625,2.7329223632812503,-9.158190917968751,-24.34234619140625,-8.1390380859375,-10.296630859375
11.583333333333334,17.176178025,6.7408009808144715,60,-1.03060302734375,3.677392578125,-8.6982177734375,-18.072509765625,-15.32745361328125,-5.596923828125
11.666666666666666,18.088808737499996,6.7233245311440974,60,-1.0174438476562502,3.347216796875,-8.967980957031251,8.27789306640625,-42.00897216796875,9.2071533203125
11.75,18.276015037499995,6.749559207422456,60,-0.42408447265625004,2.80828857421875,-9.31729736328125,-4.38995361328125,-12.42218017578125,0.35247802734375
11.833333333333334,18.884435512499994,6.745178425185916,60,-0.20935058593750003,3.17196044921875,-8.8824462890625,0.24566650390625,6.878662109375,9.3994140625
11.916666666666666,19.726863862499997,6.753943330069264,60,-0.16090087890625002,2.8094848632812504,-8.909960937500001,-3.34320068359375,5.94940185546875,-5.47943115234375
12,21.832934737499997,6.753943330069264,60,-0.31582031250000003,3.0696777343750004,-9.40821533203125,3.67431640625,11.01226806640625,-6.95343017578125
12.083333333333334,24.290017424999995,6.762721606784076,60,-0.52337646484375,3.0541259765625,-8.395556640625001,7.91473388671875,4.01611328125,-3.0548095703125
12.166666666666666,27.144913499999998,6.7803183573400325,60,-0.2572021484375,3.27962646484375,-9.3155029296875,21.97113037109375,-12.39013671875,-4.1656494140625
12.25,29.11057964999999,6.7803183573400325,60,-0.013159179687500001,2.86690673828125,-9.359765625000001,19.51446533203125,-14.00299072265625,-4.06951904296875
12.333333333333334,30.046611149999993,6.7759141386742465,60,-0.23148193359375002,2.4392333984375,-9.14503173828125,15.64788818359375,-6.44073486328125,-4.90264892578125
12.416666666666666,29.016976499999995,6.7803183573400325,60,-0.48090820312500004,2.404541015625,-9.56732177734375,10.296630859375,1.18560791015625,-4.32586669921875
12.5,27.51932609999999,6.7891368720750105,60,-0.76383056640625,2.2095458984375003,-8.9781494140625,8.28857421875,-8.51287841796875,-1.5167236328125
12.583333333333334,25.694064674999996,6.802389876126339,60,-0.35709228515625,2.2173217773437504,-9.3274658203125,5.89599609375,-12.5396728515625,-2.08282470703125
12.666666666666666,24.336819,6.797968840429203,60,-0.9540405273437501,2.4685424804687504,-9.18271484375,7.989501953125,-8.57696533203125,-7.9681396484375
12.75,22.839168599999994,6.797968840429203,60,-0.6543701171875,2.11802978515625,-9.835290527343751,-0.2349853515625,-0.33111572265625,-2.947998046875
12.833333333333334,21.926537887499997,6.802389876126339,60,-0.4079345703125,2.2322753906250004,-9.3011474609375,-0.67291259765625,-0.01068115234375,-0.08544921875
12.916666666666666,21.669129225,6.811242063403485,60,-0.6376220703125001,2.46136474609375,-9.107348632812501,5.511474609375,-7.818603515625,-5.77850341796875
13,21.341518199999996,6.8156732201264845,60,-0.7070068359375,2.0707763671875004,-9.612780761718751,2.14691162109375,-6.2164306640625,-7.06024169921875
13.083333333333334,21.809533949999995,6.828986973532341,60,-0.65018310546875,2.2035644531250003,-9.02301025390625,8.00018310546875,-8.83331298828125,-1.97601318359375
13.166666666666666,23.0497756875,6.82454567261353,60,-0.40314941406250004,2.3124267578125,-9.925012207031251,9.70916748046875,-11.99493408203125,-6.03485107421875
13.25,23.236981987500002,6.837879737622194,60,-0.6878662109375,2.12640380859375,-9.5284423828125,0.640869140625,-1.495361328125,-2.1148681640625
13.333333333333334,22.956172537499995,6.833431661007796,60,-0.32479248046875003,2.03070068359375,-9.07086181640625,-6.14166259765625,1.8157958984375,3.2257080078125
13.416666666666666,22.792367025,6.846786068606865,60,-0.34572753906250003,1.8853515625000001,-9.4351318359375,3.759765625,-3.87725830078125,-6.06689453125
13.5,22.207347337499993,6.82454567261353,60,-0.92532958984375,2.15810546875,-9.45008544921875,8.758544921875,-6.65435791015625,-9.51690673828125
13.583333333333334,21.084109537499995,6.851244328151587,60,-0.705810546875,1.940380859375,-9.362756347656251,0,3.0548095703125,0.469970703125
13.666666666666666,19.867268587499996,6.851244328151587,60,-0.05921630859375,2.10546875,-9.74078369140625,4.827880859375,2.178955078125,5.26580810546875
13.75,18.720629999999996,6.851244328151587,60,-0.074169921875,2.4440185546875,-9.37711181640625,-7.1136474609375,3.27911376953125,4.53948974609375
13.833333333333334,17.8079992875,6.855705987184152,60,-0.8098876953125,2.619873046875,-8.8537353515625,-16.24603271484375,8.17108154296875,-18.6920166015625
13.916666666666666,17.550590624999998,6.846786068606865,60,-1.8046020507812501,1.9631103515625001,-8.467333984375001,-16.3848876953125,0.59814453125,-17.29278564453125
14,17.222979599999995,6.878065365459416,60,-0.25660400390625004,3.5314453125000003,-8.67847900390625,-10.41412353515625,0.80108642578125,-1.12152099609375
14.083333333333334,17.152777237499997,6.873586670065692,60,0.04306640625,2.2789306640625,-9.53681640625,1.666259765625,7.89337158203125,-3.02276611328125
14.166666666666666,17.176178025,6.873586670065692,60,0.35469970703125003,3.4004516601562504,-9.6839599609375,-1.96533203125,43.56842041015625,-7.20977783203125
14.25,18.159011099999997,6.869111387140386,60,0.84757080078125,2.44700927734375,-8.823229980468751,-19.610595703125,56.49261474609375,3.033447265625
14.333333333333334,20.054474887499996,6.882547475923619,60,1.5354370117187501,3.1516235351562503,-8.766406250000001,2.68096923828125,5.46875,1.7303466796875
14.416666666666666,20.990506387499995,6.882547475923619,60,0.8015136718750001,3.1534179687500004,-9.286791992187501,2.98004150390625,-0.1922607421875,-16.3421630859375
14.5,20.686296149999997,6.900510120595806,60,-0.27933349609375,3.6809814453125003,-8.754443359375001,1.3458251953125,-50.970458984375,4.0374755859375
14.583333333333334,21.271315837499994,6.878065365459416,60,1.54859619140625,1.390087890625,-10.12957763671875,12.46490478515625,-37.5762939453125,23.18878173828125
14.666666666666666,22.0903434,6.887033004062338,60,-0.6890625,3.04814453125,-8.90577392578125,-3.87725830078125,-13.8427734375,-17.95501708984375
14.75,22.745565449999994,6.896014323789425,60,0.34453125,2.548095703125,-9.10076904296875,3.9093017578125,-33.33587646484375,2.1148681640625
14.833333333333334,22.347752062499996,6.887033004062338,60,-0.31402587890625,2.0749633789062503,-9.50391845703125,7.049560546875,-67.21649169921875,-12.73193359375
14.916666666666666,21.669129225,6.900510120595806,60,-1.3242919921875,3.060107421875,-9.25150146484375,6.75048828125,-36.3800048828125,-0.2349853515625
15,20.990506387499995,6.9275569833149575,60,-1.18133544921875,2.3997558593750004,-8.8106689453125,-0.58746337890625,5.11627197265625,-14.92156982421875
15.083333333333334,24.945239474999994,6.923040578595607,60,-1.2148315429687502,2.5941528320312504,-9.16656494140625,13.800048828125,13.543701171875,-17.35687255859375
15.166666666666666,29.48499224999999,6.923040578595607,60,-1.07247314453125,2.56783447265625,-8.86689453125,27.1728515625,-34.80987548828125,4.5501708984375
