seconds,force (gF),temp (C),motor (%),accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2),gyro_thx (deg/sec),gyro_thy (deg/sec),gyro_thz (deg/sec)
0,36.645633225,5.430190495136759,31,2.1963867187500004,7.811169433593751,4.7301269531250005,6.54754638671875,1.8157958984375,-21.37298583984375
0.08333333333333333,36.59883165,5.420071676196001,31,2.14195556640625,8.34052734375,5.45926513671875,-7.94677734375,-40.23590087890625,-10.0830078125
0.16666666666666666,36.6924348,5.423442045234224,31,2.385400390625,8.0593994140625,5.298962402343751,-5.7464599609375,-37.67242431640625,-10.4461669921875
0.25,36.786037949999994,5.420071676196001,31,2.8094848632812504,7.725036621093751,5.9084716796875005,1.62353515625,-18.70269775390625,-6.33392333984375
0.3333333333333333,36.903041887499995,5.426814984227932,31,2.09530029296875,8.00257568359375,5.416796875,-6.365966796875,-31.1676025390625,-10.25390625
0.4166666666666667,36.903041887499995,5.430190495136759,31,2.5534790039062503,7.3846923828125,5.7840576171875,-6.9854736328125,-20.635986328125,1.2603759765625
0.5,36.903041887499995,5.420071676196001,31,2.85614013671875,7.769897460937501,5.62076416015625,-4.3365478515625,-38.76190185546875,9.2071533203125
0.5833333333333334,36.8562403125,5.43356857992182,31,2.887841796875,8.1431396484375,5.469433593750001,2.7984619140625,-33.026123046875,6.37664794921875
0.6666666666666666,36.809438737499995,5.426814984227932,31,3.02362060546875,7.7675048828125,5.30374755859375,7.80792236328125,-15.3167724609375,-4.98809814453125
0.75,36.9498434625,5.43356857992182,31,2.8692993164062504,7.8249267578125,5.3372436523437505,9.45281982421875,10.5316162109375,-8.96148681640625
0.8333333333333334,36.832839525,5.416703875155127,31,2.13896484375,8.360864257812501,5.203259277343751,20.6573486328125,1.59149169921875,-25.92315673828125
0.9166666666666666,36.715835587499996,5.430190495136759,31,2.49306640625,8.664721679687501,5.00946044921875,4.4647216796875,-21.2554931640625,-12.2406005859375
1,36.786037949999994,5.423442045234224,31,1.7435913085937502,8.982934570312501,4.80130615234375,15.32745361328125,-8.45947265625,-7.12432861328125
1.0833333333333333,36.87964109999999,5.4133386401549615,31,2.744287109375,8.73590087890625,5.2887939453125,-1.025390625,28.5614013671875,4.2510986328125
1.1666666666666667,36.926442675,5.420071676196001,31,1.90389404296875,8.229272460937501,4.497448730468751,-0.77972412109375,23.7335205078125,13.5650634765625
1.25,37.113648975,5.43356857992182,31,2.6509765625000004,8.269946289062501,5.4251708984375,-8.42742919921875,8.53424072265625,15.45562744140625
1.3333333333333333,37.277454487499995,5.430190495136759,31,2.92073974609375,8.30164794921875,5.40184326171875,-20.9564208984375,-10.54229736328125,2.7984619140625
1.4166666666666667,36.97324424999999,5.423442045234224,31,1.9236328125000002,8.452978515625,5.2768310546875,-10.11505126953125,4.87060546875,1.54876708984375
1.5,36.903041887499995,5.420071676196001,31,2.4416259765625004,7.473217773437501,5.117724609375,-0.25634765625,3.6529541015625,-9.08966064453125
1.5833333333333333,37.020045825,5.430190495136759,31,2.4864868164062504,8.05401611328125,5.0381713867187505,7.904052734375,1.22833251953125,-7.46612548828125
1.6666666666666667,37.277454487499995,5.423442045234224,31,3.1815307617187503,7.841674804687501,5.454479980468751,-4.58221435546875,-18.51043701171875,-7.904052734375
1.75,37.13704976249999,5.430190495136759,31,3.4321533203125,7.6999145507812505,5.310925292968751,-12.603759765625,-24.7589111328125,-0.982666015625
1.8333333333333333,36.87964109999999,5.43356857992182,31,2.457177734375,8.422473144531251,5.2056518554687505,-8.51287841796875,1.05743408203125,5.50079345703125
1.9166666666666667,36.809438737499995,5.423442045234224,31,3.8849487304687504,8.120410156250001,5.3844970703125,-1.6876220703125,-4.827880859375,-6.18438720703125
2,36.809438737499995,5.423442045234224,31,2.47213134765625,6.88883056640625,5.46524658203125,-1.44195556640625,-8.42742919921875,-5.86395263671875
2.0833333333333335,36.8562403125,5.420071676196001,31,2.677294921875,7.83031005859375,6.14354248046875,-1.44195556640625,-15.0604248046875,-14.825439453125
2.1666666666666665,36.809438737499995,5.423442045234224,31,2.4356445312500004,7.5497802734375,6.29307861328125,3.32183837890625,-8.96148681640625,-13.1805419921875
2.25,36.903041887499995,5.426814984227932,31,2.8064941406250004,7.335644531250001,5.2624755859375005,-2.05078125,-7.476806640625,-6.29119873046875
2.3333333333333335,36.832839525,5.423442045234224,31,3.557763671875,7.5796875,5.062695312500001,-0.16021728515625,-2.80914306640625,-6.195068359375
2.4166666666666665,36.97324424999999,5.4133386401549615,31,3.4255737304687504,7.464245605468751,5.4807983398437505,5.04150390625,-2.31781005859375,-5.22308349609375
2.5,37.113648975,5.426814984227932,31,3.1623901367187504,7.591650390625,5.16258544921875,6.195068359375,1.239013671875,-6.26983642578125
2.5833333333333335,37.090248187499995,5.426814984227932,31,3.270654296875,7.272839355468751,5.364758300781251,8.45947265625,1.54876708984375,-13.08441162109375
2.6666666666666665,37.06684739999999,5.420071676196001,31,3.1976806640625,7.1490234375,5.538220214843751,-1.33514404296875,-4.0802001953125,-0.299072265625
2.75,37.0434466125,5.416703875155127,31,3.2150268554687504,6.719555664062501,5.4927612304687505,-4.69970703125,-31.56280517578125,-11.02294921875
2.8333333333333335,37.13704976249999,5.430190495136759,31,3.20067138671875,7.760327148437501,6.019726562500001,2.7984619140625,-0.48065185546875,-17.16461181640625
2.9166666666666665,37.13704976249999,5.430190495136759,31,3.0900146484375,7.39964599609375,5.5765014648437505,16.8121337890625,12.689208984375,-3.9306640625
3,37.06684739999999,5.430190495136759,31,2.7167724609375004,7.49534912109375,5.668017578125,20.06988525390625,10.3607177734375,-11.56768798828125
3.0833333333333335,36.903041887499995,5.426814984227932,31,2.5163940429687504,7.745971679687501,5.156005859375,15.13519287109375,-13.44757080078125,-15.69061279296875
3.1666666666666665,36.739236375,5.420071676196001,31,2.6432006835937503,8.141345214843751,5.07047119140625,16.75872802734375,-18.23272705078125,-6.793212890625
3.25,36.7626371625,5.420071676196001,31,2.4787109375000003,8.41290283203125,5.18411865234375,14.68658447265625,-7.89337158203125,0.1495361328125
3.3333333333333335,36.8562403125,5.423442045234224,31,2.768212890625,8.0043701171875,4.82822265625,19.22607421875,4.5501708984375,2.7557373046875
3.4166666666666665,36.739236375,5.423442045234224,31,2.84716796875,8.00018310546875,4.685864257812501,21.4691162109375,10.00823974609375,2.2216796875
3.5,36.786037949999994,5.426814984227932,31,2.6665283203125,8.2508056640625,4.1822265625,28.45458984375,12.40081787109375,-1.07879638671875
3.5833333333333335,36.59883165,5.420071676196001,31,2.3967651367187504,8.356677246093751,4.2486206054687505,19.05517578125,-0.09613037109375,-5.35125732421875
3.6666666666666665,36.6924348,5.430190495136759,31,1.82015380859375,9.012841796875001,4.3556884765625,7.904052734375,-24.19281005859375,4.00543212890625
3.75,36.6924348,5.426814984227932,31,2.0887207031250004,9.210229492187501,4.470532226562501,-3.5247802734375,-21.47979736328125,7.3699951171875
3.8333333333333335,36.809438737499995,5.420071676196001,31,2.77239990234375,8.77119140625,4.5746093750000005,-9.82666015625,5.09490966796875,6.4727783203125
3.9166666666666665,36.903041887499995,5.423442045234224,31,2.7389038085937503,8.80408935546875,4.43583984375,-11.9842529296875,2.2003173828125,2.0294189453125
4,36.97324424999999,5.420071676196001,31,3.5565673828125,8.089306640625,4.7301269531250005,-27.4505615234375,-28.7322998046875,-9.62371826171875
4.083333333333333,36.996645037499995,5.426814984227932,31,3.26646728515625,7.3918701171875005,5.4239746093750005,-22.20611572265625,-3.96270751953125,8.502197265625
4.166666666666667,36.996645037499995,5.426814984227932,31,3.3675537109375004,7.198669433593751,5.754150390625,-18.65997314453125,0.640869140625,6.280517578125
4.25,36.7626371625,5.420071676196001,31,2.7335205078125,7.9302001953125005,5.5765014648437505,-8.2672119140625,12.261962890625,-2.12554931640625
4.333333333333333,36.832839525,5.423442045234224,31,1.6999267578125001,7.8847412109375,6.369641113281251,-5.6610107421875,8.9508056640625,-6.6009521484375
4.416666666666667,36.786037949999994,5.423442045234224,31,2.7795776367187504,8.208935546875,5.34801025390625,-7.89337158203125,-14.8468017578125,-5.0201416015625
4.5,36.7626371625,5.416703875155127,31,2.8866455078125,7.5055175781250005,5.406628417968751,-0.35247802734375,-3.0548095703125,4.60357666015625
4.583333333333333,36.786037949999994,5.423442045234224,31,1.73043212890625,8.5020263671875,5.6363159179687505,-3.19366455078125,-6.5582275390625,-1.48468017578125
4.666666666666667,36.832839525,5.420071676196001,31,2.4535888671875004,7.2172119140625,5.3988525390625,-3.10821533203125,-4.8065185546875,-5.43670654296875
4.75,36.926442675,5.416703875155127,31,3.1067626953125003,7.653259277343751,6.26317138671875,-1.76239013671875,-1.50604248046875,0.86517333984375
4.833333333333333,37.020045825,5.430190495136759,31,2.1467407226562503,7.973266601562501,6.040661621093751,1.95465087890625,4.1229248046875,-5.340576171875
4.916666666666667,37.06684739999999,5.423442045234224,31,2.0564208984375,7.8823486328125005,6.223693847656251,3.5888671875,4.9774169921875,-5.767822265625
5,37.0434466125,5.423442045234224,31,2.48529052734375,7.7196533203125,5.9850341796875,-0.5767822265625,-4.41131591796875,-6.16302490234375
5.083333333333333,37.090248187499995,5.423442045234224,31,2.964404296875,7.33743896484375,5.76431884765625,2.70233154296875,-4.15496826171875,-6.5155029296875
5.166666666666667,37.13704976249999,5.426814984227932,31,2.911767578125,7.362561035156251,5.8474609375,2.27508544921875,-1.42059326171875,-1.80511474609375
5.25,37.113648975,5.423442045234224,31,2.851953125,7.347607421875001,5.6835693359375,4.96673583984375,2.349853515625,-2.2003173828125
5.333333333333333,37.020045825,5.426814984227932,31,2.8292236328125,7.0868164062500005,5.54599609375,5.084228515625,-6.26983642578125,-7.14569091796875
5.416666666666667,37.090248187499995,5.420071676196001,31,2.7089965820312503,6.9899169921875,5.46405029296875,6.2591552734375,-25.54931640625,-5.6396484375
5.5,37.0434466125,5.430190495136759,31,3.14683837890625,7.760925292968751,5.717663574218751,12.97760009765625,-14.910888671875,-0.042724609375
5.583333333333333,37.16045054999999,5.423442045234224,31,2.7945312500000004,7.80040283203125,5.7738891601562505,19.56787109375,22.259521484375,-2.87322998046875
5.666666666666667,37.13704976249999,5.436949240545739,31,2.16229248046875,7.617370605468751,5.5974365234375005,21.65069580078125,9.7625732421875,-3.49273681640625
