seconds,force (gF),temp (C),motor (%),accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2),gyro_thx (deg/sec),gyro_thy (deg/sec),gyro_thz (deg/sec)
0,51.57533564999999,4.408381442404559,31,-0.49287109375000004,1.079052734375,-9.170153808593751,91.131591796875,2.53143310546875,-55.2215576171875
0.08333333333333333,56.910715199999984,4.429228539531499,31,-1.7077026367187502,0.44202880859375004,-11.694921875,102.96630859375,-12.6678466796875,-7.46612548828125
0.16666666666666666,64.25856247499999,4.434460206809316,31,4.892822265625,-0.23267822265625002,-9.5643310546875,12.40081787109375,61.04278564453125,114.66217041015625
0.25,66.85604988749999,4.444947498002151,31,3.151025390625,-0.23566894531250002,-9.333447265625,19.98443603515625,52.64739990234375,60.25238037109375
0.3333333333333333,67.83888296249998,4.460738509312836,31,0.75067138671875,-0.562255859375,-10.47769775390625,23.15673828125,-34.0087890625,-30.77239990234375
0.4166666666666667,63.74374514999999,4.473952964002135,31,0.6926513671875001,-0.270361328125,-9.322680664062501,-20.806884765625,-29.779052734375,-21.575927734375
0.5,56.74690968749999,4.484560848248827,31,0.60233154296875,-0.08134765625000001,-9.66422119140625,-8.0322265625,-27.1087646484375,-5.11627197265625
0.5833333333333334,51.037117537499995,4.492538013076576,31,1.6831787109375,0.0251220703125,-9.83768310546875,-13.8641357421875,4.571533203125,30.81512451171875
0.6666666666666666,30.842237925,4.50587389072242,31,0.8134765625000001,0.5580688476562501,-9.40283203125,-28.8177490234375,17.7520751953125,28.5186767578125
0.75,29.344587524999994,4.516579247070549,31,0.036486816406250004,1.5802978515625001,-10.44061279296875,37.62969970703125,-39.605712890625,-46.8475341796875
0.8333333333333334,31.942074937499996,4.538088127563263,31,1.80819091796875,1.8488647460937502,-9.83349609375,-20.39031982421875,-20.64666748046875,-21.54388427734375
0.9166666666666666,46.73137263749999,4.546187831772149,31,-0.887646484375,-1.11553955078125,-9.9244140625,-38.22784423828125,-6.93206787109375,-76.10321044921875
1,51.996549824999995,4.565159324928103,31,-0.083740234375,1.5354370117187501,-10.18759765625,-45.3521728515625,74.6612548828125,8.203125
1.0833333333333333,50.709506512499985,4.578772499177649,31,4.9813476562500005,0.6136962890625001,-8.26575927734375,-50.50048828125,75.07781982421875,47.75543212890625
1.1666666666666667,39.40692615,4.592437653856754,31,3.2820190429687504,2.84298095703125,-4.303051757812501,-35.00213623046875,4.571533203125,-69.1925048828125
1.25,24.617628449999994,4.603407336863534,31,0.3170166015625,-1.08204345703125,-9.606201171875,75.03509521484375,-33.282470703125,-67.0989990234375
1.3333333333333333,20.124677249999998,4.617166556998755,31,-0.32060546875,-0.23925781250000003,-10.95023193359375,15.380859375,23.23150634765625,-10.86273193359375
1.4166666666666667,17.082574874999995,4.630978315223909,31,5.5400146484375,-1.5468017578125002,-7.02640380859375,-70.05767822265625,41.51763916015625,80.108642578125
1.5,20.87350245,4.644842812149994,31,4.02611083984375,5.4586669921875,-7.709484863281251,-17.5384521484375,19.0765380859375,-16.75872802734375
1.5833333333333333,20.452288274999997,4.658760249154021,31,1.4995483398437501,2.18382568359375,-7.984631347656251,-8.38470458984375,51.53656005859375,-31.07147216796875
1.6666666666666667,25.60046152499999,4.669932451429526,31,2.3112304687500003,0.35709228515625,-9.64747314453125,70.95489501953125,-16.99371337890625,-8.14971923828125
1.75,43.52546474999999,4.689565956953771,31,4.374829101562501,1.7830688476562502,-9.295764160156251,54.6875,-7.10296630859375,27.52532958984375
1.8333333333333333,50.779708875,4.692379304740136,31,3.2580932617187504,1.0503417968750002,-9.262866210937501,32.72705078125,-16.8548583984375,-29.3731689453125
1.9166666666666667,52.69857345,4.706478254685903,31,1.2572998046875001,0.47253417968750006,-9.54578857421875,10.809326171875,-26.02996826171875,-38.4735107421875
2,50.61590336249999,4.7234680753077,31,1.93978271484375,1.2477294921875002,-8.9302978515625,-7.7545166015625,-15.0177001953125,17.388916015625
2.0833333333333335,48.39282854999999,4.729148637528917,31,3.1863159179687504,0.55567626953125,-8.5474853515625,15.51971435546875,-1.52740478515625,30.38787841796875
2.1666666666666665,46.3101584625,4.737685734352381,31,2.11802978515625,0.59814453125,-9.53262939453125,34.86328125,-17.95501708984375,-6.26983642578125
2.25,47.12918602499999,4.751957681986252,31,3.6738037109375004,0.4079345703125,-9.5236572265625,37.24517822265625,-24.96185302734375,-3.10821533203125
2.3333333333333335,48.34602697499999,4.763414467153298,31,0.6986328125000001,-0.40135498046875,-10.547082519531251,34.40399169921875,-23.028564453125,-35.1409912109375
2.4166666666666665,48.603435637499985,4.772030008344007,31,3.1833251953125004,0.20755615234375002,-9.383691406250001,1.708984375,-33.65631103515625,-4.4647216796875
2.5,50.288292337499996,4.780665272993469,31,1.11553955078125,-0.18662109375000002,-8.960803222656251,-13.68255615234375,-19.81353759765625,3.55682373046875
2.5833333333333335,52.277359274999995,4.789320306254369,31,2.86571044921875,-0.19080810546875002,-8.49664306640625,4.9774169921875,-11.6424560546875,14.8895263671875
2.6666666666666665,55.74067582499999,4.795101333334619,31,0.8888427734375001,-1.1771484375,-10.387377929687501,24.02191162109375,-6.6009521484375,-30.77239990234375
2.75,56.04488606249999,4.809592516206626,31,2.2047607421875,-0.19080810546875002,-9.7198486328125,2.947998046875,7.27386474609375,-1.37786865234375
2.8333333333333335,57.72974276249999,4.824139032088896,31,2.66832275390625,0.0179443359375,-9.30413818359375,-2.734375,-30.49468994140625,-40.81268310546875
2.9166666666666665,56.70010811249999,4.838741092264529,31,-0.8990112304687501,0.232080078125,-9.36993408203125,-9.92279052734375,-85.80169677734375,-42.64984130859375
3,57.706341974999994,4.844597516217876,31,0.6711181640625,0.11723632812500001,-8.862109375000001,-7.989501953125,-19.30084228515625,28.070068359375
3.0833333333333335,58.7125758375,4.844597516217876,31,-0.49885253906250004,-0.11424560546875001,-9.869384765625,20.9991455078125,5.511474609375,28.97796630859375
3.1666666666666665,57.96375063749999,4.853398908823387,31,0.37982177734375,0.019140625,-10.170251464843751,12.25128173828125,40.802001953125,40.89813232421875
3.25,58.244560087499984,4.865165449707703,31,1.9020996093750002,-0.33555908203125,-9.200061035156251,-2.008056640625,8.36334228515625,14.30206298828125
3.3333333333333335,58.33816323749999,4.871062186939848,31,0.17705078125,-0.30445556640625004,-9.792822265625,10.58502197265625,-3.38592529296875,-7.9254150390625
3.4166666666666665,57.40213173749999,4.879924164809801,31,5.06329345703125,-0.3122314453125,-6.87626953125,-3.15093994140625,12.20855712890625,28.1768798828125
3.5,57.61273882499999,4.891771701852683,31,-0.09271240234375,-0.55926513671875,-10.201953125000001,8.51287841796875,4.58221435546875,-0.726318359375
3.5833333333333335,55.67047346249999,4.888806430303145,31,1.5055297851562501,0.0275146484375,-8.5068115234375,-13.02032470703125,13.9495849609375,23.08197021484375
3.6666666666666665,56.559703387499994,4.906632010043214,31,1.68856201171875,-0.37563476562500003,-9.692333984375,8.34197998046875,-8.3099365234375,-2.01873779296875
3.75,55.7640766125,4.912592009097756,31,0.600537109375,-0.5060302734375001,-10.0201171875,6.195068359375,-5.55419921875,-8.673095703125
3.8333333333333335,53.985616762499994,4.918561100789801,31,2.16827392578125,-0.4198974609375,-9.04813232421875,-5.11627197265625,-6.71844482421875,28.497314453125
