seconds,force (gF),temp (C),motor (%),accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2),gyro_thx (deg/sec),gyro_thy (deg/sec),gyro_thz (deg/sec)
0,46.099551375,4.471306042579771,30,1.09041748046875,6.242236328125,7.1705566406250005,-21.90704345703125,22.088623046875,4.73175048828125
0.08333333333333333,45.93574586249999,4.468661137935723,30,1.94337158203125,6.37083740234375,6.7961181640625,12.37945556640625,12.99896240234375,22.47314453125
0.16666666666666666,46.076150587499995,4.468661137935723,30,1.9032958984375001,7.294970703125,6.988720703125001,-2.70233154296875,1.91192626953125,7.3486328125
0.25,46.005948225,4.473952964002135,30,0.7345214843750001,7.5653320312500005,7.294372558593751,1.69830322265625,30.72967529296875,14.60113525390625
0.3333333333333333,45.98254743749999,4.473952964002135,30,0.9097778320312501,5.82054443359375,7.677185058593751,-34.5001220703125,11.02294921875,14.227294921875
0.4166666666666667,45.91234507499999,4.479252863334283,30,0.5042358398437501,6.651367187500001,7.948742675781251,-19.183349609375,23.27423095703125,-20.81756591796875
0.5,46.076150587499995,4.471306042579771,30,0.6627441406250001,4.2635742187500005,7.93199462890625,-12.0269775390625,-38.59100341796875,-3.02276611328125
0.5833333333333334,46.05274979999999,4.481905844323231,30,0.54730224609375,4.0931030273437505,7.6574462890625,19.90966796875,5.35125732421875,-8.63037109375
0.6666666666666666,46.0293490125,4.473952964002135,30,0.42587890625,7.76212158203125,7.790234375000001,31.62689208984375,24.64141845703125,-15.5303955078125
0.75,46.005948225,4.476601903740641,30,1.00069580078125,7.425366210937501,7.285400390625001,3.16162109375,-5.13763427734375,-10.24322509765625
0.8333333333333334,45.98254743749999,4.476601903740641,30,0.29608154296875,6.124401855468751,7.3500000000000005,0.97198486328125,19.2901611328125,-4.2083740234375
0.9166666666666666,46.005948225,4.473952964002135,30,-0.476123046875,5.36834716796875,7.7292236328125,-3.5247802734375,4.45404052734375,-15.2740478515625
1,46.005948225,4.473952964002135,30,-0.10288085937500001,6.1417480468750005,7.42357177734375,28.839111328125,-12.95623779296875,-6.14166259765625
1.0833333333333333,45.98254743749999,4.476601903740641,30,0.77998046875,6.8206420898437505,7.71427001953125,15.34881591796875,-22.1954345703125,6.63299560546875
1.1666666666666667,46.005948225,4.473952964002135,30,0.7841674804687501,6.0639892578125005,7.639501953125,19.12994384765625,3.96270751953125,-3.118896484375
1.25,45.98254743749999,4.476601903740641,30,-0.44920654296875,6.220703125000001,6.9791503906250005,35.6536865234375,22.93243408203125,-13.6505126953125
1.3333333333333333,45.98254743749999,4.473952964002135,30,-0.5867797851562501,8.371630859375001,6.68486328125,88.9739990234375,-32.92999267578125,-31.41326904296875
1.4166666666666667,45.93574586249999,4.476601903740641,30,0.07177734375,7.617370605468751,5.3521972656250005,82.373046875,-39.7552490234375,-29.68292236328125
1.5,45.95914665,4.476601903740641,30,-0.9755737304687501,10.343115234375,3.76591796875,61.4166259765625,4.2938232421875,-7.25250244140625
1.5833333333333333,46.0293490125,4.476601903740641,30,-0.20516357421875,8.905175781250001,3.414208984375,-20.90301513671875,6.71844482421875,-3.81317138671875
1.6666666666666667,46.005948225,4.476601903740641,30,-1.5952514648437501,8.58636474609375,6.445007324218751,-42.8955078125,10.040283203125,32.9833984375
1.75,45.93574586249999,4.476601903740641,30,-0.504833984375,7.567724609375,5.9730712890625,-107.452392578125,-1.0467529296875,20.5078125
1.8333333333333333,46.0293490125,4.479252863334283,30,1.33924560546875,5.6117919921875,7.060498046875001,-68.37005615234375,-4.98809814453125,14.61181640625
1.9166666666666667,45.93574586249999,4.471306042579771,30,0.0059814453125,5.364758300781251,7.4875732421875005,-53.28826904296875,31.24237060546875,-3.96270751953125
2,45.865543499999994,4.481905844323231,30,-1.0868286132812501,5.534033203125,8.450585937500001,-51.7181396484375,23.626708984375,-32.01141357421875
2.0833333333333335,45.865543499999994,4.476601903740641,30,-1.2423461914062501,4.643994140625001,8.83399658203125,-44.40155029296875,-4.827880859375,-41.28265380859375
2.1666666666666665,45.95914665,4.473952964002135,30,-0.66812744140625,3.730029296875,8.263964843750001,-5.32989501953125,-8.96148681640625,-16.2139892578125
2.25,45.84214271249999,4.473952964002135,30,-1.29498291015625,5.78525390625,8.20474853515625,34.21173095703125,17.1112060546875,-14.92156982421875
2.3333333333333335,45.84214271249999,4.481905844323231,30,-1.5737182617187502,5.717663574218751,7.961303710937501,21.41571044921875,13.2659912109375,-0.341796875
2.4166666666666665,45.865543499999994,4.471306042579771,30,-1.2357666015625002,5.346813964843751,7.6658203125,16.8121337890625,1.67694091796875,11.834716796875
2.5,45.84214271249999,4.473952964002135,30,-1.8530517578125,5.2146240234375005,7.964892578125,4.8919677734375,19.781494140625,7.12432861328125
2.5833333333333335,45.8889442875,4.481905844323231,30,-2.10726318359375,6.546093750000001,8.20654296875,4.77447509765625,12.6251220703125,-4.144287109375
2.6666666666666665,45.8889442875,4.476601903740641,30,-1.9828491210937502,6.21531982421875,7.617370605468751,17.6239013671875,-29.9072265625,-1.29241943359375
2.75,45.93574586249999,4.471306042579771,30,-1.08563232421875,6.890625000000001,7.79501953125,20.06988525390625,-16.7694091796875,2.91595458984375
2.8333333333333335,45.95914665,4.471306042579771,30,-0.3983642578125,7.8189453125,7.428955078125001,4.913330078125,-3.802490234375,-2.13623046875
2.9166666666666665,45.93574586249999,4.471306042579771,30,-0.7961303710937501,6.778173828125,7.306335449218751,-28.63616943359375,10.4034423828125,2.392578125
3,45.91234507499999,4.476601903740641,30,-1.76990966796875,4.7121826171875005,7.66282958984375,-33.91265869140625,13.66119384765625,11.9842529296875
3.0833333333333335,45.95914665,4.473952964002135,30,-1.6460937500000001,4.935888671875,8.0593994140625,-35.80322265625,-9.698486328125,-27.71759033203125
3.1666666666666665,45.95914665,4.471306042579771,30,-1.4307617187500001,4.52257080078125,8.21072998046875,-2.44598388671875,-40.57769775390625,4.32586669921875
3.25,45.95914665,4.476601903740641,30,-1.06170654296875,4.6613403320312505,8.4158935546875,-3.759765625,-24.139404296875,12.50762939453125
3.3333333333333335,45.84214271249999,4.473952964002135,30,-0.8391967773437501,3.8263305664062504,7.9206298828125,1.52740478515625,-14.43023681640625,-1.9012451171875
3.4166666666666665,45.95914665,4.471306042579771,30,-1.9326049804687502,4.467541503906251,8.5020263671875,15.00701904296875,23.8616943359375,-24.8016357421875
3.5,45.84214271249999,4.479252863334283,30,-1.4582763671875,5.42576904296875,8.063586425781251,-1.93328857421875,12.72125244140625,-20.02716064453125
3.5833333333333335,45.84214271249999,4.476601903740641,30,-1.6006347656250002,4.68466796875,8.195178222656251,9.36737060546875,3.55682373046875,11.5570068359375
3.6666666666666665,45.93574586249999,4.476601903740641,30,-1.53065185546875,5.55496826171875,8.304638671875,8.51287841796875,-4.36859130859375,-10.552978515625
3.75,45.84214271249999,4.468661137935723,30,-1.7071044921875,5.711682128906251,8.38299560546875,15.1031494140625,5.15899658203125,-3.50341796875
3.8333333333333335,45.865543499999994,4.484560848248827,30,-1.9272216796875001,5.26427001953125,8.240039062500001,5.20172119140625,-2.31781005859375,3.91998291015625
3.9166666666666665,45.95914665,4.468661137935723,30,-1.8608276367187502,5.819348144531251,8.217309570312501,17.44232177734375,0.09613037109375,-0.13885498046875
4,45.8889442875,4.473952964002135,30,-1.3099365234375,6.012548828125,7.867993164062501,16.278076171875,-11.50360107421875,3.6529541015625
4.083333333333333,45.93574586249999,4.473952964002135,30,-1.38948974609375,5.50711669921875,7.61258544921875,17.303466796875,0.7049560546875,2.44598388671875
4.166666666666667,45.8889442875,4.476601903740641,30,-1.63233642578125,5.9473510742187505,7.437927246093751,12.176513671875,9.32464599609375,-1.86920166015625
4.25,45.8889442875,4.473952964002135,30,-1.4540893554687502,7.180126953125001,7.937377929687501,-4.78515625,1.27105712890625,-14.92156982421875
4.333333333333333,45.95914665,4.476601903740641,30,-1.4822021484375,5.39586181640625,7.393066406250001,-19.70672607421875,-4.73175048828125,15.12451171875
4.416666666666667,45.91234507499999,4.476601903740641,30,-1.95772705078125,4.8258300781250005,7.7029052734375005,-20.98846435546875,9.55963134765625,-1.0467529296875
4.5,45.91234507499999,4.476601903740641,30,-1.72445068359375,5.22838134765625,7.79442138671875,-10.02960205078125,-4.2510986328125,-8.1390380859375
4.583333333333333,46.076150587499995,4.473952964002135,30,-1.7657226562500001,4.6834716796875,7.9445556640625,-13.0096435546875,-16.26739501953125,3.42864990234375
4.666666666666667,45.865543499999994,4.473952964002135,30,-1.6831787109375,5.21103515625,8.0928955078125,-14.85748291015625,-6.93206787109375,-8.79058837890625
