seconds,force (gF),temp (C),motor (%),accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2),gyro_thx (deg/sec),gyro_thy (deg/sec),gyro_thz (deg/sec)
2.75,48.81404272499999,8.541906008078048,39,-4.72235107421875,4.77080078125,-6.7985107421875,11.3433837890625,-89.13421630859375,-22.088623046875
2.8333333333333335,48.673638,8.536159576625145,39,-5.340832519531251,4.5506835937500005,-5.94854736328125,16.78009033203125,-61.44866943359375,-16.4703369140625
2.9166666666666665,48.252423825,8.541906008078048,39,-5.756542968750001,4.835400390625001,-6.4109130859375005,28.89251708984375,-55.89447021484375,-17.99774169921875
3,46.824975787499994,8.536159576625145,39,-6.3391357421875005,4.80369873046875,-5.418591308593751,17.08984375,-30.70831298828125,-17.0257568359375
3.0833333333333335,45.233722237500004,8.536159576625145,39,-6.5448974609375,3.4453125000000004,-6.266162109375,15.64788818359375,-11.5142822265625,-20.2301025390625
3.1666666666666665,44.43809546249999,8.553412019538055,39,-6.591552734375001,3.3843017578125,-5.6991210937500005,-12.7960205078125,21.82159423828125,-30.9326171875
3.25,46.56756712499999,8.559171606229985,39,-6.507812500000001,3.1211181640625,-6.522766113281251,-10.00823974609375,81.70013427734375,-46.34552001953125
3.3333333333333335,49.46926477499999,8.547656821268639,39,-6.4796997070312505,4.2276855468750005,-6.794921875000001,-3.9947509765625,81.390380859375,-41.143798828125
3.4166666666666665,44.484897037500005,8.564935584690668,39,-4.3562866210937505,3.03857421875,-7.410412597656251,-10.64910888671875,66.8212890625,-9.90142822265625
3.5,37.34765684999999,8.553412019538055,39,-4.8940185546875,4.473522949218751,-7.099377441406251,-14.825439453125,86.86981201171875,-19.73876953125
3.5833333333333335,34.6565662875,8.564935584690668,39,-3.1067626953125003,3.6361206054687503,-8.28848876953125,-2.9693603515625,74.30877685546875,-2.48870849609375
3.6666666666666665,32.339888325,8.570703958268883,39,-1.6096069335937502,3.945361328125,-8.974560546875,7.14569091796875,72.247314453125,3.55682373046875
3.75,32.2696859625,8.564935584690668,39,-1.0802490234375002,2.8507568359375,-8.533129882812501,5.39398193359375,39.61639404296875,-6.622314453125
3.8333333333333335,33.767336362500004,8.588035483234954,39,-1.9541381835937501,4.539318847656251,-8.55286865234375,10.56365966796875,-44.70062255859375,-2.2857666015625
3.9166666666666665,43.174452937499986,8.570703958268883,39,-3.4548828125,3.8520507812500004,-8.747265625,3.3111572265625,-14.17388916015625,7.33795166015625
4,48.20562224999999,8.588035483234954,39,-0.22310791015625,3.2054565429687503,-8.914147949218751,-22.81494140625,83.697509765625,38.751220703125
4.083333333333333,50.4754986375,8.588035483234954,39,1.5109130859375002,2.0324951171875,-7.36435546875,-20.6146240234375,97.80731201171875,0.6622314453125
4.166666666666667,52.04335139999999,8.582253904185853,39,0.5150024414062501,3.9142578125000003,-8.752648925781251,24.74822998046875,-1.12152099609375,-19.94171142578125
4.25,52.34756163749999,8.59961187030946,39,-0.13996582031250002,3.1564086914062504,-8.409912109375,17.01507568359375,63.83056640625,-16.92962646484375
4.333333333333333,52.76877581249998,8.611205918442346,39,2.0109619140625004,2.4081298828125,-9.199462890625,33.92333984375,56.02264404296875,-3.289794921875
4.416666666666667,49.656471075000006,8.59961187030946,39,0.32838134765625004,4.655957031250001,-9.59244384765625,44.7540283203125,-21.75750732421875,-38.8153076171875
4.5,42.28522301249998,8.622817654577519,39,2.9608154296875,3.4465087890625004,-9.505114746093751,21.3836669921875,13.96026611328125,10.56365966796875
4.583333333333333,40.576965525000006,8.628630164077165,39,2.24005126953125,2.2789306640625,-8.752648925781251,-4.3365478515625,47.039794921875,-14.0777587890625
4.666666666666667,36.4818277125,8.622817654577519,39,2.265771484375,2.95782470703125,-8.49365234375,1.666259765625,7.48748779296875,-9.7412109375
4.75,31.006043437499994,8.617009573824049,39,2.3040527343750004,2.28072509765625,-8.613879394531251,2.5848388671875,-39.349365234375,-7.6904296875
4.833333333333333,28.6659646875,8.634447105699977,39,1.79622802734375,3.4883789062500004,-8.864501953125,-2.16827392578125,-12.7960205078125,-3.98406982421875
4.916666666666667,32.105880449999994,8.64609429883589,39,1.605419921875,3.8323120117187504,-8.889025878906251,-4.9560546875,-50.70343017578125,-10.79864501953125
5,38.658100950000005,8.64609429883589,39,-0.5837890625000001,3.0200317382812503,-8.9853271484375,-9.58099365234375,-104.53643798828125,-23.9471435546875
5.083333333333333,43.876476562499995,8.640268482825507,39,0.042468261718750004,4.52017822265625,-8.9207275390625,-4.98809814453125,-17.50640869140625,7.23114013671875
5.166666666666667,51.317926987499995,8.657759261052664,39,0.9211425781250001,3.5087158203125,-8.65455322265625,-15.24200439453125,-7.220458984375,12.46490478515625
5.25,49.51606635,8.657759261052664,39,-0.5012451171875001,3.56553955078125,-9.433337402343751,0.08544921875,10.09368896484375,-6.56890869140625
5.333333333333333,48.65023721249999,8.64609429883589,39,-0.976171875,4.0805419921875,-8.516381835937501,-54.644775390625,-65.8599853515625,-24.83367919921875
5.416666666666667,49.071451387500005,8.663598414036228,39,0.6776977539062501,3.7683105468750004,-7.0916015625,-46.60186767578125,-12.97760009765625,8.53424072265625
5.5,48.6034356375,8.675290080716024,39,-0.15970458984375002,3.11693115234375,-7.71068115234375,8.21380615234375,-5.9600830078125,-4.41131591796875
5.583333333333333,47.3631939,8.663598414036228,39,-1.4487060546875001,5.3910766601562505,-9.425561523437501,22.99652099609375,-24.7802734375,-25.4425048828125
5.666666666666667,48.3226261875,8.681142601204943,39,-0.7225585937500001,4.4759155273437505,-8.105456542968751,-8.544921875,-2.08282470703125,-3.25775146484375
5.75,46.87177736249999,8.669442019458998,39,-0.3026611328125,4.36466064453125,-7.551574707031251,13.55438232421875,14.28070068359375,-4.2083740234375
5.833333333333333,47.878011225,8.681142601204943,39,-0.64898681640625,4.557263183593751,-8.1120361328125,-1.24969482421875,2.5848388671875,-4.71038818359375
5.916666666666667,51.76254194999999,8.686999584325987,39,0.08314208984375,4.2127319335937505,-8.613879394531251,2.70233154296875,16.13922119140625,13.5009765625
6,53.026184474999994,8.698726952078328,39,0.70521240234375,4.95921630859375,-8.763415527343751,9.185791015625,12.39013671875,4.1656494140625
6.083333333333333,54.7344419625,8.698726952078328,39,0.49526367187500003,5.0471435546875005,-8.923120117187501,12.55035400390625,16.65191650390625,6.54754638671875
6.166666666666667,56.04488606249999,8.681142601204943,39,0.9719848632812501,3.47701416015625,-8.44281005859375,-0.5340576171875,43.99566650390625,11.834716796875
6.25,56.09168763749999,8.692861033481975,39,1.0300048828125001,4.476513671875001,-8.268151855468751,7.29522705078125,24.49188232421875,6.54754638671875
6.333333333333333,56.34909629999999,8.698726952078328,39,2.38839111328125,4.0901123046875005,-8.39136962890625,5.55419921875,16.78009033203125,9.100341796875
6.416666666666667,56.208691574999996,8.698726952078328,39,1.9056884765625002,4.6284423828125005,-9.186303710937501,15.679931640625,13.44757080078125,-2.3284912109375
6.5,55.29606086249999,8.704597343523055,39,1.7017211914062502,4.0243164062500005,-8.106652832031251,-0.3631591796875,-27.044677734375,-14.1845703125
6.583333333333333,54.33662857499999,8.698726952078328,39,0.35529785156250004,4.0972900390625,-9.198266601562501,4.71038818359375,-106.99310302734375,-30.2490234375
6.666666666666667,53.5644025875,8.716351558602687,39,0.32598876953125,4.0542236328125005,-9.23355712890625,-5.05218505859375,-43.20526123046875,-5.46875
6.75,51.5519348625,8.704597343523055,39,-1.0479492187500001,4.39097900390625,-7.2267822265625,3.96270751953125,10.3179931640625,-4.571533203125
6.833333333333333,51.22432383749999,8.716351558602687,39,1.0090698242187501,4.228283691406251,-9.304736328125001,19.6533203125,76.861572265625,-12.90283203125
6.916666666666667,51.317926987499995,8.722235389066618,39,0.3505126953125,4.0631958007812505,-9.295166015625,6.195068359375,22.48382568359375,-15.2099609375
7,51.52853407499999,8.722235389066618,39,0.1830322265625,4.051831054687501,-8.787939453125,9.06829833984375,27.65350341796875,-8.23516845703125
7.083333333333333,51.5051332875,8.728123706036985,39,0.39896240234375,4.09429931640625,-8.34949951171875,11.7279052734375,-23.968505859375,-32.92999267578125
7.166666666666667,50.7563080875,8.716351558602687,39,0.26198730468750003,4.1068603515625,-7.83031005859375,-0.63018798828125,-30.55877685546875,-9.41009521484375
7.25,50.077685249999995,8.728123706036985,39,1.2154296875000001,4.06199951171875,-8.85074462890625,6.69708251953125,-0.76904296875,-6.5582275390625
7.333333333333333,49.656471075000006,8.728123706036985,39,0.5132080078125001,3.9459594726562504,-9.046337890625,-1.45263671875,-14.5050048828125,-16.192626953125
7.416666666666667,50.288292337499996,8.728123706036985,39,0.90858154296875,4.15770263671875,-8.422473144531251,-1.6021728515625,-22.9644775390625,0.384521484375
7.5,50.5223002125,8.734016512934815,39,0.23566894531250002,3.7455810546875004,-8.5666259765625,0.811767578125,-27.8564453125,-19.6319580078125
7.583333333333333,50.87331202499999,8.739913813183744,39,0.92353515625,3.7473754882812504,-8.857324218750001,2.7557373046875,10.24322509765625,10.13641357421875
7.666666666666667,51.1307206875,8.734016512934815,39,0.7596435546875,3.9471557617187503,-9.5224609375,3.59954833984375,7.476806640625,3.3111572265625
7.75,51.76254194999999,8.751721907442485,39,1.52227783203125,4.0326904296875,-9.01822509765625,-11.2579345703125,18.2647705078125,10.26458740234375
7.833333333333333,52.6049703,8.739913813183744,39,0.9582275390625,4.072766113281251,-8.9207275390625,-6.56890869140625,-3.17230224609375,-4.66766357421875
7.916666666666667,54.4536325125,8.734016512934815,39,0.45758056640625006,4.159497070312501,-7.99539794921875,4.2510986328125,-31.1248779296875,0.48065185546875
8,53.82181124999999,8.739913813183744,39,2.78436279296875,4.23486328125,-8.87347412109375,-0.1708984375,31.88323974609375,13.63983154296875
8.083333333333334,52.3007600625,8.745815610210014,39,-0.7070068359375,4.539318847656251,-8.151513671875001,-19.85626220703125,-99.7833251953125,-33.20770263671875
8.166666666666666,51.996549824999995,8.728123706036985,39,2.5821899414062504,4.73790283203125,-9.3250732421875,-0.42724609375,65.4541015625,16.8121337890625
8.25,52.090152975,8.751721907442485,39,2.00438232421875,3.4644531250000004,-8.332751464843751,-6.84661865234375,63.8519287109375,-4.58221435546875
8.333333333333334,52.838978175,8.745815610210014,39,3.1324829101562504,4.7749877929687505,-8.54569091796875,10.25390625,-5.5755615234375,-2.61688232421875
8.416666666666666,50.0074828875,8.769467834704919,39,0.23327636718750003,4.533935546875,-8.08990478515625,-14.483642578125,-86.52801513671875,-22.0672607421875
8.5,47.3397931125,8.751721907442485,39,1.0826416015625,4.219311523437501,-7.50791015625,-9.3780517578125,-29.779052734375,-0.0640869140625
8.583333333333334,41.864008837499995,8.745815610210014,39,1.23157958984375,5.09918212890625,-8.77896728515625,22.003173828125,-44.390869140625,-3.1402587890625
8.666666666666666,42.495830100000006,8.76354801625454,39,0.33974609375000003,4.6583496093750005,-8.62943115234375,9.185791015625,-35.72845458984375,-8.32061767578125
8.75,49.726673437500004,8.751721907442485,39,-0.2069580078125,3.8568359375,-8.62464599609375,0.35247802734375,-48.54583740234375,-0.68359375
8.833333333333334,52.06675218749999,8.75763270831263,39,0.1710693359375,3.2939819335937504,-8.886035156250001,8.3740234375,26.74560546875,5.22308349609375
8.916666666666666,50.42869706249999,8.7753921671031,39,0.56524658203125,4.0326904296875,-8.231066894531251,-3.717041015625,24.21417236328125,-6.0455322265625
9,47.456797049999984,8.7753921671031,39,-0.2548095703125,4.6583496093750005,-8.830407714843751,-0.99334716796875,-25.3997802734375,-14.21661376953125
9.083333333333334,47.24618996249999,8.78132101689103,39,-0.28651123046875004,3.7258422851562503,-8.135363769531251,-1.3885498046875,-32.1075439453125,-10.0830078125
9.166666666666666,49.30545926249999,8.769467834704919,39,-0.29787597656250003,4.0273071289062505,-8.04923095703125,8.36334228515625,-41.28265380859375,-13.970947265625
9.25,47.995015162499996,8.78132101689103,39,-0.6627441406250001,4.8222412109375,-8.362658691406251,14.53704833984375,-19.96307373046875,-4.53948974609375
9.333333333333334,43.85307577499999,8.78132101689103,39,-0.31940917968750004,4.66971435546875,-8.69044189453125,13.629150390625,3.973388671875,-6.46209716796875
9.416666666666666,41.04498127499999,8.793192282417072,39,-0.39298095703125,4.3024536132812505,-8.48408203125,10.52093505859375,-26.84173583984375,-4.5501708984375
9.5,43.3148576625,8.805081658871178,39,-0.7692138671875001,4.425671386718751,-8.85552978515625,-1.7303466796875,-9.66644287109375,-6.024169921875
9.583333333333334,49.726673437500004,8.799134705052214,39,-0.9061889648437501,4.3640625,-8.59354248046875,-22.216796875,-8.2672119140625,-1.69830322265625
9.666666666666666,52.581569512499996,8.799134705052214,39,-0.4797119140625,4.0865234375,-8.871081542968751,-25.4638671875,-23.38104248046875,1.80511474609375
9.75,51.2711254125,8.805081658871178,39,-1.1448486328125,4.36346435546875,-7.67838134765625,-18.328857421875,-1.6448974609375,-2.57415771484375
9.833333333333334,49.937280525,8.811033147329052,39,-1.2513183593750001,4.89940185546875,-8.20355224609375,-11.1083984375,-16.192626953125,-4.19769287109375
9.916666666666666,48.158820674999994,8.822949741995096,39,-1.1430541992187502,5.41021728515625,-7.874572753906251,-20.1019287109375,-0.8758544921875,-0.75836181640625
10,47.105785237499994,8.828914855126632,39,-1.1185302734375,5.457470703125001,-7.571911621093751,-19.32220458984375,-16.24603271484375,-7.7972412109375
10.083333333333334,47.456797049999984,8.816989173883572,39,-1.2178222656250002,6.12021484375,-7.922424316406251,5.47943115234375,-10.0616455078125,-9.527587890625
10.166666666666666,49.328860049999996,8.811033147329052,39,-1.4959594726562502,3.9369873046875004,-6.761425781250001,18.74542236328125,-11.80267333984375,-8.3099365234375
10.25,48.065217524999994,8.816989173883572,39,-1.6245605468750002,4.4639526367187505,-7.906872558593751,24.34234619140625,-7.94677734375,-15.4449462890625
10.333333333333334,40.5535647375,8.83488451674382,39,-1.0156494140625,4.38798828125,-9.0858154296875,43.14117431640625,5.79986572265625,9.98687744140625
10.416666666666666,35.12458203749999,8.84085873031495,39,-0.51380615234375,5.284008789062501,-9.55775146484375,27.90985107421875,4.36859130859375,4.742431640625
10.5,39.664334812499995,8.83488451674382,39,-1.7172729492187502,4.82164306640625,-8.97216796875,-17.01507568359375,-13.671875,-12.29400634765625
10.583333333333334,49.5862687125,8.828914855126632,39,-0.91456298828125,5.5759033203125,-9.45008544921875,-51.08795166015625,-11.33270263671875,9.64508056640625
10.666666666666666,53.330394712499995,8.822949741995096,39,-0.44681396484375,4.9035888671875005,-8.183215332031251,-83.83636474609375,-15.081787109375,20.9136962890625
10.75,53.30699392499999,8.84085873031495,39,-0.5455078125,5.795422363281251,-6.672302246093751,-79.30755615234375,-5.8319091796875,8.160400390625
10.833333333333334,55.01525141249999,8.858808717474524,39,-1.1592041015625,7.2411376953125,-6.103466796875001,-53.92913818359375,-24.01123046875,-6.9854736328125
10.916666666666666,56.653306537499994,8.852820827205399,39,-0.9283203125,7.378112792968751,-5.944958496093751,-38.1317138671875,5.8319091796875,4.71038818359375
11,56.676707325,8.84085873031495,39,-0.6286499023437501,7.1256958007812505,-5.02142333984375,-13.5223388671875,9.6771240234375,-3.15093994140625
11.083333333333334,51.73914116249998,8.852820827205399,39,-0.2763427734375,6.3415283203125,-7.245922851562501,109.55657958984375,1.54876708984375,7.93609619140625
11.166666666666666,50.101086037500004,8.84085873031495,39,-0.7596435546875,4.53154296875,-7.96549072265625,128.01361083984375,-5.37261962890625,-20.26214599609375
11.25,51.668938799999985,8.858808717474524,39,-1.6233642578125,5.3312622070312505,-9.7677001953125,110.8489990234375,-54.52728271484375,-29.36248779296875
11.333333333333334,51.20092305,8.870798199054967,39,-1.9684936523437502,3.8101806640625004,-8.449389648437501,46.8902587890625,-88.47198486328125,-17.16461181640625
11.416666666666666,50.80310966249999,8.870798199054967,39,-3.0349853515625003,4.05242919921875,-9.261071777343751,46.36688232421875,-38.29193115234375,-19.56787109375
11.5,49.53946713749999,8.870798199054967,39,-2.39736328125,3.3789184570312503,-8.55047607421875,2.59552001953125,10.56365966796875,-6.9854736328125
11.583333333333334,47.83120964999999,8.870798199054967,39,-2.4200927734375,3.4919677734375,-8.906970214843751,-5.54351806640625,-12.63580322265625,-17.5811767578125
11.666666666666666,47.129186024999996,8.876799797331994,39,-2.835205078125,3.426171875,-8.561242675781251,-4.41131591796875,-27.4505615234375,-12.29400634765625
11.75,46.824975787499994,8.88280597191513,39,-2.6222656250000003,3.6839721679687503,-8.81904296875,-1.14288330078125,3.3111572265625,-2.5634765625
11.833333333333334,47.5738009875,8.888816726293879,39,0.29249267578125004,2.83221435546875,-9.3155029296875,-10.11505126953125,90.5975341796875,27.9205322265625
11.916666666666666,49.375661624999985,8.870798199054967,39,-0.6388183593750001,4.051831054687501,-8.3919677734375,-48.46038818359375,39.38140869140625,-11.84539794921875
12,47.8078088625,8.876799797331994,39,-0.68009033203125,5.0591064453125005,-8.494250488281251,-14.90020751953125,58.660888671875,1.12152099609375
12.083333333333334,44.43809546249999,8.888816726293879,39,-0.82962646484375,5.49515380859375,-8.339929199218751,-26.617431640625,-3.21502685546875,-12.55035400390625
12.166666666666666,46.66117027499999,8.88280597191513,39,-1.5832885742187501,6.196777343750001,-6.75364990234375,-33.92333984375,-52.1453857421875,-5.13763427734375
12.25,52.13695454999999,8.894832063960393,39,-1.4546875000000001,6.43065185546875,-8.3560791015625,-19.8883056640625,-20.3369140625,24.4598388671875
12.333333333333334,52.04335139999999,8.894832063960393,39,-2.1168334960937503,5.4825927734375,-7.9152465820312505,-46.26007080078125,-133.78143310546875,-1.54876708984375
12.416666666666666,54.2196246375,8.888816726293879,39,-2.62286376953125,6.486279296875001,-7.2273803710937505,-10.32867431640625,58.1695556640625,18.14727783203125
12.5,52.76877581249998,8.888816726293879,39,-0.5449096679687501,6.316406250000001,-8.022912597656251,27.2796630859375,133.9202880859375,2.81982421875
12.583333333333334,53.330394712499995,8.906876503138694,39,-0.32957763671875,5.026806640625001,-6.50302734375,-8.502197265625,-25.92315673828125,-2.4993896484375
12.666666666666666,55.951282912499984,8.906876503138694,39,-0.610107421875,5.206250000000001,-7.897900390625001,-1.63421630859375,-90.8111572265625,-1.54876708984375
12.75,54.149422275,8.906876503138694,39,-3.0248168945312504,6.16746826171875,-6.78116455078125,-0.01068115234375,-101.88751220703125,-18.9056396484375
12.833333333333334,52.5347679375,8.912905611648124,39,-0.7871582031250001,4.6613403320312505,-7.9242187500000005,30.17425537109375,-5.92803955078125,-7.5836181640625
12.916666666666666,52.79217659999999,8.912905611648124,39,-2.8555419921875003,4.8946166992187505,-7.57071533203125,52.294921875,32.88726806640625,-39.36004638671875
13,47.409995474999995,8.912905611648124,39,-2.8041015625,6.54190673828125,-8.45716552734375,58.489990234375,58.58612060546875,-19.59991455078125
13.083333333333334,39.079315125,8.912905611648124,39,-1.79024658203125,4.97476806640625,-7.91405029296875,20.66802978515625,-9.77325439453125,-1.11083984375
13.166666666666666,35.8266056625,8.900851988409503,39,-1.6060180664062502,5.11234130859375,-8.295068359375001,30.49468994140625,-13.9923095703125,5.22308349609375
13.25,47.105785237499994,8.924977624021661,39,-3.222802734375,5.8037963867187505,-8.742480468750001,-9.3994140625,1.74102783203125,-9.2926025390625
13.333333333333334,52.76877581249998,8.918939317440614,39,-1.7501708984375002,4.5758056640625,-7.793225097656251,-85.3851318359375,-15.2099609375,-3.973388671875
13.416666666666666,56.81711205,8.931020534899433,39,-1.45887451171875,5.4837890625000005,-6.768005371093751,-74.3621826171875,-32.4493408203125,-0.76904296875
13.5,56.46610023749999,8.937068053584774,39,-1.7705078125000002,6.3182006835937505,-6.4515869140625,-49.29351806640625,-25.28228759765625,-2.08282470703125
13.583333333333334,50.8967128125,8.931020534899433,39,-1.8524536132812501,5.7559448242187505,-5.97965087890625,-16.363525390625,-3.91998291015625,0.42724609375
13.666666666666666,51.411530137499994,8.931020534899433,39,-1.8099853515625002,4.90299072265625,-5.67340087890625,32.09686279296875,-7.77587890625,-11.90948486328125
13.75,50.63930414999999,8.949176928434923,39,-2.3919799804687503,5.1954833984375,-6.6950317382812505,47.9156494140625,18.1793212890625,-10.6597900390625
13.833333333333334,45.771940349999994,8.949176928434923,39,-2.07017822265625,5.18052978515625,-8.40213623046875,80.48248291015625,9.94415283203125,-0.3204345703125
13.916666666666666,38.1900852,8.961304276712433,39,-2.0887207031250004,5.601025390625001,-8.438623046875001,59.6435546875,-14.013671875,-0.28839111328125
14,37.90927575,8.949176928434923,39,-2.8184570312500004,4.79412841796875,-7.854833984375,36.11297607421875,-24.79095458984375,-1.39923095703125
14.083333333333334,42.30862379999999,8.961304276712433,39,-3.30953369140625,5.1817260742187505,-8.5020263671875,18.61724853515625,-11.9415283203125,-5.71441650390625
14.166666666666666,56.302294725,8.949176928434923,39,-2.3148193359375,3.8502563476562504,-7.2453247070312505,-32.1929931640625,-66.91741943359375,32.09686279296875
14.25,54.47703329999999,8.991703653709346,39,-3.5589599609375004,4.4729248046875005,-6.66751708984375,-0.640869140625,-80.61065673828125,17.34619140625
14.333333333333334,54.804644325,8.973450126600554,39,-4.078747558593751,5.5304443359375,-7.52884521484375,19.22607421875,-29.095458984375,4.15496826171875
14.416666666666666,53.51760101249999,8.967374887192033,39,-3.677392578125,4.9454589843750005,-7.763916015625001,7.26318359375,-25.96588134765625,4.2938232421875
14.5,52.93258132499999,9.003895881208079,39,-3.1881103515625004,4.458569335937501,-7.724438476562501,-5.126953125,-9.60235595703125,-14.1845703125
14.583333333333334,54.03241833749999,8.979529998467621,39,-4.222302246093751,4.4059326171875,-8.1168212890625,-3.57818603515625,44.86083984375,-41.92352294921875
14.666666666666666,47.69080492499999,8.985614506325547,39,-4.89342041015625,5.089611816406251,-6.80509033203125,22.1099853515625,0.69427490234375,-42.938232421875
14.75,38.985711974999994,8.985614506325547,39,-3.84188232421875,4.9634033203125005,-8.35308837890625,17.84820556640625,75.35552978515625,-1.86920166015625
14.833333333333334,34.96077652500001,8.997797444156722,39,-3.2293823242187503,4.742687988281251,-7.675390625,-0.18157958984375,42.1051025390625,0.3631591796875
14.916666666666666,34.399157624999994,8.997797444156722,39,-2.97457275390625,4.0614013671875,-7.8853393554687505,10.88409423828125,6.40869140625,-0.7904052734375
15,38.40069228749999,8.997797444156722,39,-2.0671875,6.6705078125,-8.7652099609375,12.73193359375,25.89111328125,6.33392333984375
15.083333333333334,54.05581912499999,8.997797444156722,39,-1.8303222656250002,4.1140380859375005,-8.1551025390625,-52.6580810546875,37.77923583984375,18.95904541015625
15.166666666666666,52.76877581249998,9.016106709297853,39,-2.24364013671875,6.098681640625,-7.380505371093751,-40.203857421875,-2.95867919921875,0.726318359375
