seconds,force (gF),temp (C),motor (%),accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2),gyro_thx (deg/sec),gyro_thy (deg/sec),gyro_thz (deg/sec)
0,70.41296958749999,3.522269391096492,30,6.7010131835937505,-3.9776611328125004,6.10167236328125,8.3953857421875,4.41131591796875,2.89459228515625
0.08333333333333333,70.5065727375,3.5357630972284504,30,5.6285400390625,-3.6020263671875004,6.67589111328125,6.1309814453125,-3.0548095703125,-15.72265625
0.16666666666666666,73.66567904999998,3.54350617311093,30,6.923522949218751,-3.7455810546875004,6.4796997070312505,3.6102294921875,-31.787109375,-21.319580078125
0.25,74.85911921249999,3.5512728928520105,30,7.384094238281251,-3.42916259765625,5.8546386718750005,6.6650390625,-32.39593505859375,-6.05621337890625
0.3333333333333333,72.91685385,3.5629674626911854,30,6.418090820312501,-3.0953979492187504,5.24991455078125,3.5888671875,-30.6549072265625,-20.26214599609375
0.4166666666666667,70.810782975,3.5766788964854523,30,6.8445678710937505,-2.6838745117187504,2.5522827148437504,-29.6722412109375,-60.20965576171875,-3.53546142578125
0.5,69.17272784999999,3.5904636840851936,30,6.2374511718750005,-5.5346313476562505,10.124194335937501,-37.15972900390625,-20.2301025390625,-1.495361328125
0.5833333333333334,66.80924831249999,3.5924389503783853,30,8.452380371093751,-4.471728515625,4.2049560546875,74.30877685546875,44.476318359375,46.39892578125
0.6666666666666666,64.07135617499999,3.600355088733508,30,8.485278320312501,-5.246923828125,6.994702148437501,-12.1337890625,-31.58416748046875,37.86468505859375
0.75,64.539371925,3.614266539877455,30,4.57640380859375,-4.1409545898437505,3.4333496093750004,41.912841796875,28.76434326171875,-26.13677978515625
0.8333333333333334,64.14155853749999,3.6162599561949134,30,6.588562011718751,-4.758837890625,7.7597290039062505,-82.330322265625,19.354248046875,3.51409912109375
0.9166666666666666,63.13532467499999,3.6282524148851927,30,7.545593261718751,-4.3736328125,4.4908691406250005,21.56524658203125,41.43218994140625,1.39923095703125
1,66.83264909999998,3.6423131119115535,30,7.091003417968751,-3.8215454101562503,6.12918701171875,-14.34478759765625,46.34552001953125,24.053955078125
1.0833333333333333,66.66884358749999,3.648362128742709,30,5.72723388671875,-6.00357666015625,6.8104736328125,-1.45263671875,21.3409423828125,10.1898193359375
1.1666666666666667,63.93095144999999,3.654424993518099,30,6.8445678710937505,-7.34581298828125,5.200268554687501,27.35443115234375,-7.63702392578125,16.5985107421875
1.25,62.854515224999986,3.6665923937819125,30,5.8755737304687505,-5.85284423828125,6.38638916015625,28.11279296875,-19.12994384765625,9.783935546875
1.3333333333333333,61.54407112499999,3.6726969928921025,30,4.65775146484375,-4.07755126953125,5.8749755859375,43.39752197265625,-11.16180419921875,-39.6697998046875
1.4166666666666667,60.02301993749999,3.680858203081436,30,5.125500488281251,-3.66124267578125,6.722546386718751,14.45159912109375,-33.84857177734375,-30.804443359375
1.5,60.65484119999999,3.686995460743776,30,6.531140136718751,-4.9765625,6.62803955078125,-1.61285400390625,-33.89129638671875,-0.99334716796875
1.5833333333333333,60.72504356249999,3.69725546151263,30,5.941967773437501,-5.2026611328125005,6.32298583984375,-13.800048828125,-5.2978515625,3.41796875
1.6666666666666667,60.280428599999986,3.7116853129349034,30,5.26666259765625,-5.577099609375001,6.148925781250001,-9.64508056640625,7.91473388671875,-2.83050537109375
1.75,60.280428599999986,3.7158222886878685,30,5.28819580078125,-4.93887939453125,6.3080322265625,10.71319580078125,-5.82122802734375,-11.7919921875
1.8333333333333333,60.14002387499999,3.7199655758547356,30,5.90428466796875,-4.5016357421875,6.16746826171875,12.61444091796875,-14.10980224609375,-16.1285400390625
1.9166666666666667,60.32723017499999,3.7366020314568917,30,6.109448242187501,-4.6254516601562505,6.181823730468751,1.74102783203125,-9.83734130859375,-6.9854736328125
2,59.414599462499986,3.734516922471074,30,5.903088378906251,-5.1757446289062505,6.2344604492187505,-3.53546142578125,-3.717041015625,-1.239013671875
2.0833333333333335,58.455167174999985,3.7491461162815938,30,5.711682128906251,-5.1189208984375005,6.24522705078125,2.178955078125,-0.77972412109375,-3.2470703125
2.1666666666666665,58.665774262499994,3.755439704673419,30,5.74517822265625,-4.99869384765625,6.298461914062501,5.596923828125,-3.98406982421875,-5.67169189453125
2.25,58.782778199999996,3.759643432588534,30,5.72723388671875,-4.9963012695312505,6.3421264648437505,6.41937255859375,-2.9052734375,-8.0108642578125
2.3333333333333335,59.016786074999985,3.770180831759384,30,5.804394531250001,-4.9155517578125005,6.36485595703125,6.878662109375,-6.52618408203125,-6.67572021484375
2.4166666666666665,59.601805762499986,3.7828788356831966,30,5.798413085937501,-4.9897216796875,6.44620361328125,5.99212646484375,-4.9774169921875,-5.0628662109375
2.5,59.29759552499999,3.7828788356831966,30,5.7362060546875,-5.062695312500001,6.160888671875001,12.97760009765625,15.63720703125,-0.384521484375
2.5833333333333335,59.69540891249999,3.793504956720942,30,5.50113525390625,-4.754650878906251,6.602917480468751,12.518310546875,10.69183349609375,-8.72650146484375
2.6666666666666665,61.05265458749999,3.79990009529288,30,5.71646728515625,-4.898205566406251,6.56822509765625,6.109619140625,8.12835693359375,-7.31658935546875
