seconds,force (gF),temp (C),motor (%),accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2),gyro_thx (deg/sec),gyro_thy (deg/sec),gyro_thz (deg/sec)
0,6.9266331,3.966885532331828,30,8.3823974609375,-2.6354248046875,4.371838378906251,5.05218505859375,-5.69305419921875,-4.4219970703125
0.08333333333333333,6.879831525000003,3.9714118442348103,30,8.456567382812501,-2.7789794921875,4.3652587890625005,4.81719970703125,-6.35528564453125,-5.169677734375
0.16666666666666666,6.856430737500001,3.9759450615270366,30,8.396752929687501,-2.77838134765625,4.265966796875,4.83856201171875,-5.97076416015625,-5.18035888671875
0.25,6.879831525000003,3.9804851947434416,30,8.423669433593751,-2.81307373046875,4.2384521484375,5.56488037109375,-5.82122802734375,-5.767822265625
0.3333333333333333,6.879831525000003,3.9895862511689137,30,8.4661376953125,-2.624658203125,4.42926025390625,5.82122802734375,-6.24847412109375,-5.8746337890625
0.4166666666666667,6.9266331,3.994147195528308,30,8.326770019531251,-2.5277587890625,4.5058227539062505,6.6864013671875,-6.1737060546875,-7.476806640625
0.5,6.996835462499999,4.001001662055785,30,8.512194824218751,-2.7628295898437503,4.246826171875,7.305908203125,-4.8919677734375,-7.59429931640625
0.5833333333333334,7.394648850000002,4.003289969537294,30,8.6431884765625,-2.5660400390625,4.30125732421875,7.72247314453125,-12.432861328125,-10.52093505859375
0.6666666666666666,7.9796685375,4.017056503252463,30,8.615075683593751,-2.5433105468750004,3.8472656250000004,6.8572998046875,-14.79339599609375,-12.80670166015625
0.75,8.822096887499999,4.026269231946221,30,9.0331787109375,-2.5026367187500003,3.7425903320312504,4.9774169921875,-29.1168212890625,-20.64666748046875
0.8333333333333334,9.126307125,4.028576806317835,30,8.639599609375,-2.079150390625,3.9752685546875,5.21240234375,-20.17669677734375,-18.46771240234375
0.9166666666666666,9.243311062500002,4.037824712817013,30,10.74686279296875,-3.4447143554687503,4.449597167968751,5.28717041015625,-9.26055908203125,-6.8359375
1,9.430517362499998,4.042459250282969,30,8.49305419921875,-2.1993774414062504,3.80599365234375,5.35125732421875,10.5743408203125,4.26177978515625
1.0833333333333333,9.430517362499998,4.037824712817013,30,8.903979492187501,-2.32379150390625,3.97646484375,3.83453369140625,11.663818359375,4.90264892578125
