seconds,force (gF),temp (C),motor (%),accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2),gyro_thx (deg/sec),gyro_thy (deg/sec),gyro_thz (deg/sec)
2.4166666666666665,1.40404725,4.413581305130822,30,8.263964843750001,0.88944091796875,-5.2265869140625005,5.77850341796875,-5.00946044921875,-3.2470703125
2.5,0.9360314999999984,4.421395977311863,30,8.07913818359375,0.6286499023437501,-5.1260986328125,4.5501708984375,-3.72772216796875,-5.340576171875
2.5833333333333335,0.32761102499999867,4.410980382902695,30,8.3201904296875,0.6836791992187501,-5.197277832031251,5.1483154296875,-3.74908447265625,-4.1229248046875
2.6666666666666665,0.4446149625000004,4.418789100822577,30,8.467333984375001,0.8840576171875001,-5.00347900390625,1.8585205078125,-8.843994140625,-4.09088134765625
2.75,0.6552220500000024,4.424004841582443,30,8.513391113281251,0.9719848632812501,-5.0620971679687505,5.09490966796875,-6.3232421875,-3.5675048828125
2.8333333333333335,0,4.431843376244866,30,8.21790771484375,1.07845458984375,-5.245129394531251,5.77850341796875,-6.59027099609375,-3.973388671875
2.9166666666666665,0.02340078750000135,4.431843376244866,30,8.00137939453125,0.6543701171875,-5.038769531250001,5.79986572265625,-5.126953125,-5.5755615234375
3,0.5850196874999983,4.434460206809316,30,8.537316894531251,0.8302246093750001,-5.239147949218751,6.8359375,-7.89337158203125,-1.14288330078125
3.0833333333333335,1.544451974999998,4.431843376244866,30,8.17005615234375,0.84876708984375,-5.378515625,6.964111328125,-2.78778076171875,-6.54754638671875
3.1666666666666665,3.0421023749999985,4.442322676818366,30,8.27174072265625,0.9360961914062501,-4.97476806640625,4.144287109375,-7.44476318359375,-4.45404052734375
3.25,2.878296862499999,4.442322676818366,30,8.290881347656251,0.7064086914062501,-5.10576171875,6.365966796875,-4.15496826171875,-1.95465087890625
3.3333333333333335,2.3166779625000022,4.452833976445573,30,8.4422119140625,0.8505615234375,-5.01544189453125,10.7025146484375,2.87322998046875,-4.92401123046875
3.4166666666666665,2.3166779625000022,4.455466812648435,30,8.0390625,0.53773193359375,-5.34202880859375,15.34881591796875,-0.09613037109375,-10.73455810546875
3.5,2.4570826875000003,4.455466812648435,30,8.721545410156251,0.76502685546875,-4.9514404296875005,5.94940185546875,-16.8121337890625,-3.9947509765625
3.5833333333333335,3.4165149749999997,4.455466812648435,30,8.102465820312501,0.82962646484375,-5.093798828125,9.1217041015625,-13.27667236328125,-7.76519775390625
3.6666666666666665,4.726959075,4.458101656427256,30,8.649768066406251,0.6591552734375,-4.8019042968750005,10.9161376953125,-10.1898193359375,-2.4566650390625
3.75,4.773760649999997,4.460738509312836,30,8.38419189453125,0.9540405273437501,-4.775585937500001,23.541259765625,-1.96533203125,-5.60760498046875
3.8333333333333335,3.6739236374999997,4.468661137935723,30,8.67847900390625,0.24045410156250002,-4.877270507812501,27.1087646484375,9.15374755859375,-4.4647216796875
3.9166666666666665,2.433681899999999,4.476601903740641,30,8.2077392578125,0.031103515625,-5.18651123046875,10.49957275390625,-18.5638427734375,-7.35931396484375
4,2.246475599999998,4.481905844323231,30,8.43802490234375,0.8224487304687501,-5.132080078125,2.606201171875,-12.8814697265625,5.46875
4.083333333333333,3.229308674999999,4.476601903740641,30,8.08631591796875,-0.24165039062500002,-5.0997802734375,0.99334716796875,-4.2083740234375,4.400634765625
4.166666666666667,4.960966949999998,4.48721787665359,30,8.21790771484375,-0.0155517578125,-4.98314208984375,5.03082275390625,14.483642578125,9.4635009765625
4.25,6.7628275875,4.484560848248827,30,9.143237304687501,0.25181884765625,-3.9896240234375004,-0.33111572265625,21.9818115234375,7.55157470703125
4.333333333333333,10.76436225,4.495201124185722,30,8.55645751953125,0.19260253906250002,-4.706799316406251,3.57818603515625,-9.41009521484375,-17.218017578125
4.416666666666667,15.4211189625,4.5005334399354595,30,8.9183349609375,0.251220703125,-4.48428955078125,3.15093994140625,-9.30328369140625,-10.58502197265625
4.5,18.533423700000004,4.497866265955879,30,8.65335693359375,0.24344482421875002,-4.6607421875,12.99896240234375,-5.169677734375,-5.52215576171875
4.583333333333333,19.00143945,4.5005334399354595,30,7.94754638671875,0.26976318359375,-5.1452392578125,21.533203125,-14.35546875,-15.9576416015625
4.666666666666667,18.112209524999997,4.5005334399354595,30,8.84356689453125,0.23925781250000003,-4.996899414062501,5.6610107421875,-12.603759765625,7.91473388671875
4.75,18.0420071625,4.513899847251679,30,7.697521972656251,0.13099365234375002,-5.559155273437501,2.63824462890625,2.08282470703125,-1.0467529296875
4.833333333333333,19.42265362499999,4.513899847251679,30,8.730517578125001,0.058618164062500006,-4.72593994140625,-3.98406982421875,-15.47698974609375,5.46875
4.916666666666667,19.399252837499997,4.5219441775103455,30,8.444604492187501,0.08074951171875,-4.892224121093751,-0.82244873046875,-17.27142333984375,-3.68499755859375
5,17.901602437500003,4.519260689970812,30,8.19278564453125,0.26856689453125004,-5.23675537109375,1.9439697265625,-17.3675537109375,-3.38592529296875
5.083333333333333,16.403952037499995,4.524629711248215,30,8.63421630859375,0.08134765625000001,-4.935888671875,-0.77972412109375,-28.55072021484375,-6.57958984375
5.166666666666667,14.391484312500001,4.527317292744682,30,7.9002929687500005,0.07476806640625,-5.5519775390625,1.0040283203125,-32.0648193359375,-14.92156982421875
5.25,14.391484312500001,4.524629711248215,30,7.8614135742187505,0.0478515625,-5.64349365234375,3.076171875,-3.9947509765625,-5.86395263671875
5.333333333333333,14.929702424999997,4.530006923561186,30,8.17484130859375,0.060412597656250004,-5.502331542968751,5.3619384765625,-4.18701171875,-5.69305419921875
5.416666666666667,14.321281949999998,4.540785971298211,30,8.022314453125,0.47193603515625004,-5.701513671875,7.305908203125,-3.3111572265625,-9.185791015625
5.5,14.227678799999996,4.546187831772149,30,7.874572753906251,-0.07895507812500001,-5.359375,6.9000244140625,1.45263671875,-10.35003662109375
5.583333333333333,14.8126984875,4.551597933381477,30,7.711279296875,0.23327636718750003,-5.6153808593750005,6.86798095703125,8.4808349609375,-8.4808349609375
5.666666666666667,16.2635473125,4.559728565432492,30,9.050524902343751,0.2141357421875,-4.6733032226562505,-2.68096923828125,-7.53021240234375,0.726318359375
5.75,16.708162275,4.55701628869896,30,8.03846435546875,0.1734619140625,-5.45806884765625,4.94537353515625,0.80108642578125,-8.2672119140625
5.833333333333333,19.141844174999996,4.56244291031654,30,8.2974609375,0.38341064453125,-4.935888671875,1.03607177734375,-4.96673583984375,-2.42462158203125
5.916666666666667,19.212046537499997,4.570598369647758,30,8.2555908203125,0.32479248046875003,-5.1237060546875,5.28717041015625,-7.818603515625,-6.451416015625
6,16.8251662125,4.570598369647758,30,8.259179687500001,0.33974609375000003,-5.30015869140625,6.1309814453125,-7.049560546875,-6.494140625
6.083333333333333,15.865733925,4.567877810845374,30,8.16168212890625,0.5108154296875,-5.24871826171875,6.9427490234375,-9.1217041015625,-5.37261962890625
6.166666666666667,14.391484312500001,4.573321002915856,30,8.213720703125,0.49107666015625,-5.182324218750001,6.23779296875,-7.0068359375,-3.21502685546875
6.25,13.5958575375,4.581501365338584,30,8.506213378906251,0.12680664062500002,-5.00467529296875,3.460693359375,-11.70654296875,-0.95062255859375
6.333333333333333,11.5833898125,4.584232312299717,30,7.921826171875001,0.15013427734375,-5.45806884765625,7.20977783203125,-2.349853515625,-7.63702392578125
6.416666666666667,11.349381937499997,4.584232312299717,30,8.359667968750001,0.34333496093750004,-5.13267822265625,4.2938232421875,-11.41815185546875,-0.5767822265625
6.5,10.647358312499998,4.592437653856754,30,8.440417480468751,0.07895507812500001,-5.17454833984375,4.913330078125,-8.0108642578125,-3.27911376953125
6.583333333333333,12.8938339125,4.592437653856754,30,8.138354492187501,0.10587158203125001,-5.581884765625,7.20977783203125,-6.95343017578125,-4.7210693359375
6.666666666666667,14.976503999999998,4.589700454970346,30,7.8763671875000005,0.23148193359375002,-5.26068115234375,1.37786865234375,-14.0777587890625,-6.57958984375
6.75,17.456987475000002,4.597918314683124,30,8.3632568359375,0.30086669921875003,-5.29716796875,1.9439697265625,-14.04571533203125,-4.53948974609375
6.833333333333333,15.889134712499997,4.600661779807268,30,7.77049560546875,0.2069580078125,-5.044750976562501,-0.09613037109375,-12.10174560546875,-13.800048828125
6.916666666666667,15.1637103,4.608904733154157,30,8.274133300781251,0.34393310546875,-4.8647094726562505,5.84259033203125,-4.1656494140625,0.469970703125
7,16.520955974999996,4.597918314683124,30,8.33753662109375,0.5520874023437501,-5.65067138671875,11.84539794921875,-3.45001220703125,0.56610107421875
7.083333333333333,15.2339126625,4.611656575582419,30,8.341723632812501,0.19798583984375,-5.541210937500001,4.18701171875,-7.82928466796875,-6.78253173828125
7.166666666666667,13.94686935,4.611656575582419,30,8.28848876953125,0.28651123046875004,-5.3988525390625,3.12957763671875,-7.5408935546875,-3.3111572265625
7.25,13.2214449375,4.619924699188045,30,8.136560058593751,0.06878662109375,-4.9921142578125,5.72509765625,-3.4820556640625,-5.7464599609375
7.333333333333333,12.987437062500002,4.628211750913367,30,8.359667968750001,0.27574462890625,-5.404833984375,9.75189208984375,-2.64892578125,-2.89459228515625
7.416666666666667,11.5833898125,4.625447294541078,30,8.02052001953125,0.10527343750000001,-5.5555664062500005,6.0028076171875,-7.5836181640625,-6.2164306640625
7.5,10.155941774999999,4.630978315223909,30,8.3931640625,0.2930908203125,-4.96220703125,-0.2777099609375,-9.85870361328125,-3.375244140625
7.583333333333333,10.413350437499998,4.630978315223909,30,8.232861328125,0.160302734375,-5.26427001953125,9.0576171875,-3.84521484375,-2.8839111328125
7.666666666666667,10.460152012499996,4.625447294541078,30,8.357275390625,0.14475097656250002,-5.2672607421875,5.55419921875,-6.63299560546875,-2.4139404296875
7.75,10.132540987499999,4.633746989080036,30,8.433837890625,0.25899658203125003,-5.209240722656251,4.443359375,-9.698486328125,-4.8492431640625
7.833333333333333,10.7877630375,4.6420656840136605,30,8.247216796875001,0.15013427734375,-5.20206298828125,5.5328369140625,-11.19384765625,-5.426025390625
7.916666666666667,10.998370124999997,4.644842812149994,30,8.1311767578125,0.24165039062500002,-5.3940673828125005,5.62896728515625,-8.17108154296875,-4.315185546875
8,12.0982071375,4.655972516855072,30,8.31839599609375,-0.011364746093750001,-5.352795410156251,3.6102294921875,-16.52374267578125,-5.0201416015625
8.083333333333334,13.057639425,4.653186908622974,30,8.1407470703125,0.44920654296875,-5.5107055664062505,6.82525634765625,-8.94012451171875,-6.5582275390625
8.166666666666666,12.589623674999999,4.658760249154021,30,7.7292236328125,0.2906982421875,-5.4084228515625,2.5421142578125,-15.3167724609375,-11.322021484375
8.25,13.783063837499997,4.655972516855072,30,7.988818359375,0.43066406250000006,-5.48558349609375,3.717041015625,-16.790771484375,-9.1217041015625
8.333333333333334,12.823631549999996,4.669932451429526,30,8.06298828125,0.11364746093750001,-5.629736328125,8.49151611328125,-18.115234375,-10.00823974609375
8.416666666666666,11.232378,4.667136206654487,30,8.074951171875,0.26138916015625,-5.35458984375,2.63824462890625,2.2003173828125,4.81719970703125
8.5,12.472619737499997,4.669932451429526,30,8.17484130859375,0.11185302734375001,-5.70091552734375,4.69970703125,3.2470703125,-1.45263671875
8.583333333333334,16.006138649999997,4.672730828381937,30,8.02530517578125,0.22370605468750002,-5.6243530273437505,2.691650390625,-5.55419921875,-8.00018310546875
8.666666666666666,16.216745737499995,4.672730828381937,30,8.295068359375001,0.055029296875,-5.535229492187501,1.37786865234375,-6.93206787109375,-2.0721435546875
8.75,17.4101859,4.6839456905002335,30,8.03726806640625,0.3002685546875,-5.4718261718750005,2.59552001953125,-4.36859130859375,-2.606201171875
8.833333333333334,17.761197712499992,4.6783339853233805,30,8.01214599609375,0.19320068359375,-5.275634765625,1.6448974609375,-5.7891845703125,-3.84521484375
8.916666666666666,18.088808737500003,4.681138768567768,30,8.2484130859375,0.15850830078125,-5.5615478515625005,3.375244140625,-7.0281982421875,-4.73175048828125
9,16.3571504625,4.681138768567768,30,8.070166015625,0.20396728515625,-5.27384033203125,5.00946044921875,-6.4300537109375,-5.58624267578125
9.083333333333334,12.940635487499998,4.686754752751559,30,7.98343505859375,0.47851562500000006,-5.30255126953125,6.59027099609375,-5.7464599609375,-5.9814453125
9.166666666666666,11.185576424999999,4.698012437604631,30,7.84227294921875,-0.10228271484375001,-5.340832519531251,5.8746337890625,-1.57012939453125,-7.27386474609375
9.25,13.174643362499996,4.69519479774517,30,8.311816406250001,0.19559326171875002,-5.3671508789062505,9.100341796875,-7.9681396484375,-0.7476806640625
9.333333333333334,12.262012649999999,4.712132897057343,30,8.20654296875,0.42468261718750006,-5.2313720703125,8.91876220703125,-7.4127197265625,-11.53564453125
9.416666666666666,11.4897866625,4.700832225955529,30,7.8990966796875,0.5640502929687501,-5.45208740234375,19.140625,-3.076171875,-10.125732421875
9.5,10.109140199999997,4.709304498345644,30,8.496044921875,0.4462158203125,-5.4000488281250005,0.13885498046875,-18.44635009765625,-6.37664794921875
9.583333333333334,10.343148075,4.706478254685903,30,7.57071533203125,-0.3385498046875,-5.2768310546875,0.39520263671875,-19.06585693359375,-13.75732421875
9.666666666666666,10.483552799999998,4.714963452464259,30,7.83988037109375,-0.00897216796875,-5.5687255859375,10.39276123046875,-2.55279541015625,8.074951171875
9.75,11.255778787499997,4.7177961662109045,30,8.23465576171875,0.37862548828125003,-5.68955078125,6.5155029296875,-8.0535888671875,10.41412353515625
9.833333333333334,12.847032337499998,4.720631039943045,30,7.952331542968751,-0.15252685546875,-5.4329467773437505,2.27508544921875,2.95867919921875,0.24566650390625
9.916666666666666,16.310348887500002,4.7234680753077,30,7.96788330078125,0.17525634765625,-5.40543212890625,2.31781005859375,-8.53424072265625,-5.45806884765625
10,17.573991412500003,4.729148637528917,30,8.21671142578125,0.017346191406250003,-5.3462158203125005,5.54351806640625,-5.169677734375,-1.79443359375
10.083333333333334,19.680062287500004,4.740535774169951,30,8.501428222656251,0.09331054687500001,-5.414404296875,0.982666015625,-6.78253173828125,-2.30712890625
10.166666666666666,22.394553637499996,4.740535774169951,30,8.11383056640625,0.06400146484375001,-5.42816162109375,1.922607421875,-5.20172119140625,-7.135009765625
10.25,22.394553637499996,4.740535774169951,30,8.309423828125,0.21832275390625003,-5.4825927734375,3.27911376953125,-7.74383544921875,-1.48468017578125
10.333333333333334,22.394553637499996,4.740535774169951,30,8.341723632812501,0.15850830078125,-5.523266601562501,5.97076416015625,-7.70111083984375,-2.76641845703125
10.416666666666666,23.5879938,4.740535774169951,30,8.19757080078125,0.21353759765625002,-5.463452148437501,4.4647216796875,-4.62493896484375,-4.78515625
10.5,21.5989268625,4.746242375052812,30,8.20953369140625,0.12919921875,-5.1332763671875,3.81317138671875,-7.3699951171875,-2.48870849609375
10.583333333333334,18.088808737500003,4.743387987184397,30,8.40333251953125,0.11723632812500001,-5.42337646484375,7.9681396484375,-6.57958984375,-4.26177978515625
10.666666666666666,12.1684095,4.757681708252312,30,8.13177490234375,0.11185302734375001,-5.47003173828125,5.169677734375,-8.8226318359375,-3.2470703125
10.75,14.976503999999998,4.757681708252312,30,7.8153564453125,-0.055627441406250006,-5.750561523437501,7.97882080078125,-6.95343017578125,-5.9814453125
10.833333333333334,15.210511875000003,4.757681708252312,30,8.601916503906251,0.08553466796875,-5.167370605468751,5.596923828125,-5.2764892578125,-2.7557373046875
10.916666666666666,14.321281949999998,4.757681708252312,30,8.075549316406251,-0.08732910156250001,-5.8091796875,9.1217041015625,-6.2591552734375,-6.54754638671875
11,14.251079587499998,4.769155972011811,30,7.97386474609375,-0.49586181640625004,-5.31810302734375,-0.341796875,-6.1737060546875,-6.48345947265625
11.083333333333334,14.414885099999998,4.7662841255044075,30,8.2627685546875,0.28890380859375003,-5.189501953125,0.88653564453125,-12.39013671875,-2.42462158203125
11.166666666666666,18.5568244875,4.772030008344007,30,8.24183349609375,-0.0155517578125,-5.56094970703125,6.01348876953125,-8.79058837890625,-3.5888671875
11.25,20.101276462499996,4.774906236170774,30,8.1000732421875,0.04486083984375,-5.49754638671875,1.28173828125,-5.255126953125,-3.802490234375
11.333333333333334,20.382085912500003,4.777784657163154,30,8.0450439453125,0.010168457031250001,-5.2056518554687505,0.384521484375,-6.37664794921875,-5.35125732421875
11.416666666666666,21.481922925,4.783548085335316,30,7.9511352539062505,-0.03828125,-5.47601318359375,3.717041015625,-6.86798095703125,-5.43670654296875
11.5,23.892204037499994,4.789320306254369,30,8.266357421875,-0.06400146484375001,-5.391674804687501,1.74102783203125,-7.60498046875,-1.80511474609375
11.583333333333334,23.962406400000003,4.789320306254369,30,8.450585937500001,0.0275146484375,-5.4849853515625,2.093505859375,-8.11767578125,-3.23638916015625
11.666666666666666,21.903137099999995,4.8037894149014075,30,7.972668457031251,0.04605712890625,-5.7350097656250005,3.66363525390625,-9.698486328125,-8.68377685546875
11.75,17.316582750000002,4.797995153382759,30,7.6694091796875,0.09390869140625001,-5.5765014648437505,4.5928955078125,-5.77850341796875,-8.0535888671875
11.833333333333334,15.257313449999995,4.800891180010837,30,8.001977539062501,0,-5.3581787109375005,3.81317138671875,-11.0870361328125,-5.84259033203125
11.916666666666666,16.19334495,4.795101333334619,30,8.03009033203125,0.08792724609375001,-5.60162353515625,6.8145751953125,-8.83331298828125,-5.126953125
12,15.678527625,4.800891180010837,30,7.9947998046875,0.24105224609375,-5.8534423828125,5.11627197265625,-5.810546875,-6.1737060546875
12.083333333333334,16.099741799999993,4.806689859738297,30,7.897900390625001,0.20336914062500003,-5.53104248046875,1.9439697265625,-6.65435791015625,-5.28717041015625
12.166666666666666,15.818932349999997,4.827054993805314,30,8.0869140625,0.026916503906250003,-5.56094970703125,4.13360595703125,-5.767822265625,-3.9306640625
12.25,16.3571504625,4.815404470784484,30,7.9625,0.40554199218750003,-5.61478271484375,5.511474609375,-4.400634765625,-4.78515625
12.333333333333334,16.19334495,4.812497385992791,30,7.94156494140625,0.25361328125000004,-5.54898681640625,5.04150390625,-3.546142578125,-4.83856201171875
12.416666666666666,16.56775755,4.821225292141629,30,7.9750610351562505,0.155517578125,-5.6644287109375,5.86395263671875,-6.33392333984375,-5.52215576171875
12.5,16.474154399999996,4.815404470784484,30,8.157495117187501,0.15850830078125,-5.3773193359375,4.87060546875,-8.59832763671875,-1.495361328125
12.583333333333334,16.474154399999996,4.829973178985018,30,8.046240234375,0.13996582031250002,-5.510107421875,6.91070556640625,-4.17633056640625,-4.9346923828125
12.666666666666666,16.099741799999993,4.832893589323429,30,8.165869140625,0.17166748046875002,-5.690747070312501,6.35528564453125,-6.1309814453125,-2.99072265625
12.75,15.4211189625,4.832893589323429,30,8.022912597656251,0.09749755859375,-5.45567626953125,4.8065185546875,-5.4473876953125,-4.38995361328125
12.833333333333334,15.023305575000002,4.835816226517263,30,8.06298828125,0.1303955078125,-5.586669921875,6.3018798828125,-7.2845458984375,-3.72772216796875
12.916666666666666,13.993670924999998,4.829973178985018,30,8.073754882812501,0.00299072265625,-5.4562744140625,5.92803955078125,-6.93206787109375,-3.289794921875
13,13.5022543875,4.838741092264529,30,7.99539794921875,0.112451171875,-5.5041259765625,5.72509765625,-5.60760498046875,-4.1015625
13.083333333333334,12.964036275,4.841668188264533,30,8.07196044921875,0.10048828125,-5.41021728515625,6.05621337890625,-6.14166259765625,-2.99072265625
13.166666666666666,12.6130244625,4.847529077826452,30,8.1168212890625,-0.24404296875,-5.53582763671875,6.9000244140625,-7.82928466796875,-2.9693603515625
13.25,12.63642525,4.853398908823387,30,8.12220458984375,-0.05203857421875,-5.4658447265625005,4.9346923828125,-5.4901123046875,-3.51409912109375
13.333333333333334,12.145008712499997,4.856337181622031,30,8.06717529296875,0.136376953125,-5.4748168945312505,5.2978515625,-7.0068359375,-3.5888671875
13.416666666666666,12.215211074999997,4.853398908823387,30,7.991210937500001,0.16329345703125,-5.55137939453125,6.0455322265625,-6.22711181640625,-4.30450439453125
13.5,11.723794537499998,4.856337181622031,30,7.958312988281251,-0.1614990234375,-5.5089111328125,5.58624267578125,-6.01348876953125,-4.09088134765625
13.583333333333334,11.419584299999997,4.865165449707703,30,8.154504394531251,-0.23507080078125,-5.523266601562501,5.39398193359375,-6.75048828125,-3.66363525390625
13.666666666666666,10.7877630375,4.865165449707703,30,8.109643554687501,0.131591796875,-5.47421875,3.4393310546875,-7.391357421875,-4.87060546875
13.75,10.6941598875,4.874013928245347,30,8.027697753906251,0.03050537109375,-5.55496826171875,5.340576171875,-6.57958984375,-4.51812744140625
13.833333333333334,10.062338624999999,4.874013928245347,30,8.0869140625,-0.25600585937500003,-5.534033203125,5.15899658203125,-6.4300537109375,-4.1015625
13.916666666666666,9.828330750000001,4.8828826635025155,30,8.12100830078125,-0.0490478515625,-5.4562744140625,4.78515625,-6.8145751953125,-4.4647216796875
14,9.149707912499997,4.868112694665169,30,8.208337402343751,-0.0777587890625,-5.4060302734375005,4.92401123046875,-6.536865234375,-3.973388671875
14.083333333333334,9.734727600000001,4.879924164809801,30,8.111437988281251,0.09869384765625001,-5.42576904296875,5.126953125,-6.14166259765625,-3.02276611328125
14.166666666666666,9.430517362499998,4.885843418093579,30,7.92900390625,-0.24822998046875003,-5.5065185546875,5.60760498046875,-6.3446044921875,-5.88531494140625
14.25,9.8985331125,4.888806430303145,30,8.17783203125,-0.07357177734375,-5.55377197265625,5.22308349609375,-7.20977783203125,-3.7384033203125
14.333333333333334,10.436751225,4.888806430303145,30,8.039660644531251,-0.0897216796875,-5.41021728515625,5.426025390625,-6.63299560546875,-5.03082275390625
14.416666666666666,10.7877630375,4.89473923446497,30,8.018725585937501,-0.27395019531250003,-5.4568725585937505,5.67169189453125,-6.2164306640625,-5.41534423828125
14.5,11.115374062499999,4.8977090298641,30,8.3034423828125,-0.011364746093750001,-5.45567626953125,2.8411865234375,-8.11767578125,-3.87725830078125
14.583333333333334,11.255778787499997,4.903655415925841,30,8.08511962890625,-0.033496093750000004,-5.5854736328125005,4.8492431640625,-6.26983642578125,-4.17633056640625
14.666666666666666,11.208977212499999,4.906632010043214,30,8.01453857421875,-0.23507080078125,-5.448498535156251,5.77850341796875,-5.47943115234375,-5.0201416015625
14.75,11.13877485,4.906632010043214,30,8.225085449218751,0.0107666015625,-5.4419189453125005,3.1402587890625,-6.95343017578125,-4.96673583984375
14.833333333333334,11.279179574999999,4.915575417497597,30,7.988818359375,-0.08134765625000001,-5.463452148437501,4.49676513671875,-6.61163330078125,-4.66766357421875
14.916666666666666,11.676992962500002,4.912592009097756,30,8.0115478515625,-0.28292236328125003,-5.433544921875001,4.75311279296875,-6.878662109375,-4.058837890625
15,11.630191387499998,4.918561100789801,30,8.234057617187501,-0.0490478515625,-5.54180908203125,3.15093994140625,-6.6864013671875,-3.5675048828125
15.083333333333334,11.9110008375,4.918561100789801,30,8.063586425781251,0.019140625,-5.30255126953125,4.02679443359375,-6.67572021484375,-4.144287109375
15.166666666666666,12.63642525,4.927531817373592,30,8.025903320312501,0.16329345703125,-5.4658447265625005,3.94134521484375,-6.97479248046875,-5.52215576171875
15.25,12.940635487499998,4.921549060709007,30,7.988818359375,-0.09510498046875,-5.22598876953125,3.289794921875,-7.5836181640625,-5.72509765625
