seconds,force (gF),temp (C),motor (%),accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2),gyro_thx (deg/sec),gyro_thy (deg/sec),gyro_thz (deg/sec)
0,74.39110346249998,3.353248382957446,30,6.86729736328125,-1.7920410156250002,6.79552001953125,6.024169921875,-1.01470947265625,-3.77044677734375
0.08333333333333333,74.04009165,3.36043414128774,30,6.83798828125,-2.7915405273437504,6.9163452148437505,5.6182861328125,-6.793212890625,-4.90264892578125
0.16666666666666666,71.62981053749999,3.369447203073016,30,7.701708984375,-2.8806640625,6.97197265625,13.1591796875,-13.87481689453125,-14.5477294921875
0.25,68.28349792499999,3.3748715511365783,30,6.84696044921875,-1.15621337890625,6.366650390625001,23.08197021484375,-68.60504150390625,-11.4501953125
0.3333333333333333,66.66884358749999,3.3857575293836124,30,5.55496826171875,-1.3380493164062501,6.436035156250001,12.65716552734375,-18.2647705078125,-12.18719482421875
0.4166666666666667,66.15402626249998,3.396693406970398,30,9.041552734375001,-2.07137451171875,6.194384765625,11.9842529296875,-32.4066162109375,15.17791748046875
0.5,66.13062547499999,3.398520920604728,30,7.3111206054687505,-1.9320068359375002,5.88095703125,7.70111083984375,-14.141845703125,-6.73980712890625
0.5833333333333334,66.411434925,3.4131912852448925,30,8.448193359375,-2.3315673828125,5.86839599609375,-5.00946044921875,-0.20294189453125,-4.2510986328125
0.6666666666666666,66.973053825,3.422405794462988,30,7.86978759765625,-2.7335205078125,6.543701171875001,-1.4312744140625,-9.34600830078125,-8.074951171875
0.75,67.8388829625,3.4242529141673224,30,7.556958007812501,-1.2872070312500001,5.500537109375,19.9951171875,-24.91912841796875,-7.48748779296875
0.8333333333333334,68.28349792499999,3.4335096610158513,30,6.851745605468751,-1.8650146484375,6.10765380859375,3.85589599609375,-4.0374755859375,-14.40887451171875
0.9166666666666666,67.86228374999999,3.4390806665230738,30,8.087512207031251,-1.8823608398437501,6.076550292968751,9.73052978515625,-4.0374755859375,-3.17230224609375
1,67.23046248749999,3.444664425668739,30,8.724536132812501,-1.7836669921875001,6.103466796875001,17.4957275390625,1.3671875,-5.52215576171875
1.0833333333333333,66.48163728749999,3.457742958623098,30,7.3171020507812505,-1.7734985351562502,6.040661621093751,17.3248291015625,18.115234375,-37.7471923828125
1.1666666666666667,65.38180027499999,3.465247796219735,30,7.805187988281251,-1.7746948242187501,6.310424804687501,13.31939697265625,-10.37139892578125,-3.45001220703125
1.25,62.73751128749999,3.478436446655756,30,7.8644042968750005,-0.90858154296875,5.8989013671875,20.8282470703125,-11.14044189453125,2.05078125
1.3333333333333333,59.50820261249999,3.4803262905485606,30,6.791931152343751,-0.9139648437500001,6.43663330078125,3.973388671875,-4.229736328125,-13.06304931640625
1.4166666666666667,56.021485274999996,3.493595608328087,30,7.57669677734375,-1.2303833007812501,6.3540893554687505,5.24444580078125,-6.964111328125,-1.67694091796875
1.5,54.172823062499994,3.501209923733419,30,8.967980957031251,-2.3124267578125,6.3080322265625,5.52215576171875,-21.8963623046875,4.83856201171875
1.5833333333333333,52.41776399999999,3.510760522577179,30,7.0210205078125005,-0.34632568359375004,6.127990722656251,13.31939697265625,-9.83734130859375,-9.02557373046875
1.6666666666666667,52.464565574999995,3.520347589346887,30,7.282409667968751,-1.6460937500000001,5.983837890625001,20.13397216796875,-13.55438232421875,16.84417724609375
1.75,55.67047346249999,3.5357630972284504,30,5.93658447265625,-1.8052001953125,5.316906738281251,62.847900390625,-9.90142822265625,-23.61602783203125
1.8333333333333333,57.214925437499986,3.5473865729919503,30,9.38189697265625,-1.9206420898437502,5.514892578125,64.63165283203125,3.8665771484375,29.98199462890625
1.9166666666666667,54.85144589999999,3.557113492363161,30,6.91275634765625,0.18961181640625002,6.2482177734375,35.21575927734375,15.380859375,-8.91876220703125
2,53.4707994375,3.5649217627150396,30,7.1932861328125,-0.99710693359375,6.447399902343751,21.75750732421875,0.7476806640625,-1.0894775390625
2.0833333333333335,50.264891549999994,3.5766788964854523,30,7.674194335937501,-0.8332153320312501,6.528747558593751,12.89215087890625,-6.4727783203125,-2.606201171875
2.1666666666666665,47.26959075,3.584546910749906,30,7.625744628906251,-0.184228515625,6.5951416015625,7.27386474609375,-6.46209716796875,-12.2406005859375
2.25,44.78910727499999,3.5944157228408993,30,7.204052734375001,0.26138916015625,6.108251953125,9.442138671875,-5.73577880859375,-9.30328369140625
2.3333333333333335,46.146352949999994,3.6082953994019062,30,6.93668212890625,-0.20277099609375002,6.82303466796875,-11.18316650390625,-6.20574951171875,-2.862548828125
2.4166666666666665,46.52076554999999,3.6202513500157987,30,6.403137207031251,2.1593017578125,4.7719970703125005,-12.63580322265625,7.135009765625,13.8214111328125
2.5,54.31322778749999,3.6282524148851927,30,8.53253173828125,-3.6714111328125,5.6620361328125,-106.97174072265625,2.55279541015625,7.26318359375
2.5833333333333335,59.25079394999999,3.636277911395103,30,6.439025878906251,-1.9708862304687502,6.160290527343751,-51.01318359375,-39.83001708984375,-14.6331787109375
2.6666666666666665,66.9964546125,3.6423131119115535,30,6.896008300781251,-1.3853027343750002,5.5495849609375005,-40.75927734375,5.32989501953125,3.3111572265625
2.75,72.33183416249999,3.660501737939663,30,7.598828125000001,-2.6300415039062504,5.45328369140625,-40.374755859375,-2.435302734375,10.54229736328125
2.8333333333333335,74.69531369999999,3.6706605753011674,30,7.05870361328125,-3.26646728515625,6.3319580078125,-36.5936279296875,-19.097900390625,-2.4993896484375
2.9166666666666665,73.6422782625,3.6706605753011674,30,6.8595214843750005,-3.0983886718750004,5.5017333984375005,-11.37542724609375,4.66766357421875,-5.58624267578125
3,65.80301444999999,3.680858203081436,30,7.4875732421875005,-4.75584716796875,6.0520263671875005,-25.933837890625,-23.31695556640625,-5.09490966796875
3.0833333333333335,62.12909081249999,3.691094769397476,30,7.8045898437500005,-2.5744140625000003,4.981945800781251,6.05621337890625,-13.68255615234375,-2.2216796875
3.1666666666666665,57.65954039999999,3.6993121580916974,30,7.0736572265625,-2.63961181640625,5.04534912109375,-5.8319091796875,-19.02313232421875,-9.64508056640625
3.25,52.90918053749999,3.7158222886878685,30,7.2531005859375,-3.6008300781250004,5.20206298828125,-18.37158203125,-12.59307861328125,-5.37261962890625
3.3333333333333335,46.8717773625,3.7199655758547356,30,8.003771972656251,-4.530346679687501,5.367749023437501,-27.130126953125,7.391357421875,-0.6622314453125
3.4166666666666665,44.08708365,3.7282711229599026,30,7.23216552734375,-5.801403808593751,5.9467529296875,3.5888671875,-4.4219970703125,-3.79180908203125
3.5,47.66740413749999,3.7366020314568917,30,8.384790039062501,-2.5235717773437503,4.49505615234375,59.3231201171875,-27.685546875,-4.71038818359375
3.5833333333333335,50.75630808749999,3.744958378787949,30,7.5138916015625,-3.8915283203125,5.0830322265625005,30.34515380859375,-23.91510009765625,-15.679931640625
3.6666666666666665,55.29606086249999,3.755439704673419,30,8.141943359375,-3.8269287109375,5.13865966796875,52.0172119140625,-14.55841064453125,-10.60638427734375
3.75,56.18529078749999,3.770180831759384,30,7.395458984375001,-2.2603881835937503,5.164379882812501,57.2509765625,-5.00946044921875,-20.977783203125
3.8333333333333335,55.38966401249999,3.77440704889367,30,8.114428710937501,-1.9918212890625002,4.8605224609375,43.95294189453125,-18.38226318359375,-10.980224609375
3.9166666666666665,51.57533564999999,3.7807584668462133,30,7.36435546875,-1.4780151367187502,5.3133178710937505,34.6923828125,-11.97357177734375,-19.9951171875
4,43.665869474999994,3.793504956720942,30,8.628833007812501,-1.97327880859375,5.493359375000001,25.38909912109375,-12.0269775390625,-7.82928466796875
4.083333333333333,36.528629287499996,3.79990009529288,30,7.6101928710937505,-2.0205322265625,5.574108886718751,25.9979248046875,1.80511474609375,-18.6065673828125
4.166666666666667,31.848471787499992,3.79990009529288,30,7.790234375000001,-0.9462646484375,5.2714477539062505,22.6226806640625,-4.742431640625,-12.84942626953125
4.25,30.608230049999996,3.821323147898895,30,7.6580444335937505,-1.0850341796875,5.627941894531251,15.4449462890625,-3.118896484375,-10.211181640625
4.333333333333333,29.4147898875,3.8299381952773563,30,8.376416015625,-1.41640625,5.773291015625,12.1551513671875,-2.734375,-6.622314453125
4.416666666666667,28.923373349999995,3.834255578876555,30,7.8967041015625,-1.30694580078125,5.77628173828125,11.50360107421875,0.86517333984375,-16.5985107421875
4.5,28.759567837499997,3.8472472897602104,30,7.376318359375,-0.988134765625,5.927014160156251,8.08563232421875,8.673095703125,-17.03643798828125
4.583333333333333,28.54896075,3.8537654600332867,30,7.616772460937501,-0.98514404296875,5.907275390625,8.87603759765625,-6.15234375,-9.15374755859375
4.666666666666667,28.104345787499998,3.864662253958634,30,7.160986328125,-0.74588623046875,6.343322753906251,5.8746337890625,4.5928955078125,-18.21136474609375
4.75,27.729933187499995,3.8777933434976735,30,8.668310546875,-0.9779663085937501,5.819348144531251,13.29803466796875,-8.88671875,0.18157958984375
4.833333333333333,27.191715074999998,3.8909846235573387,30,7.946350097656251,-0.40374755859375006,5.980847167968751,9.8480224609375,-0.05340576171875,-5.04150390625
4.916666666666667,26.910905624999995,3.888781885290266,30,7.4008422851562505,-0.33735351562500004,6.1806274414062505,6.05621337890625,-5.41534423828125,-5.05218505859375
5,26.957707199999998,3.9042363700400036,30,7.9589111328125,0.47851562500000006,5.9802490234375005,0.897216796875,-5.4046630859375,-3.802490234375
5.083333333333333,30.701833199999996,3.917548860112727,30,7.7627197265625005,-2.8818603515625,6.910961914062501,-31.103515625,-8.08563232421875,-4.41131591796875
5.166666666666667,34.726768650000004,3.9219999034675013,30,7.2447265625,0.26557617187500004,5.6572509765625005,-2.80914306640625,5.938720703125,1.3031005859375
5.25,40.20255292499999,3.9353938183391333,30,6.8224365234375,-0.9474609375,6.3002563476562505,-29.17022705078125,-11.39678955078125,-7.53021240234375
5.333333333333333,45.58473404999999,3.93763209888413,30,8.126391601562501,-3.11812744140625,6.1716552734375005,-44.82879638671875,-4.01611328125,12.6678466796875
5.416666666666667,48.4864317,3.9555998946615443,30,7.1215087890625,-1.2058593750000002,5.1141357421875,-23.84033203125,-27.56805419921875,-1.0894775390625
5.5,50.56910178749999,3.964624962613525,30,7.599426269531251,-3.0290039062500003,6.0759521484375005,-31.8939208984375,-23.028564453125,-3.15093994140625
5.583333333333333,54.2196246375,3.9691478257674704,30,8.16287841796875,-4.1559082031250005,6.08372802734375,-7.76519775390625,17.1112060546875,-1.9012451171875
5.666666666666667,49.72667343749999,3.9804851947434416,30,7.225585937500001,-1.9954101562500002,4.911962890625,35.5682373046875,9.48486328125,-4.913330078125
5.75,46.824975787499994,3.9873083850106132,30,8.06239013671875,-2.0468505859375004,5.87138671875,9.60235595703125,-66.4581298828125,-11.407470703125
5.833333333333333,45.14011908749999,3.994147195528308,30,7.6275390625,-3.9393798828125,6.51199951171875,18.08319091796875,28.46527099609375,-5.60760498046875
5.916666666666667,43.52546474999999,4.005580021886592,30,8.120410156250001,-1.48638916015625,4.87607421875,50.36163330078125,9.65576171875,-14.398193359375
6,41.583199387499995,4.012460661451153,30,6.744677734375,-0.9935180664062501,6.203955078125,38.44146728515625,15.00701904296875,-20.123291015625
6.083333333333333,39.0091127625,4.017056503252463,30,7.586865234375001,-1.0635009765625,6.528747558593751,26.84173583984375,9.73052978515625,-12.08038330078125
6.166666666666667,35.7798040875,4.040141098411112,30,7.33743896484375,-0.89542236328125,6.421081542968751,19.866943359375,8.4381103515625,-29.4586181640625
6.25,34.8203718,4.030886140248518,30,7.82432861328125,-1.1849243164062502,6.770996093750001,16.48101806640625,-5.07354736328125,-14.77203369140625
6.333333333333333,33.3461221875,4.044779169779397,30,9.2556884765625,1.37513427734375,6.471923828125001,17.10052490234375,1.8798828125,-22.12066650390625
6.416666666666667,31.778269424999994,4.0587358824249185,30,6.956420898437501,0.034692382812500006,6.3032470703125005,15.73333740234375,-17.6239013671875,15.2740478515625
6.5,31.708067062499993,4.0587358824249185,30,7.33145751953125,-1.351806640625,6.54788818359375,9.912109375,-25.81634521484375,12.0269775390625
6.583333333333333,30.257218237499995,4.068075881129042,30,7.280615234375,-0.8798706054687501,6.4617553710937505,16.73736572265625,-15.79742431640625,7.305908203125
6.666666666666667,29.227583587499996,4.0844895578269576,30,7.613781738281251,-0.81766357421875,6.0388671875,16.99371337890625,-15.84014892578125,3.96270751953125
6.75,27.706532399999997,4.0939081966308235,30,7.6460815429687505,-0.11424560546875001,5.998791503906251,8.97216796875,-8.89739990234375,-6.29119873046875
6.833333333333333,30.98264265,4.100991044863724,30,7.117919921875001,0.61309814453125,5.1572021484375,-18.10455322265625,-15.26336669921875,-7.6904296875
6.916666666666667,46.84837657499999,4.117580812009506,30,7.45108642578125,-0.10048828125,6.993505859375,-63.018798828125,23.6480712890625,32.257080078125
7,50.194689187499996,4.11995801279101,30,6.0592041015625,-2.43624267578125,6.5933471679687505,-43.14117431640625,43.48297119140625,-3.51409912109375
7.083333333333333,52.558168725,4.134259331547659,30,6.869689941406251,-3.08223876953125,7.31650390625,-19.12994384765625,22.900390625,11.19384765625
7.166666666666667,57.07452071249999,4.143829944774923,30,6.194384765625,-3.4249755859375,6.88583984375,-6.05621337890625,17.5811767578125,-0.299072265625
7.25,61.16965852499999,4.146227160902519,30,5.7918334960937505,-3.33046875,7.1932861328125,1.4312744140625,21.063232421875,-1.74102783203125
7.333333333333333,60.888849074999996,4.155834318478482,30,6.647778320312501,-3.007470703125,7.018627929687501,13.0096435546875,16.40625,6.8145751953125
7.416666666666667,58.64237347499999,4.165470811977113,30,5.82413330078125,-2.5403198242187504,7.4666381835937505,16.43829345703125,11.1297607421875,-7.43408203125
7.5,56.44269944999999,4.172717487677227,30,5.723645019531251,-3.174951171875,7.9870239257812505,15.338134765625,26.35040283203125,-4.71038818359375
7.583333333333333,56.395897874999996,4.187260646248606,30,5.266064453125001,-2.9709838867187504,8.0115478515625,0.48065185546875,20.02716064453125,-1.7303466796875
7.666666666666667,56.372497087499994,4.1921231647528785,30,4.5494873046875,-3.4991455078125004,8.38299560546875,9.60235595703125,54.4952392578125,-6.451416015625
7.75,54.9216482625,4.196993101566737,30,3.777880859375,-2.8651123046875,8.34112548828125,16.2139892578125,49.18670654296875,16.71600341796875
7.833333333333333,54.59403723749999,4.204311940879644,30,4.01654052734375,-3.5912597656250003,8.78016357421875,13.9495849609375,51.995849609375,-1.3885498046875
7.916666666666667,51.341327774999996,4.209200473019093,30,4.4155029296875,-2.6019287109375,9.135461425781251,29.736328125,35.931396484375,-9.8480224609375
8,50.288292337499996,4.2189999226647785,30,2.97158203125,-2.3590820312500003,9.3442138671875,27.01263427734375,23.2421875,-28.27301025390625
8.083333333333334,50.87331202499999,4.226369141938568,30,2.1287963867187503,-1.9678955078125002,8.811267089843751,24.42779541015625,21.09527587890625,-32.18231201171875
8.166666666666666,52.20715691249999,4.233755231480768,30,1.9080810546875002,-1.5599609375,8.63660888671875,17.6239013671875,8.87603759765625,-20.8709716796875
8.25,52.581569512499996,4.236221016949379,30,3.2652709960937503,-1.859033203125,9.65704345703125,-1.20697021484375,-47.7874755859375,-6.44073486328125
8.333333333333334,51.06051832499999,4.251055264122133,30,2.1527221679687503,-2.4404296875,8.824426269531251,-2.8411865234375,-69.8974609375,3.8665771484375
8.416666666666666,46.70797184999999,4.256015108369202,30,4.557861328125,-1.280029296875,7.853637695312501,15.5731201171875,-53.4271240234375,3.50341796875
8.5,46.380360825,4.253534241117634,30,4.509411621093751,-3.8460693359375004,9.25927734375,-26.56402587890625,-50.53253173828125,-10.41412353515625
8.583333333333334,41.770405687499995,4.273434227511925,30,5.035778808593751,-0.96839599609375,7.49893798828125,29.93927001953125,-28.3050537109375,37.82196044921875
8.666666666666666,42.70643718749999,4.270940088048528,30,6.02152099609375,-1.8452758789062502,7.5701171875,2.61688232421875,-33.86993408203125,-21.0205078125
8.75,44.344492312499995,4.278428213341898,30,5.218212890625001,-2.361474609375,7.25908203125,-5.20172119140625,-43.11981201171875,-24.0966796875
8.833333333333334,45.14011908749999,4.275930268792994,30,4.67210693359375,-1.9086791992187502,7.437329101562501,-11.18316650390625,-72.418212890625,-15.509033203125
8.916666666666666,45.58473404999999,4.288439053257864,30,4.6045166015625005,-2.68865966796875,7.05032958984375,-3.94134521484375,-31.00738525390625,12.57171630859375
9,44.7657064875,4.293455930608468,30,9.075048828125,-2.1874145507812504,6.659741210937501,4.17633056640625,-25.677490234375,36.5081787109375
9.083333333333334,47.012182087499994,4.3009956011596655,30,5.69493408203125,-2.68626708984375,7.38529052734375,-3.5675048828125,-0.68359375,-18.42498779296875
9.166666666666666,48.439630124999994,4.306031634912365,30,5.80858154296875,-2.9291137695312504,7.06827392578125,-1.46331787109375,8.4808349609375,-8.502197265625
9.25,48.76724114999999,4.3035126583896135,30,6.8864379882812505,-2.8818603515625,7.06468505859375,5.7037353515625,-4.6142578125,-7.51953125
9.333333333333334,49.46926477499999,4.306031634912365,30,4.718762207031251,-3.1593994140625004,6.89720458984375,8.29925537109375,9.613037109375,-21.65069580078125
9.416666666666666,50.5223002125,4.311075351691349,30,7.814758300781251,-3.7677124023437503,7.5976318359375,-9.014892578125,-24.822998046875,18.7347412109375
9.5,50.24149076249999,4.321185881231261,30,5.5465942382812505,-2.94765625,7.0856201171875,-2.42462158203125,-17.48504638671875,6.59027099609375
9.583333333333334,49.586268712499994,4.321185881231261,30,5.4060302734375005,-3.8382934570312504,6.88284912109375,-1.80511474609375,-33.42132568359375,13.1805419921875
9.666666666666666,47.105785237499994,4.321185881231261,30,7.129284667968751,-3.3639648437500003,6.56822509765625,9.4207763671875,-38.2171630859375,13.68255615234375
9.75,46.21655531249999,4.336409591852636,30,5.6183715820312505,-3.7479736328125,6.7638183593750005,9.08966064453125,-19.73876953125,-1.82647705078125
9.833333333333334,45.865543499999994,4.328789033637538,30,7.004272460937501,-3.1851196289062504,6.59215087890625,8.21380615234375,-29.351806640625,1.61285400390625
9.916666666666666,44.2040875875,4.331327283764605,30,6.291882324218751,-3.71806640625,6.40433349609375,-2.5421142578125,3.6956787109375,-6.95343017578125
10,44.62530176249999,4.341499653563564,30,7.090405273437501,-3.366357421875,6.4791015625,-0.60882568359375,-15.8294677734375,-1.20697021484375
10.083333333333334,45.725138775,4.3465974807263965,30,6.82542724609375,-3.586474609375,6.43125,0.54473876953125,-7.4127197265625,-12.21923828125
10.166666666666666,47.43339626249999,4.354258807613343,30,6.139953613281251,-3.8891357421875004,6.717163085937501,-0.58746337890625,4.34722900390625,-21.65069580078125
