seconds,force (gF),temp (C),motor (%),accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2),gyro_thx (deg/sec),gyro_thy (deg/sec),gyro_thz (deg/sec)
2.75,40.08554898749999,5.416703875155127,30,7.650268554687501,-1.5049316406250002,6.4049316406250005,19.06585693359375,-6.9854736328125,-5.4473876953125
2.8333333333333335,41.93421119999999,5.420071676196001,30,7.4576660156250005,-1.225,6.184814453125001,19.183349609375,-8.28857421875,-6.99615478515625
2.9166666666666665,40.15575134999999,5.426814984227932,30,7.479797363281251,-1.46485595703125,6.370239257812501,15.338134765625,-7.3699951171875,-8.72650146484375
3,37.862474175,5.436949240545739,30,7.5802856445312505,-1.320703125,6.261975097656251,17.52777099609375,-11.16180419921875,-8.98284912109375
3.0833333333333335,36.458426925,5.436949240545739,30,7.5138916015625,-1.16219482421875,6.3199951171875,18.88427734375,-14.40887451171875,-4.15496826171875
3.1666666666666665,34.0949473875,5.443718297168096,30,7.305737304687501,-0.6765014648437501,6.05740966796875,21.3836669921875,-16.90826416015625,-7.85064697265625
3.25,29.953007999999997,5.447106697099262,30,7.878759765625,-1.091015625,6.15550537109375,14.697265625,-10.7666015625,-6.0455322265625
3.3333333333333335,27.729933187499995,5.470897950769447,30,8.09110107421875,-0.9456665039062501,5.84088134765625,16.56646728515625,-15.75469970703125,-9.60235595703125
3.4166666666666665,25.226048925,5.477718799902674,30,7.68675537109375,-0.36785888671875,5.965893554687501,14.95361328125,-15.58380126953125,-12.04833984375
3.5,22.722164662499996,5.491391731922995,30,7.9469482421875,-0.9737792968750001,6.0071655273437505,11.2579345703125,-10.85205078125,-7.6904296875
3.5833333333333335,19.5396575625,5.487969589736661,30,8.027697753906251,-0.30325927734375,5.72125244140625,14.21661376953125,-10.211181640625,-7.87200927734375
3.6666666666666665,15.935936287499999,5.505106414905894,30,7.960705566406251,-0.28591308593750003,5.8630126953125,11.279296875,-6.8359375,-7.6904296875
3.75,14.508488249999997,5.522308675183589,30,7.73221435546875,-0.3481201171875,5.8857421875,8.80126953125,-5.60760498046875,-8.544921875
3.8333333333333335,12.823631549999996,5.522308675183589,30,7.97984619140625,-0.39178466796875006,5.909069824218751,9.0789794921875,-6.88934326171875,-6.82525634765625
3.9166666666666665,12.1684095,5.53266154410308,30,7.96549072265625,-0.47492675781250004,5.8857421875,9.77325439453125,-6.878662109375,-8.4381103515625
4,12.5428221,5.536117764555626,30,7.9086669921875,-0.23985595703125,5.87796630859375,11.70654296875,-5.46875,-7.7972412109375
4.083333333333333,12.402417374999997,5.556910501445881,30,7.854833984375,-0.2643798828125,5.89232177734375,10.0616455078125,-5.41534423828125,-8.12835693359375
4.166666666666667,12.8002307625,5.560385212081625,30,7.9959960937500005,-0.25421142578125,5.894116210937501,9.3780517578125,-5.11627197265625,-6.3446044921875
4.25,12.776829974999998,5.567342583925833,30,8.0474365234375,-0.251220703125,5.983837890625001,7.43408203125,-6.451416015625,-5.69305419921875
4.333333333333333,12.308814224999997,5.567342583925833,30,7.905078125,-0.2009765625,5.78824462890625,9.31396484375,-5.50079345703125,-7.23114013671875
4.416666666666667,11.981203199999998,5.574310570010006,30,7.8189453125,-0.08553466796875,5.956921386718751,7.4981689453125,-5.18035888671875,-6.39801025390625
4.5,11.864199262499996,5.581289186527339,30,7.83330078125,-0.0442626953125,5.9981933593750005,7.7545166015625,-5.38330078125,-6.99615478515625
4.583333333333333,11.864199262499996,5.581289186527339,30,7.940966796875,-0.09929199218750001,5.9467529296875,6.97479248046875,-6.2591552734375,-6.280517578125
4.666666666666667,11.864199262499996,5.581289186527339,30,7.81236572265625,0.055627441406250006,5.962902832031251,6.82525634765625,-6.61163330078125,-6.44073486328125
4.75,12.238611862499997,5.6233850346643015,30,7.78245849609375,0.6663330078125,6.03587646484375,3.546142578125,-8.64105224609375,-6.09893798828125
4.833333333333333,13.572456749999999,5.630438519703214,30,7.9840332031250005,0.23447265625000002,5.9036865234375,5.3192138671875,-12.95623779296875,-5.511474609375
4.916666666666667,15.584924475,5.626910433099927,30,7.961303710937501,-0.13577880859375002,5.7433837890625,5.6182861328125,-15.80810546875,-1.52740478515625
5,18.1356103125,5.641038929024521,30,8.113232421875,-0.294287109375,5.457470703125001,-2.2430419921875,-10.73455810546875,0.384521484375
5.083333333333333,19.586459137499997,5.644577788811753,30,8.138354492187501,-0.0478515625,5.5166870117187505,-3.70635986328125,-5.69305419921875,-1.6448974609375
5.166666666666667,21.388319774999996,5.662312605405383,30,8.046240234375,-0.6178833007812501,6.00955810546875,-18.33953857421875,2.01873779296875,-1.33514404296875
5.25,22.464755999999998,5.669425478757354,30,7.75255126953125,-0.45159912109375006,5.726635742187501,-10.33935546875,9.92279052734375,1.61285400390625
5.333333333333333,27.215115862499996,5.669425478757354,30,7.596435546875001,-0.00059814453125,5.672802734375001,-19.00177001953125,-1.07879638671875,3.66363525390625
5.416666666666667,40.5535647375,5.680115140472879,30,7.515686035156251,-0.9558349609375001,5.89232177734375,-32.22503662109375,-19.36492919921875,2.008056640625
5.5,45.023115149999995,5.672985983702251,30,8.441015625,-2.46435546875,5.8187500000000005,-35.3118896484375,-14.739990234375,10.39276123046875
5.583333333333333,41.770405687499995,5.687255173560371,30,7.76212158203125,-2.53074951171875,5.3725341796875,-18.68133544921875,-12.6678466796875,2.47802734375
5.666666666666667,39.03251355,5.7123311801522085,30,8.11083984375,-1.8213500976562502,5.44371337890625,-4.94537353515625,-2.777099609375,7.818603515625
5.75,37.862474175,5.705152949119408,30,7.77109375,-1.9738769531250002,5.66143798828125,-6.31256103515625,-12.82806396484375,-2.27508544921875
5.833333333333333,36.692434799999994,5.7087406967808825,30,7.784851074218751,-2.725146484375,5.6662231445312505,-3.81317138671875,-12.6251220703125,-3.2470703125
5.916666666666667,36.271220625,5.723119065393447,30,8.274133300781251,-2.0420654296875003,5.391674804687501,8.49151611328125,-17.20733642578125,-3.2470703125
6,35.21818518749999,5.723119065393447,30,7.876965332031251,-2.3130249023437504,5.002880859375001,13.2659912109375,-27.301025390625,-14.68658447265625
6.083333333333333,35.896808025,5.730324705722985,30,8.480493164062501,-2.4338500976562503,4.7749877929687505,15.41290283203125,-27.90985107421875,-8.55560302734375
6.166666666666667,38.21348598749999,5.7520076518272765,30,8.40213623046875,-1.74000244140625,4.78575439453125,27.05535888671875,-14.44091796875,-6.622314453125
6.25,41.0683820625,5.7520076518272765,30,8.2077392578125,-1.7609375,4.9897216796875,28.4332275390625,-9.271240234375,-14.68658447265625
6.333333333333333,40.57696552499999,5.755631126882075,30,8.76221923828125,-1.8644165039062501,4.842578125,26.7669677734375,-13.27667236328125,-11.0443115234375
6.416666666666667,38.68150173749999,5.762886367955997,30,8.363854980468751,-1.09639892578125,4.6691162109375,27.130126953125,-14.75067138671875,-13.85345458984375
6.5,34.5629631375,5.762886367955997,30,8.512194824218751,-1.2728515625,4.792333984375,16.876220703125,-8.02154541015625,-9.28192138671875
6.583333333333333,29.531793824999994,5.770152677702329,30,8.752648925781251,-1.7555541992187502,4.91973876953125,17.2607421875,-3.5675048828125,-10.894775390625
6.666666666666667,21.598926862499997,5.784718570783915,30,8.55645751953125,-0.6089111328125001,4.8078857421875005,25.51727294921875,-1.76239013671875,-14.00299072265625
6.75,17.2229796,5.773789988603667,30,8.46015625,-0.9319091796875001,4.69962158203125,14.996337890625,-3.2684326171875,-13.92822265625
6.833333333333333,14.9063016375,5.784718570783915,30,8.314807128906251,-0.7482788085937501,5.0782470703125,7.3699951171875,-10.73455810546875,-15.9149169921875
6.916666666666667,13.94686935,5.795672171640884,30,8.68505859375,-0.52158203125,4.913159179687501,9.92279052734375,-10.64910888671875,-9.17510986328125
7,13.151242575,5.810315989737731,30,8.4422119140625,-0.5682373046875,4.832409667968751,7.989501953125,-6.14166259765625,-9.3353271484375
7.083333333333333,14.251079587499998,5.828683659677699,30,8.46075439453125,0.40614013671875004,5.11712646484375,5.7891845703125,-12.1551513671875,-7.733154296875
7.166666666666667,18.9078363,5.821328190469706,30,8.582177734375001,-0.6657348632812501,4.38260498046875,-2.05078125,-40.1611328125,-7.177734375
7.25,24.1730134875,5.828683659677699,30,9.10615234375,-0.38101806640625,3.8861450195312504,-7.80792236328125,-38.238525390625,6.964111328125
7.333333333333333,34.2587529,5.839737909303924,30,9.113330078125001,-1.6460937500000001,3.23656005859375,-28.369140625,-71.435546875,-0.4486083984375
7.416666666666667,42.40222695,5.836050350467202,30,9.43572998046875,-0.89661865234375,3.1851196289062504,-12.945556640625,-35.760498046875,2.7557373046875
7.5,44.2508891625,5.847121464573406,30,9.410009765625,-1.5318481445312502,2.64678955078125,-10.86273193359375,-25.0579833984375,1.96533203125
7.583333333333333,43.85307577499999,5.8656296722275725,30,9.218005371093751,-1.70411376953125,2.78316650390625,-11.749267578125,-1.3458251953125,4.9346923828125
7.666666666666667,43.4318616,5.869339785728005,30,9.16297607421875,-1.72205810546875,2.7095947265625,-2.55279541015625,-6.93206787109375,1.324462890625
7.75,41.770405687499995,5.869339785728005,30,9.462646484375,-2.2095458984375003,2.50323486328125,-2.12554931640625,-28.82843017578125,3.87725830078125
7.833333333333333,40.483362375,5.876768501932801,30,8.823229980468751,-1.7507690429687501,2.6491821289062503,10.45684814453125,2.99072265625,-2.61688232421875
7.916666666666667,40.08554898749999,5.887932831631981,30,9.56134033203125,-2.3842041015625,2.6258544921875,12.84942626953125,-7.29522705078125,-2.80914306640625
8,38.704902525,5.891659951616339,30,9.056506347656251,-0.9689941406250001,2.79632568359375,24.310302734375,13.58642578125,-7.08160400390625
8.083333333333334,38.424093074999995,5.902858372138959,30,9.09000244140625,-2.49007568359375,3.71627197265625,17.63458251953125,22.20611572265625,-9.4635009765625
8.166666666666666,39.921743475,5.902858372138959,30,9.464440917968751,-1.6341308593750001,2.461962890625,29.10614013671875,-1.27105712890625,-12.14447021484375
8.25,39.8047395375,5.910338224653191,30,9.1839111328125,-1.2991699218750001,3.203662109375,14.825439453125,-16.71600341796875,-21.07391357421875
8.333333333333334,35.21818518749999,5.906596873065369,30,8.54150390625,-0.13458251953125,3.1970825195312504,27.685546875,4.09088134765625,-22.943115234375
8.416666666666666,30.304019812499995,5.925332181116902,30,9.23475341796875,-0.9420776367187501,3.8382934570312504,12.7105712890625,2.4993896484375,-8.4808349609375
8.5,28.291552087499994,5.921579405130135,30,9.20843505859375,-0.9845458984375001,3.4542846679687504,17.14324951171875,5.60760498046875,-11.33270263671875
8.583333333333334,25.272850499999997,5.929087818650021,30,9.4638427734375,-1.14185791015625,3.6959350585937503,15.2099609375,5.86395263671875,-14.85748291015625
8.666666666666666,21.201113475,5.936607687084874,30,8.381201171875,-0.05682373046875001,3.7599365234375,20.19805908203125,7.989501953125,-23.2421875
8.75,18.884435512499998,5.944139027910431,30,9.04334716796875,-0.58438720703125,3.97825927734375,9.30328369140625,1.57012939453125,-10.88409423828125
8.833333333333334,17.9484040125,5.9403719223555385,30,8.91474609375,-0.22310791015625,4.122412109375,10.5743408203125,2.93731689453125,-9.0789794921875
8.916666666666666,17.293181962499997,5.9554575881751415,30,8.9255126953125,-0.16389160156250002,4.04764404296875,9.32464599609375,-1.14288330078125,-7.18841552734375
9,17.363384324999995,5.981968431418237,30,8.542102050781251,0.26856689453125004,4.1822265625,5.26580810546875,-2.44598388671875,-5.596923828125
9.083333333333334,20.124677249999998,5.963017686608886,30,8.874072265625001,-0.16269531250000002,4.174450683593751,-7.65838623046875,2.1575927734375,7.40203857421875
9.166666666666666,24.500624512499996,5.963017686608886,30,9.018823242187501,-0.5580688476562501,4.14215087890625,-17.3675537109375,-9.92279052734375,8.70513916015625
9.25,29.672198549999997,5.9895689750744285,30,8.736499023437501,-0.7745971679687501,4.0811401367187505,-16.48101806640625,-8.544921875,4.02679443359375
9.333333333333334,37.44125999999999,5.997181114200296,30,9.165368652343751,-1.0658935546875001,4.01055908203125,-29.70428466796875,-20.1019287109375,12.0697021484375
9.416666666666666,43.08084978749999,5.993373594098649,30,8.94764404296875,-1.29139404296875,4.0374755859375,-23.23150634765625,-14.1632080078125,3.62091064453125
9.5,43.64246868749999,5.997181114200296,30,8.8369873046875,-1.9343994140625,3.7443847656250004,-21.28753662109375,-9.49554443359375,3.16162109375
9.583333333333334,42.02781435,6.004804866486009,30,9.065478515625001,-2.392578125,3.6690185546875003,-13.51165771484375,-9.41009521484375,6.8359375
9.666666666666666,40.623767099999995,6.008621103099364,30,8.748461914062501,-1.48878173828125,3.78087158203125,-4.4647216796875,0.99334716796875,-0.63018798828125
9.75,40.45996158749999,6.012440249648728,30,9.060693359375001,-2.5504882812500003,4.1648803710937505,-5.52215576171875,-4.742431640625,0.2777099609375
9.833333333333334,39.874941899999996,6.027745979609007,30,8.399743652343751,-2.0205322265625,4.0829345703125,10.2325439453125,4.66766357421875,-9.21783447265625
9.916666666666666,37.72206944999999,6.0354163619762,30,8.792724609375,-2.485888671875,4.563244628906251,25.6561279296875,14.8468017578125,-3.2684326171875
10,37.651867087499994,6.039255940300771,30,7.662231445312501,-1.0383789062500002,4.652966308593751,40.53497314453125,-0.3631591796875,-21.60797119140625
10.083333333333334,37.862474175,6.0354163619762,30,9.170153808593751,-1.7077026367187502,4.3197998046875,37.34130859375,-18.798828125,-1.837158203125
10.166666666666666,37.79227181249999,6.050792250612356,30,8.5618408203125,-1.129296875,4.3796142578125,34.8419189453125,-6.78253173828125,-12.945556640625
10.25,34.211951324999994,6.058497792613995,30,8.820239257812501,-0.8972167968750001,4.2187133789062505,33.880615234375,-4.5501708984375,-14.8040771484375
10.333333333333334,29.695599337499996,6.054643553275984,30,8.621057128906251,-0.7195678710937501,4.48070068359375,29.82177734375,7.29522705078125,-16.7694091796875
10.416666666666666,24.828235537499996,6.062354970865642,30,9.012841796875001,-0.7261474609375,4.9478515625,24.310302734375,6.622314453125,-16.07513427734375
10.5,20.873502449999997,6.07007815307542,30,8.903979492187501,-0.49705810546875,4.7313232421875,25.03662109375,3.85589599609375,-17.25006103515625
10.583333333333334,19.3524512625,6.073944161520605,30,8.56363525390625,-0.30684814453125003,5.09678955078125,17.474365234375,3.5247802734375,-10.125732421875
10.666666666666666,17.4335866875,6.0778131178535455,30,8.407519531250001,0.11962890625000001,5.05491943359375,19.02313232421875,-1.5594482421875,-9.912109375
10.75,15.982737862499997,6.0972021965678245,30,8.50262451171875,-0.112451171875,5.12430419921875,13.10577392578125,-6.5155029296875,-8.72650146484375
10.833333333333334,14.672293762499997,6.0972021965678245,30,8.383593750000001,0.165087890625,5.0531250000000005,14.2059326171875,-5.426025390625,-8.3740234375
10.916666666666666,14.251079587499998,6.104978542073174,30,8.232861328125,0.22550048828125002,4.9861328125,12.48626708984375,-5.38330078125,-7.87200927734375
11,14.368083525,6.112766751253356,30,8.64617919921875,0.023327636718750003,5.318701171875,6.46209716796875,-6.109619140625,-2.2216796875
11.083333333333334,14.461686675,6.124471349013813,30,8.356677246093751,0.22490234375,4.90179443359375,16.32080078125,-12.3687744140625,-0.58746337890625
11.166666666666666,15.2339126625,6.124471349013813,30,8.184411621093751,-0.06759033203125,5.065686035156251,3.96270751953125,-6.8572998046875,-6.09893798828125
11.25,15.772130774999999,6.136202741974481,30,8.61148681640625,0.011962890625,4.9203369140625,4.66766357421875,-8.7371826171875,1.91192626953125
11.333333333333334,17.12937645,6.132289296626137,30,9.04095458984375,0.8505615234375,5.0202270507812505,-0.1068115234375,-0.8331298828125,2.777099609375
11.416666666666666,21.224514262499994,6.159746159004649,30,7.9601074218750005,-0.31582031250000003,5.1775390625,-18.53179931640625,17.63458251953125,-2.47802734375
11.5,29.461591462499996,6.155814775136255,30,7.982238769531251,-0.533544921875,5.3402343750000005,-30.06744384765625,26.37176513671875,15.594482421875
11.583333333333334,39.9919458375,6.155814775136255,30,8.03846435546875,-0.9414794921875,5.69732666015625,-33.91265869140625,12.04833984375,10.6170654296875
11.666666666666666,50.288292337499996,6.163680540610507,30,8.111437988281251,-1.2381591796875,5.840283203125001,-26.3824462890625,1.69830322265625,5.41534423828125
11.75,48.97784823749999,6.167617922239652,30,7.880554199218751,-1.835107421875,6.0131469726562505,-23.2421875,1.07879638671875,0.43792724609375
11.833333333333334,43.85307577499999,6.179448090151127,30,8.02650146484375,-2.222705078125,5.59923095703125,-6.76116943359375,-12.176513671875,-3.06549072265625
11.916666666666666,42.58943324999999,6.183397494766474,30,8.0043701171875,-1.7465820312500002,5.5525756835937505,1.2603759765625,-7.87200927734375,-3.62091064453125
12,41.81720726249999,6.1873499108603704,30,7.859619140625001,-1.6060180664062502,5.60760498046875,1.3458251953125,-9.48486328125,-6.39801025390625
12.083333333333334,41.208786787499996,6.203189735973631,30,7.854833984375,-1.7429931640625,5.5400146484375,-3.81317138671875,-8.64105224609375,-5.18035888671875
12.166666666666666,40.5535647375,6.199225250985064,30,8.09708251953125,-2.2669677734375,5.108154296875,-12.603759765625,-15.58380126953125,-4.28314208984375
12.25,39.12611669999999,6.215101338026665,30,7.769897460937501,-1.99959716796875,5.10576171875,-8.1817626953125,-12.1337890625,-8.00018310546875
12.333333333333334,36.7158355875,6.211127777188488,30,8.051623535156251,-1.6873657226562502,5.42935791015625,0.09613037109375,-4.30450439453125,0.3204345703125
12.416666666666666,35.194784399999996,6.219077928762861,30,8.3154052734375,-3.964501953125,5.642895507812501,3.1402587890625,-5.511474609375,-4.38995361328125
12.5,34.00134423749999,6.223057551707417,30,7.3888793945312505,0.155517578125,4.3233886718750005,63.018798828125,8.17108154296875,-7.16705322265625
12.583333333333334,36.271220625,6.223057551707417,30,7.713671875,-2.9990966796875003,6.1477294921875005,32.41729736328125,-3.6102294921875,-4.60357666015625
12.666666666666666,41.021580487499996,6.239006411837779,30,8.25140380859375,-1.5761108398437502,5.43533935546875,43.29071044921875,-19.3115234375,-1.18560791015625
12.75,37.16045055,6.239006411837779,30,8.1072509765625,-1.0802490234375002,5.1099487304687505,45.44830322265625,-33.54949951171875,-16.63055419921875
12.833333333333334,29.110579649999995,6.255003972587832,30,8.298059082031251,-1.4211914062500002,5.6751953125000005,36.65771484375,-23.883056640625,-17.303466796875
12.916666666666666,22.277549699999994,6.243001230540971,30,8.728723144531251,-0.7668212890625,5.711682128906251,23.9044189453125,6.878662109375,-14.996337890625
13,20.218280399999998,6.255003972587832,30,8.14014892578125,-0.05921630859375,5.072265625,34.53216552734375,-1.11083984375,-17.84820556640625
13.083333333333334,19.726863862499997,6.271050382667287,30,7.9601074218750005,-0.0418701171875,4.999890136718751,16.88690185546875,-9.7198486328125,-14.83612060546875
13.166666666666666,18.2760150375,6.251000008592409,30,8.24482421875,-0.045458984375000004,5.30853271484375,17.61322021484375,0.726318359375,-10.90545654296875
13.25,15.538122899999996,6.271050382667287,30,8.04205322265625,0.131591796875,5.589062500000001,15.17791748046875,2.68096923828125,-14.1632080078125
13.333333333333334,14.695694549999999,6.283117337313535,30,8.2364501953125,-0.1782470703125,5.64349365234375,15.509033203125,-1.12152099609375,-12.50762939453125
13.416666666666666,14.227678799999996,6.283117337313535,30,8.2783203125,0.31761474609375,5.4449096679687505,12.80670166015625,-1.9439697265625,-8.5662841796875
13.5,14.344682737499998,6.287145791239944,30,8.14014892578125,0.39776611328125006,5.7242431640625,7.94677734375,-4.78515625,-7.06024169921875
13.583333333333334,14.789297699999999,6.303290347925088,30,8.145532226562501,1.3882934570312502,5.4718261718750005,2.46734619140625,-0.63018798828125,-1.71966552734375
13.666666666666666,17.269781175,6.2952119166994205,30,7.653857421875,-0.16269531250000002,5.84207763671875,-22.0245361328125,9.79461669921875,4.6142578125
13.75,24.009207974999995,6.315431109150732,30,7.81236572265625,-0.8882446289062501,6.384594726562501,-31.92596435546875,32.97271728515625,14.8895263671875
13.833333333333334,29.133980437499996,6.327599664080562,30,8.32318115234375,-0.19080810546875002,6.132177734375,-22.430419921875,29.5440673828125,18.3929443359375
13.916666666666666,33.931141874999994,6.347942525632877,30,7.02939453125,-1.1496337890625001,6.719555664062501,-21.39434814453125,18.072509765625,0.3631591796875
14,39.874941899999996,6.339796076342381,30,7.2267822265625,-1.1711669921875,6.23984375,-14.30206298828125,-6.1737060546875,-1.4739990234375
14.083333333333334,43.572266324999994,6.352020409709658,30,7.443908691406251,-1.6724121093750002,6.8463623046875,-7.53021240234375,-4.28314208984375,-3.00140380859375
14.166666666666666,44.7657064875,6.360185508572247,30,6.919934082031251,-1.1233154296875,6.635815429687501,-5.46875,-11.36474609375,-9.9761962890625
14.25,45.2337222375,6.356101403232448,30,7.120910644531251,-2.438037109375,6.86729736328125,-5.62896728515625,-11.2152099609375,-6.536865234375
14.333333333333334,44.18068679999999,6.360185508572247,30,7.18431396484375,-1.5061279296875,6.5592529296875,6.80389404296875,-15.8935546875,-7.38067626953125
14.416666666666666,42.58943324999999,6.372456519230788,30,7.141845703125001,-1.95174560546875,6.6053100585937505,2.87322998046875,-10.5316162109375,-7.0709228515625
14.5,40.249354499999995,6.376553095584774,30,7.12210693359375,-1.4654541015625,6.69443359375,20.9136962890625,-1.5167236328125,3.79180908203125
14.583333333333334,38.47089464999999,6.384755621772034,30,7.117919921875001,-2.332763671875,6.6950317382812505,31.73370361328125,-16.107177734375,-1.1749267578125
14.666666666666666,33.9077410875,6.384755621772034,30,7.402038574218751,-0.5760131835937501,5.935986328125001,45.4376220703125,-29.61883544921875,-16.03240966796875
14.75,29.157381224999998,6.384755621772034,30,7.677783203125,-0.48449707031250006,6.1740478515625,36.5936279296875,-33.4320068359375,-20.56121826171875
14.833333333333334,24.547426087499996,6.41356313543774,30,8.000781250000001,-0.050244140625,5.58726806640625,27.05535888671875,-23.626708984375,-16.2567138671875
14.916666666666666,22.183946549999995,6.405316727150375,30,7.679577636718751,-0.2021728515625,5.918041992187501,19.53582763671875,-10.99090576171875,-17.08984375
15,20.358685124999997,6.41356313543774,30,7.796813964843751,-0.06639404296875001,5.54599609375,14.21661376953125,-10.7879638671875,-14.6331787109375
15.083333333333334,19.212046537499997,6.421822124532685,30,7.66043701171875,0.2643798828125,5.9252197265625,11.37542724609375,-1.2603759765625,-11.97357177734375
15.166666666666666,19.3524512625,6.417691056185364,30,7.8488525390625,0.2572021484375,6.14952392578125,6.50482177734375,-6.280517578125,-7.31658935546875
15.25,19.492855987499997,6.4508279375939095,30,7.880554199218751,0.51380615234375,5.7559448242187505,-1.16424560546875,-8.63037109375,0.60882568359375
15.333333333333334,21.973339462499997,6.442524764332044,30,7.706494140625001,-0.23327636718750003,6.067578125000001,-18.54248046875,8.28857421875,4.6356201171875
15.416666666666666,26.864104049999998,6.438377921948243,30,7.994201660156251,-1.102978515625,6.1985717773437505,-28.7750244140625,14.739990234375,6.0455322265625
