seconds,force (gF),temp (C),motor (%),accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2),gyro_thx (deg/sec),gyro_thy (deg/sec),gyro_thz (deg/sec)
0,79.422272775,3.3912192164884605,30,6.6531616210937505,-1.9146606445312502,6.921728515625,25.47454833984375,-11.31134033203125,-8.68377685546875
0.08333333333333333,80.40510584999998,3.398520920604728,30,8.570214843750001,-1.24952392578125,6.16746826171875,25.28228759765625,-29.30908203125,6.16302490234375
0.16666666666666666,80.96672474999998,3.4076794126264094,30,6.9283081054687505,-1.3697509765625,5.6835693359375,12.1337890625,-2.5421142578125,-17.25006103515625
0.25,79.96049088749999,3.4187157761295803,30,7.0868164062500005,-1.4080322265625,7.6909423828125005,3.6102294921875,22.88970947265625,-0.555419921875
0.3333333333333333,79.84348694999998,3.4205600821411846,30,7.1017700195312505,-1.51270751953125,7.42716064453125,12.48626708984375,14.6759033203125,2.4566650390625
0.4166666666666667,79.3520704125,3.431655488285242,30,6.026904296875,-0.2009765625,6.6071044921875,54.559326171875,14.53704833984375,12.35809326171875
0.5,79.32866962499999,3.44280175374835,30,7.102966308593751,-0.8284301757812501,7.129882812500001,30.50537109375,17.12188720703125,8.17108154296875
0.5833333333333334,78.65004678749999,3.44839403153594,30,6.59215087890625,-0.59754638671875,7.688549804687501,10.2325439453125,-12.3046875,-26.3397216796875
0.6666666666666666,77.52680898749999,3.463369441138113,30,5.84207763671875,-0.5479003906250001,7.33385009765625,4.47540283203125,-5.0201416015625,-25.677490234375
0.75,76.87158693749998,3.4727755502027895,30,6.564636230468751,-0.43604736328125004,7.1454345703125,0.56610107421875,-2.6702880859375,-21.2127685546875
0.8333333333333334,75.53774204999999,3.4822175754748605,30,5.36595458984375,-1.25849609375,9.144433593750001,-20.92437744140625,-13.7786865234375,-24.7802734375
0.9166666666666666,74.25069873749999,3.497399864124343,30,7.04674072265625,-0.50064697265625,7.138256835937501,15.22064208984375,-3.375244140625,-7.93609619140625
1,73.0338577875,3.5050257960096762,30,7.186108398437501,-0.33795166015625,7.2782226562500005,11.20452880859375,-5.0201416015625,-15.75469970703125
1.0833333333333333,71.62981053749999,3.514590965347901,30,5.8396850585937505,-0.31940917968750004,7.895507812500001,-1.2603759765625,1.74102783203125,-29.06341552734375
1.1666666666666667,69.10252548749999,3.526117391918578,30,6.620861816406251,-0.22071533203125002,7.4301513671875,-3.87725830078125,3.04412841796875,-10.88409423828125
1.25,65.45200263749999,3.5338310141710094,30,5.227185058593751,0.20157470703125002,7.12509765625,-22.61199951171875,15.09246826171875,-25.335693359375
1.3333333333333333,66.22422862499998,3.54350617311093,30,4.43643798828125,0.2811279296875,7.491760253906251,-43.35479736328125,7.55157470703125,-6.44073486328125
1.4166666666666667,68.61110894999999,3.5532182755960147,30,7.02640380859375,-2.00438232421875,8.59952392578125,-47.2747802734375,-4.0802001953125,21.78955078125
1.5,73.66567905,3.557113492363161,30,3.634326171875,0.08553466796875,7.87576904296875,-23.70147705078125,14.43023681640625,20.58258056640625
1.5833333333333333,78.95425702499999,3.570793608426027,30,4.4848876953125005,-2.0348876953125004,7.2387451171875,-9.271240234375,3.45001220703125,1.324462890625
1.6666666666666667,79.46907434999999,3.5727538760000037,30,6.05740966796875,-2.67430419921875,7.853039550781251,-8.55560302734375,-0.05340576171875,6.91070556640625
1.75,80.14769718749999,3.584546910749906,30,5.002880859375001,-1.8530517578125,7.36734619140625,-12.5396728515625,21.18072509765625,-7.57293701171875
1.8333333333333333,79.32866962499999,3.598373790868671,30,4.940673828125,-3.7551513671875,8.33753662109375,-21.18072509765625,26.05133056640625,-10.1470947265625
1.9166666666666667,77.80761843749998,3.6023378973668274,30,5.96051025390625,-3.2527099609375,7.957714843750001,1.44195556640625,-10.552978515625,5.05218505859375
2,76.73118221249999,3.610284262637774,30,4.955029296875001,-4.222900390625,8.138354492187501,16.05377197265625,2.9266357421875,-11.93084716796875
2.0833333333333335,74.74211527499999,3.6162599561949134,30,5.7948242187500005,-2.2286865234375,7.533630371093751,52.34832763671875,-15.98968505859375,-12.18719482421875
2.1666666666666665,74.36770267499999,3.6322621045277144,30,6.12559814453125,-2.2244995117187503,8.213122558593751,16.9403076171875,-32.84454345703125,-21.45843505859375
2.25,71.79361604999998,3.6342692427253516,30,4.1529174804687505,-1.8398925781250002,7.71427001953125,8.98284912109375,13.330078125,-29.59747314453125
2.3333333333333335,71.41920344999998,3.648362128742709,30,6.991711425781251,-2.16229248046875,8.13416748046875,-5.7037353515625,-12.29400634765625,-4.0802001953125
2.4166666666666665,70.43637037499998,3.6564490312414293,30,4.856335449218751,-1.9248291015625,8.122802734375,-2.78778076171875,-6.9000244140625,-18.74542236328125
2.5,69.33653336249999,3.654424993518099,30,5.36595458984375,-2.2873046875000003,7.695129394531251,8.87603759765625,-35.68572998046875,-9.9334716796875
2.5833333333333335,68.30689871249999,3.6665923937819125,30,6.79552001953125,-1.6664306640625002,7.797412109375,20.8282470703125,-16.11785888671875,4.6356201171875
2.6666666666666665,66.73904594999999,3.6767744876522337,30,4.1678710937500005,-1.6508789062500002,7.631726074218751,14.32342529296875,13.19122314453125,-11.37542724609375
2.75,66.2944309875,3.6829023965120973,30,5.01962890625,-1.3972656250000002,7.386486816406251,21.54388427734375,7.29522705078125,-1.12152099609375
2.8333333333333335,67.11345854999999,3.689044333922805,30,5.4251708984375,-2.1616943359375003,8.435632324218751,2.27508544921875,-10.56365966796875,-3.38592529296875
2.9166666666666665,67.11345854999999,3.689044333922805,30,5.34442138671875,-1.53603515625,7.39127197265625,18.4783935546875,8.89739990234375,-4.24041748046875
3,67.11345854999999,3.689044333922805,30,6.13516845703125,-1.7980224609375002,8.017529296875,1.4312744140625,-10.4248046875,2.59552001953125
3.0833333333333335,68.4005018625,3.7137530124858733,30,4.624853515625,-1.7645263671875002,7.820739746093751,-12.7960205078125,-3.7384033203125,-8.9935302734375
3.1666666666666665,68.6345097375,3.7178931427431117,30,5.725439453125,-2.95064697265625,7.999584960937501,-23.76556396484375,-7.5408935546875,3.41796875
3.25,68.35370028749999,3.7178931427431117,30,6.067578125000001,-3.04754638671875,8.065380859375,-6.4300537109375,-5.58624267578125,2.2216796875
3.3333333333333335,67.347466425,3.732433402199814,30,5.5519775390625,-2.38719482421875,8.2747314453125,17.61322021484375,-12.3687744140625,-3.55682373046875
3.4166666666666665,66.34123256249998,3.734516922471074,30,5.2505126953125005,-1.9714843750000002,7.57071533203125,16.88690185546875,-24.04327392578125,-15.11383056640625
3.5,65.52220499999999,3.7407770204187933,30,6.1525146484375,-2.4177001953125004,7.879956054687501,2.05078125,-14.70794677734375,-3.81317138671875
3.5833333333333335,65.70941129999999,3.744958378787949,30,5.864208984375001,-2.103076171875,7.7148681640625005,6.97479248046875,-13.08441162109375,-5.084228515625
3.6666666666666665,66.06042311249999,3.755439704673419,30,5.4108154296875,-2.0994873046875,7.8255249023437505,7.7972412109375,-5.4901123046875,-6.8145751953125
3.75,66.66884358749999,3.753340242631789,30,6.0251098632812505,-2.2932861328125003,7.55516357421875,4.7637939453125,-10.723876953125,-1.5380859375
3.8333333333333335,67.0900577625,3.7638535737553545,30,5.58726806640625,-2.1335815429687504,7.760925292968751,-0.42724609375,-0.41656494140625,-6.14166259765625
3.9166666666666665,68.02608926249998,3.770180831759384,30,5.64468994140625,-2.2765380859375,7.583874511718751,-5.28717041015625,-5.340576171875,-8.5235595703125
4,69.0791247,3.770180831759384,30,6.1028686523437505,-2.6617431640625,7.7615234375,-11.95220947265625,-13.40484619140625,-3.87725830078125
4.083333333333333,69.1961286375,3.785000821332304,30,5.245129394531251,-2.5349365234375,7.739392089843751,-0.80108642578125,2.08282470703125,-7.95745849609375
4.166666666666667,69.71094596249999,3.785000821332304,30,6.223095703125001,-2.5863769531250003,7.4307495117187505,1.89056396484375,1.24969482421875,3.5247802734375
4.25,69.4535373,3.7892496479992044,30,5.294775390625,-3.0146484375,7.9361816406250005,0.68359375,1.33514404296875,-9.85870361328125
4.333333333333333,68.14309319999998,3.79990009529288,30,5.5136962890625005,-2.2789306640625,7.675390625,14.95361328125,-10.5316162109375,-3.47137451171875
4.416666666666667,67.58147429999998,3.79990009529288,30,6.098681640625,-2.8124755859375004,7.728027343750001,11.5997314453125,-8.0535888671875,1.3885498046875
4.5,67.72187902499999,3.8084497263388197,30,5.69134521484375,-2.6162841796875003,7.853039550781251,7.9681396484375,-12.945556640625,-2.435302734375
4.583333333333333,67.6516766625,3.8148790777989072,30,5.7051025390625005,-2.5594604492187503,7.66881103515625,7.7972412109375,-13.27667236328125,-1.62353515625
4.666666666666667,67.41766878749999,3.819173487049434,30,5.6512695312500005,-2.34173583984375,7.7058959960937505,10.99090576171875,-12.25128173828125,-5.7891845703125
4.75,66.73904594999999,3.821323147898895,30,6.084326171875,-2.71318359375,7.640698242187501,8.7371826171875,-9.783935546875,-1.03607177734375
4.833333333333333,66.411434925,3.819173487049434,30,5.541210937500001,-2.4446166992187504,7.7687011718750005,9.58099365234375,-7.31658935546875,-7.77587890625
4.916666666666667,65.89661759999998,3.825627388290825,30,5.91624755859375,-2.4822998046875,7.615576171875,9.13238525390625,-6.0882568359375,-4.400634765625
5,64.9839868875,3.8364167400407276,30,5.80499267578125,-2.4918701171875,7.7411865234375,10.07232666015625,-4.49676513671875,-7.06024169921875
5.083333333333333,63.79054672499999,3.8385795491217705,30,5.7816650390625,-2.31661376953125,7.62454833984375,6.0028076171875,-8.25653076171875,-6.07757568359375
5.166666666666667,63.83734829999999,3.8385795491217705,30,5.49395751953125,-2.0887207031250004,7.486376953125,2.14691162109375,-11.14044189453125,-2.0721435546875
5.25,65.14779239999999,3.8494183572931764,30,6.41031494140625,-2.839990234375,7.93199462890625,-14.35546875,-27.899169921875,-3.5247802734375
5.333333333333333,65.0307884625,3.8515910802967612,30,5.8935180664062505,-2.62764892578125,7.33983154296875,-4.8919677734375,-9.13238525390625,-12.22991943359375
5.416666666666667,65.19459397499999,3.8602985522781434,30,5.9652954101562505,-2.6850708007812503,7.291381835937501,-3.289794921875,-3.7811279296875,-2.25372314453125
5.5,65.52220499999999,3.87122029210773,30,5.930004882812501,-2.9482543945312503,7.587463378906251,-3.460693359375,-5.3619384765625,-4.1656494140625
5.583333333333333,65.82641523749999,3.8756006561098553,30,5.94854736328125,-2.7741943359375,7.151416015625,3.17230224609375,-7.06024169921875,-6.92138671875
5.666666666666667,66.43483571249999,3.8777933434976735,30,6.00537109375,-2.69344482421875,6.74228515625,-8.97216796875,-19.6533203125,-14.08843994140625
5.75,66.598641225,3.8799877028415652,30,6.732116699218751,-3.1330810546875,7.0593017578125,-18.83087158203125,-20.3155517578125,-2.74505615234375
5.833333333333333,68.77491446249999,3.8843814424981034,30,6.139953613281251,-3.3819091796875003,7.30693359375,-14.312744140625,-0.28839111328125,-4.9560546875
5.916666666666667,71.39580266249999,3.8909846235573387,30,5.8875366210937505,-3.26646728515625,7.236950683593751,-5.126953125,2.99072265625,-4.73175048828125
6,72.05102471249998,3.888781885290266,30,6.21890869140625,-3.1982788085937504,7.1855102539062505,-0.6622314453125,3.717041015625,-2.23236083984375
6.083333333333333,73.29126645,3.897602921202564,30,6.1118408203125005,-3.4680419921875,7.43553466796875,-3.12957763671875,2.21099853515625,-5.60760498046875
6.166666666666667,73.68907983749999,3.906450892576817,30,5.49515380859375,-3.30235595703125,7.386486816406251,-1.78375244140625,1.2603759765625,-9.783935546875
6.25,72.68284597499999,3.910885004755107,30,6.084326171875,-3.8071899414062504,6.980346679687501,-0.84381103515625,-4.96673583984375,-6.73980712890625
6.333333333333333,71.77021526249999,3.917548860112727,30,5.6692138671875005,-3.8490600585937504,6.9540283203125,1.39923095703125,-2.48870849609375,-7.4554443359375
6.416666666666667,70.67037824999998,3.928689204034126,30,5.88992919921875,-3.9088745117187504,7.183117675781251,0.7049560546875,-4.90264892578125,-5.50079345703125
6.5,70.6937790375,3.930922372213054,30,5.6602416992187505,-3.2598876953125004,7.0927978515625005,8.02154541015625,-5.62896728515625,-6.63299560546875
6.583333333333333,69.59394202499999,3.939872086150646,30,5.6022216796875,-3.5661376953125004,7.413403320312501,2.4139404296875,-7.93609619140625,-5.72509765625
6.666666666666667,68.61110894999999,3.9421137814400837,30,5.3306640625,-3.9824462890625,7.64488525390625,10.49957275390625,-7.85064697265625,-8.758544921875
6.75,67.79208138749999,3.9555998946615443,30,6.001782226562501,-3.51888427734375,7.37930908203125,32.37457275390625,-9.271240234375,5.79986572265625
6.833333333333333,66.17742704999999,3.9533479238495666,30,6.229077148437501,-2.8627197265625,7.132873535156251,48.193359375,-4.58221435546875,4.43267822265625
