seconds,force (gF),temp (C),motor (%),accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2),gyro_thx (deg/sec),gyro_thy (deg/sec),gyro_thz (deg/sec)
0,37.23065291249999,3.398520920604728,30,7.610791015625001,-3.2790283203125004,5.6237548828125,53.43780517578125,24.23553466796875,12.4542236328125
0.08333333333333333,47.22278917499998,3.4021801294532588,30,6.833203125000001,-1.12152099609375,6.2583862304687505,53.80096435546875,4.2724609375,10.7452392578125
0.16666666666666666,49.679871862499986,3.415031378751725,30,6.4079223632812505,-3.32628173828125,7.144238281250001,23.48785400390625,27.7496337890625,-5.97076416015625
0.25,50.288292337499996,3.422405794462988,30,6.84097900390625,-3.43992919921875,6.8924194335937505,35.00213623046875,9.8907470703125,-10.00823974609375
0.3333333333333333,50.19468918749999,3.4298027283111,30,5.52745361328125,-2.3028564453125,7.219604492187501,34.06219482421875,-0.82244873046875,-18.6920166015625
0.4166666666666667,51.59873643749999,3.4409405010602496,30,6.334350585937501,-2.509814453125,7.55516357421875,10.41412353515625,3.62091064453125,-30.04608154296875
0.5,54.00901754999998,3.452129327329244,30,5.18052978515625,-0.81168212890625,7.6909423828125005,11.97357177734375,45.27740478515625,-6.365966796875
0.5833333333333334,55.43646558749999,3.463369441138113,30,3.5075195312500003,-1.2214111328125001,7.545593261718751,-4.6356201171875,-45.0958251953125,-15.13519287109375
0.6666666666666666,58.4317663875,3.4708914594726177,30,6.0544189453125,-1.9427734375,5.5878662109375,-56.1614990234375,-41.61376953125,-14.96429443359375
0.75,60.09322229999999,3.4822175754748605,30,5.84447021484375,-2.4392333984375,7.058105468750001,-43.9422607421875,-19.3115234375,-8.70513916015625
0.8333333333333334,59.812412849999994,3.493595608328087,30,6.202758789062501,-3.4405273437500004,6.962402343750001,-34.991455078125,35.760498046875,16.7266845703125
0.9166666666666666,56.559703387499994,3.5050257960096762,30,5.26068115234375,-4.4753173828125,7.4965454101562505,-41.6778564453125,69.43817138671875,14.53704833984375
1,45.93574586249999,3.5165083775878543,30,5.5944458007812505,-5.97008056640625,7.8195434570312505,-23.1781005859375,33.95538330078125,0.90789794921875
1.0833333333333333,37.862474174999996,3.5280435932266903,30,4.2575927734375005,-3.9381835937500003,7.7651123046875,-0.41656494140625,24.94049072265625,-10.1898193359375
1.1666666666666667,34.70336786249999,3.5357630972284504,30,2.78436279296875,-2.85614013671875,6.654357910156251,20.93505859375,19.6319580078125,-21.490478515625
1.25,39.21971984999999,3.5454456336179954,30,6.55985107421875,-6.0759521484375005,8.3166015625,8.34197998046875,-38.65509033203125,-7.7117919921875
1.3333333333333333,52.651771874999994,3.5512728928520105,30,3.462060546875,-1.5659423828125,7.0377685546875,59.6649169921875,1.580810546875,-22.05657958984375
1.4166666666666667,58.31476244999999,3.56687755292113,30,4.8108764648437505,-2.21492919921875,7.18431396484375,21.00982666015625,-49.37896728515625,-1.86920166015625
1.5,59.110389224999984,3.578643651677303,30,7.2064453125000005,-3.4483032226562504,8.040856933593751,10.7879638671875,-36.02752685546875,-9.47418212890625
