seconds,force (gF),temp (C),motor (%),accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2),gyro_thx (deg/sec),gyro_thy (deg/sec),gyro_thz (deg/sec)
4.083333333333333,51.45833171249999,5.399903321480661,30,-0.34871826171875003,4.581188964843751,-8.77418212890625,14.08843994140625,-15.0177001953125,9.8907470703125
4.166666666666667,49.375661624999985,5.40997596924035,30,-0.2548095703125,4.53812255859375,-8.384790039062501,8.83331298828125,-9.613037109375,6.80389404296875
4.25,51.01371674999999,5.4133386401549615,30,-0.15372314453125002,5.12430419921875,-8.503222656250001,14.90020751953125,4.443359375,-0.18157958984375
4.333333333333333,56.606504962500004,5.426814984227932,30,-0.41690673828125,3.7437866210937503,-8.71317138671875,12.67852783203125,-1.9439697265625,-22.24884033203125
4.416666666666667,58.54877032499999,5.43356857992182,30,-1.00189208984375,4.0326904296875,-8.94644775390625,10.980224609375,-1.9012451171875,-14.55841064453125
4.5,59.765611275,5.443718297168096,30,-0.38161621093750003,3.6456909179687504,-8.637805175781251,1.79443359375,1.29241943359375,-8.11767578125
4.583333333333333,59.203992374999984,5.453891250044617,30,-0.3122314453125,3.9280151367187504,-8.866296386718751,8.0535888671875,-2.734375,-2.85186767578125
4.666666666666667,58.174357724999986,5.450497680734729,30,-0.31043701171875004,3.7431884765625,-8.936279296875,3.802490234375,-15.96832275390625,-3.460693359375
4.75,57.6361396125,5.464087491744438,30,-0.9450683593750001,4.03568115234375,-8.687451171875,4.69970703125,-17.99774169921875,-3.53546142578125
4.833333333333333,56.93411598749999,5.477718799902674,30,-0.53175048828125,3.7431884765625,-8.778369140625001,5.596923828125,-33.06884765625,3.887939453125
4.916666666666667,56.840512837499986,5.481133125712442,30,-0.7363159179687501,3.8305175781250003,-8.80169677734375,-1.6021728515625,-11.663818359375,-5.6610107421875
5,56.5129018125,5.498243846585196,30,-1.198681640625,3.7964233398437504,-8.7508544921875,-1.37786865234375,12.57171630859375,-15.07110595703125
5.083333333333333,56.39589787499999,5.50167382304204,30,-0.5897705078125001,3.7958251953125,-8.764611816406251,-0.0213623046875,7.03887939453125,-8.2672119140625
5.166666666666667,56.11508842499999,5.505106414905894,30,-0.7315307617187501,3.940576171875,-8.9925048828125,-4.98809814453125,10.71319580078125,-8.3099365234375
5.25,54.243025425000006,5.511979452833301,30,-0.5467041015625,4.21990966796875,-8.309423828125,-12.22991943359375,-12.04833984375,-3.1402587890625
5.333333333333333,52.06675218749999,5.522308675183589,30,-0.6824829101562501,4.34013671875,-8.65455322265625,1.28173828125,-17.9229736328125,2.13623046875
5.416666666666667,50.05428446249999,5.529207957060958,30,-1.0389770507812501,4.060803222656251,-8.57978515625,-0.80108642578125,-15.0177001953125,0.9185791015625
5.5,47.878011225,5.53266154410308,30,-0.5849853515625001,4.33056640625,-8.5857666015625,4.81719970703125,-11.48223876953125,6.8572998046875
5.583333333333333,45.233722237500004,5.539576620426613,30,-0.9187500000000001,4.3915771484375,-8.63421630859375,4.26177978515625,0.5126953125,0.0640869140625
5.666666666666667,43.502063962499996,5.556910501445881,30,-0.7273437500000001,4.4561767578125,-8.743676757812501,5.6610107421875,8.42742919921875,0.60882568359375
5.75,45.3039246,5.556910501445881,30,-0.13996582031250002,5.10516357421875,-8.46793212890625,6.07757568359375,-5.9814453125,11.407470703125
5.833333333333333,53.587803374999986,5.560385212081625,30,-1.5970458984375002,3.89451904296875,-8.944055175781251,7.2845458984375,-4.32586669921875,-8.7371826171875
5.916666666666667,59.99961915,5.574310570010006,30,-0.1256103515625,4.0925048828125,-9.36634521484375,8.21380615234375,1.95465087890625,7.95745849609375
6,61.56747191249999,5.581289186527339,30,-0.32539062500000004,3.9728759765625004,-8.28370361328125,4.058837890625,23.68011474609375,4.1656494140625
6.083333333333333,59.9762183625,5.595278375757846,30,0.40972900390625006,3.682177734375,-8.807080078125,12.90283203125,22.99652099609375,2.78778076171875
6.166666666666667,57.168123862499996,5.595278375757846,30,0.7961303710937501,4.38739013671875,-9.38309326171875,7.38067626953125,12.35809326171875,-4.3792724609375
6.25,56.18529078749999,5.609310281657691,30,1.01265869140625,4.1020751953125005,-8.998486328125,-0.43792724609375,13.458251953125,-0.26702880859375
6.333333333333333,56.302294725,5.616342294104767,30,0.669921875,3.9238281250000004,-8.632421875,-6.78253173828125,6.69708251953125,-8.45947265625
6.416666666666667,56.98091756249998,5.626910433099927,30,0.9420776367187501,3.6115966796875,-8.7771728515625,-3.9093017578125,1.01470947265625,-10.64910888671875
6.5,57.0979215,5.6339692965239285,30,0.6077148437500001,3.6181762695312503,-9.099572753906251,-1.86920166015625,-41.1651611328125,-22.1527099609375
6.583333333333333,57.495734887499985,5.637502765613398,30,-0.533544921875,3.9393798828125,-8.08990478515625,-1.3031005859375,-27.2369384765625,-21.62933349609375
6.666666666666667,57.8467467,5.644577788811753,30,-0.37264404296875003,4.00577392578125,-8.698815917968751,14.996337890625,-25.45318603515625,-13.34075927734375
6.75,56.208691574999996,5.665867686680741,30,-0.7315307617187501,4.0691772460937505,-8.70419921875,6.7291259765625,-36.2518310546875,-14.04571533203125
6.833333333333333,51.294526199999986,5.662312605405383,30,-1.0652954101562502,4.24383544921875,-8.3919677734375,5.72509765625,-36.5081787109375,-1.79443359375
6.916666666666667,48.369427762499996,5.676549203584034,30,-1.0862304687500002,3.6522705078125,-8.8489501953125,9.00421142578125,-28.5186767578125,6.024169921875
7,45.795341137499996,5.687255173560371,30,-1.35419921875,3.9489501953125004,-8.75025634765625,7.8826904296875,-28.46527099609375,5.3619384765625
7.083333333333333,42.870242700000006,5.687255173560371,30,-1.52825927734375,4.1529174804687505,-8.507409667968751,3.8238525390625,-6.7718505859375,0.18157958984375
7.166666666666667,42.7064371875,5.705152949119408,30,-1.2596923828125002,4.37064208984375,-8.633020019531251,11.28997802734375,-1.31378173828125,6.3232421875
7.25,47.76100728749999,5.705152949119408,30,-1.2214111328125001,4.6643310546875005,-8.375817871093751,-0.42724609375,1.751708984375,1.14288330078125
7.333333333333333,55.834278975,5.705152949119408,30,-0.92054443359375,3.7946289062500003,-8.97037353515625,-5.682373046875,6.3232421875,-11.16180419921875
7.416666666666667,61.66107506249999,5.723119065393447,30,-1.42537841796875,3.5272583007812504,-8.33035888671875,-15.3594970703125,-28.93524169921875,-11.09771728515625
7.5,62.8779160125,5.730324705722985,30,-1.9571289062500001,3.9106689453125,-8.8250244140625,0.0213623046875,-48.22540283203125,-11.67449951171875
7.583333333333333,61.918483725,5.7411537833340995,30,-2.2741455078125004,3.9178466796875004,-8.26575927734375,0.71563720703125,-31.18896484375,-2.01873779296875
7.666666666666667,59.110389225,5.7483869376198005,30,-2.29747314453125,4.0482421875000005,-8.356677246093751,2.4993896484375,-21.24481201171875,-3.32183837890625
7.75,56.41929866249999,5.766518138190311,30,-1.9290161132812502,3.9489501953125004,-8.667712402343751,2.93731689453125,-2.91595458984375,-4.75311279296875
7.833333333333333,55.38966401249999,5.766518138190311,30,-1.4965576171875001,3.5511840820312504,-8.664721679687501,1.6876220703125,17.4957275390625,-18.44635009765625
7.916666666666667,56.840512837499986,5.766518138190311,30,-2.0677856445312504,3.6217651367187504,-8.3106201171875,2.4566650390625,20.41168212890625,-30.45196533203125
8,55.834278975,5.784718570783915,30,-1.9266235351562502,3.2652709960937503,-8.779565429687501,14.35546875,1.4739990234375,-11.75994873046875
8.083333333333334,51.411530137499994,5.795672171640884,30,-2.1066650390625004,3.8729858398437504,-8.62225341796875,13.83209228515625,-13.6505126953125,-8.55560302734375
8.166666666666666,48.13541988749999,5.795672171640884,30,-1.7806762695312501,3.4369384765625,-8.72393798828125,4.7637939453125,0,-3.57818603515625
8.25,44.64870254999999,5.799328941528081,30,-1.8703979492187501,3.8891357421875004,-8.64617919921875,2.520751953125,4.98809814453125,-0.68359375
8.333333333333334,42.65963561249999,5.81765465861598,30,-1.65267333984375,3.7671142578125,-8.715563964843751,1.4739990234375,28.6468505859375,10.211181640625
8.416666666666666,42.65963561249999,5.813983925749536,30,-0.7076049804687501,3.84666748046875,-8.720947265625,6.41937255859375,23.3062744140625,25.421142578125
8.5,43.502063962499996,5.828683659677699,30,-0.8798706054687501,4.19957275390625,-8.51279296875,10.3607177734375,25.41046142578125,20.1019287109375
8.583333333333334,48.34602697499999,5.847121464573406,30,0.22968750000000002,3.45308837890625,-9.25269775390625,22.4090576171875,17.474365234375,29.64019775390625
8.666666666666666,54.664239599999995,5.847121464573406,30,0.32539062500000004,3.1372680664062504,-8.92252197265625,18.44635009765625,14.06707763671875,7.27386474609375
8.75,58.99338528749999,5.854516284272789,30,-1.05751953125,2.86810302734375,-9.7078857421875,11.61041259765625,-63.4246826171875,-23.284912109375
8.833333333333334,60.84204749999999,5.861922385587206,30,0.07237548828125001,3.2024658203125003,-9.613977050781251,5.9814453125,-27.35443115234375,-15.081787109375
8.916666666666666,61.146257737499994,5.869339785728005,30,-1.5491943359375002,3.16597900390625,-9.071459960937501,-14.739990234375,-34.68170166015625,-34.48944091796875
9,60.0698215125,5.8656296722275725,30,-2.4876831054687503,2.95543212890625,-8.34112548828125,-20.86029052734375,-18.93768310546875,-32.7911376953125
9.083333333333334,57.168123862499996,5.88048710895314,30,-1.84407958984375,3.6636352539062504,-8.95960693359375,-7.818603515625,-22.71881103515625,-12.860107421875
9.166666666666666,53.330394712499995,5.902858372138959,30,-1.89193115234375,3.4082275390625,-8.505615234375,-9.0576171875,-12.59307861328125,-9.04693603515625
9.25,48.4630309125,5.906596873065369,30,-2.30465087890625,3.6474853515625,-8.69403076171875,-1.5167236328125,-8.40606689453125,-3.62091064453125
9.333333333333334,45.116718299999995,5.921579405130135,30,-1.9846435546875,3.79403076171875,-8.423669433593751,-10.3607177734375,8.94012451171875,2.74505615234375
9.416666666666666,43.3148576625,5.914082429076099,30,-2.1515258789062504,4.07635498046875,-8.402734375000001,-5.2337646484375,23.12469482421875,10.35003662109375
9.5,43.45526238750001,5.921579405130135,30,-0.9815551757812501,3.91844482421875,-8.3345458984375,5.9814453125,48.26812744140625,33.0047607421875
9.583333333333334,44.835908849999996,5.932846319911468,30,-0.9438720703125001,4.24144287109375,-8.40213623046875,16.54510498046875,34.27581787109375,31.4453125
9.666666666666666,48.34602697499999,5.932846319911468,30,0.7716064453125001,3.71627197265625,-9.092395019531251,28.5186767578125,13.201904296875,39.22119140625
9.75,53.51760101249999,5.947909005938182,30,-1.390087890625,3.47701416015625,-9.2772216796875,15.8721923828125,-88.64288330078125,-17.3675537109375
9.833333333333334,58.174357724999986,5.9403719223555385,30,-0.81885986328125,3.52965087890625,-9.143237304687501,4.656982421875,-32.0220947265625,-6.39801025390625
9.916666666666666,61.63767427499999,5.959236196769967,30,-0.9582275390625,3.0696777343750004,-9.6719970703125,-16.88690185546875,-33.23974609375,-39.68048095703125
10,62.433301050000004,5.96680205988889,30,-2.6019287109375,3.5876708984375,-8.34112548828125,-38.33465576171875,-15.63720703125,-55.03997802734375
10.083333333333334,61.6142734875,5.9781725023704615,30,-2.5313476562500004,3.6235595703125,-8.50860595703125,-23.7335205078125,-4.01611328125,-32.82318115234375
10.166666666666666,59.43800024999999,5.9743794655684965,30,-2.63482666015625,4.476513671875001,-7.9511352539062505,-19.05517578125,-7.76519775390625,-14.8468017578125
10.25,55.7172750375,5.985767254917207,30,-2.13836669921875,4.1260009765625005,-8.596533203125,-9.32464599609375,6.44073486328125,-2.3712158203125
10.333333333333334,50.592502575,5.9895689750744285,30,-1.9571289062500001,4.21990966796875,-7.900891113281251,-10.9375,26.9378662109375,5.46875
10.416666666666666,47.17598759999999,5.993373594098649,30,-1.3745361328125,4.36346435546875,-8.32138671875,1.93328857421875,61.96136474609375,18.1793212890625
10.5,46.80157499999999,5.997181114200296,30,-1.23516845703125,4.5566650390625005,-7.83330078125,14.85748291015625,36.358642578125,29.864501953125
10.583333333333334,49.30545926249999,6.012440249648728,30,-0.7674194335937501,4.222302246093751,-8.613879394531251,26.66015625,-2.2003173828125,44.8394775390625
10.666666666666666,53.775009675,6.020087281432639,30,-0.8828613281250001,3.6654296875,-8.77119140625,22.3876953125,-59.3658447265625,5.94940185546875
10.75,57.987151425,6.020087281432639,30,-1.2501220703125,3.6827758789062504,-9.165966796875,23.797607421875,-58.92791748046875,-9.60235595703125
10.833333333333334,61.427067187499986,6.023915171110005,30,-1.39547119140625,3.5912597656250003,-9.34122314453125,6.29119873046875,-32.1502685546875,-27.2796630859375
10.916666666666666,62.05888845,6.0354163619762,30,-1.7675170898437502,3.0487426757812504,-9.23056640625,-26.7669677734375,-13.4368896484375,-55.87310791015625
11,61.56747191249999,6.039255940300771,30,-2.3040527343750004,4.039868164062501,-8.19697265625,-36.56158447265625,1.3885498046875,-51.35498046875
11.083333333333334,61.333464037499986,6.0354163619762,30,-3.131884765625,4.15770263671875,-8.028894042968751,-32.24639892578125,-41.19720458984375,-24.51324462890625
11.166666666666666,58.221159300000004,6.046943882385556,30,-3.3526000976562504,4.46634521484375,-7.787841796875001,-22.86834716796875,-20.76416015625,3.5888671875
11.25,53.5410018,6.050792250612356,30,-2.289697265625,4.703808593750001,-7.790234375000001,-19.02313232421875,-7.14569091796875,17.08984375
11.333333333333334,49.7968758,6.058497792613995,30,-2.4398315429687503,5.1476318359375,-7.3470092773437505,-4.68902587890625,10.5743408203125,9.62371826171875
11.416666666666666,49.7968758,6.058497792613995,30,-2.56065673828125,4.9,-7.099377441406251,30.462646484375,23.18878173828125,41.62445068359375
11.5,49.7968758,6.058497792613995,30,-0.09390869140625001,4.0207275390625,-9.141442871093751,77.33154296875,1.62353515625,59.088134765625
11.583333333333334,54.43023172499999,6.073944161520605,30,-1.7447875976562501,3.51768798828125,-9.105554199218751,42.07305908203125,-6.707763671875,-7.27386474609375
11.666666666666666,57.14472307499999,6.08555988317563,30,-1.1131469726562502,3.4106201171875004,-9.343615722656251,27.130126953125,-23.49853515625,-6.54754638671875
11.75,58.2913616625,6.0972021965678245,30,-0.9348999023437501,3.4321533203125,-10.249804687500001,-8.08563232421875,-38.89007568359375,-42.32940673828125
11.833333333333334,58.54877032499999,6.081685024322046,30,-3.9501464843750003,3.42796630859375,-7.850048828125001,-59.55810546875,0.75836181640625,-78.228759765625
11.916666666666666,57.89354827499999,6.0972021965678245,30,-2.6856689453125,3.426171875,-8.800500488281251,-30.66558837890625,-18.9056396484375,-27.08740234375
12,55.22585849999999,6.108871162573347,30,-3.13487548828125,4.6416015625,-7.66043701171875,-37.45880126953125,-22.09930419921875,-11.93084716796875
12.083333333333334,51.715740375,6.101088887491276,30,-3.1809326171875,4.567431640625,-7.998388671875,-26.41448974609375,-14.5050048828125,-4.0374755859375
12.166666666666666,48.34602697499999,6.120566842207717,30,-3.438134765625,5.069873046875,-7.288391113281251,-26.67083740234375,-6.7291259765625,7.77587890625
12.25,46.94197972499999,6.112766751253356,30,-2.9416748046875,5.269055175781251,-7.2770263671875,-8.81195068359375,-0.80108642578125,36.7431640625
12.333333333333334,46.3101584625,6.124471349013813,30,-1.6897583007812502,5.3222900390625005,-7.19627685546875,19.49310302734375,-6.67572021484375,47.96905517578125
12.416666666666666,49.53946713749999,6.112766751253356,30,-2.1473388671875,4.72294921875,-8.425463867187501,68.13507080078125,-75.579833984375,17.9656982421875
12.5,52.955982112499996,6.132289296626137,30,-3.15281982421875,3.9818481445312504,-8.416491699218751,47.11456298828125,-40.42816162109375,-13.25531005859375
12.583333333333334,55.81087818749999,6.1440385871238075,30,-3.8221435546875004,3.9298095703125004,-8.317797851562501,29.608154296875,-24.0966796875,-24.40643310546875
12.666666666666666,58.47856796249999,6.1440385871238075,30,-3.5978393554687504,3.502734375,-8.178430175781251,16.278076171875,5.62896728515625,-17.12188720703125
12.75,59.34439709999999,6.136202741974481,30,-3.49376220703125,3.7384033203125004,-8.376416015625,13.24462890625,16.22467041015625,-8.25653076171875
12.833333333333334,58.8061789875,6.1479609914773015,30,-3.2891967773437503,3.3466186523437504,-8.426660156250001,7.7117919921875,-0.59814453125,0.08544921875
12.916666666666666,57.28512779999999,6.159746159004649,30,-3.1450439453125,3.151025390625,-8.6264404296875,7.7545166015625,8.12835693359375,-2.7557373046875
13,55.249259287499996,6.163680540610507,30,-3.2299804687500004,3.78505859375,-8.97037353515625,-9.11102294921875,11.97357177734375,-29.23431396484375
13.083333333333334,53.775009675,6.167617922239652,30,-3.3029541015625004,3.14085693359375,-7.769299316406251,-30.3131103515625,22.772216796875,-19.57855224609375
13.166666666666666,49.726673437500004,6.163680540610507,30,-2.505029296875,3.79283447265625,-8.495446777343751,-9.98687744140625,-7.1990966796875,-9.47418212890625
13.25,45.93574586249999,6.175501694719782,30,-3.0726684570312504,3.8472656250000004,-8.374621582031251,-14.825439453125,5.94940185546875,-7.1563720703125
13.333333333333334,44.36789309999999,6.171558306179641,30,-2.4009521484375003,4.079345703125,-8.189196777343751,-21.20208740234375,34.04083251953125,1.79443359375
13.416666666666666,42.3320245875,6.191305340729109,30,-1.6604492187500002,4.42626953125,-8.59952392578125,-15.0604248046875,42.39349365234375,9.99755859375
13.5,40.319556862499994,6.179448090151127,30,-1.8375000000000001,5.1500244140625,-8.02052001953125,-14.62249755859375,22.0672607421875,1.3671875
13.583333333333334,40.764171825,6.183397494766474,30,-0.88046875,4.9394775390625005,-7.808178710937501,2.947998046875,9.45281982421875,9.912109375
13.666666666666666,45.5145316875,6.199225250985064,30,-1.1909057617187502,4.174450683593751,-8.184411621093751,18.9056396484375,-40.24658203125,-13.08441162109375
13.75,49.048050599999996,6.199225250985064,30,-1.0868286132812501,4.434643554687501,-9.13785400390625,26.43585205078125,-10.8306884765625,2.91595458984375
13.833333333333334,58.174357724999986,6.195263786670742,30,-2.1425537109375004,4.3736328125,-8.78076171875,6.365966796875,-19.25811767578125,-18.756103515625
13.916666666666666,65.3583994875,6.215101338026665,30,-2.5564697265625003,4.47412109375,-8.74786376953125,-17.39959716796875,19.2474365234375,-13.81072998046875
14,64.02455459999999,6.219077928762861,30,-1.8422851562500002,4.05302734375,-7.9002929687500005,-32.0648193359375,-2.01873779296875,-2.91595458984375
14.083333333333334,61.0292538,6.235014636921108,30,-1.40145263671875,4.1888061523437505,-8.37103271484375,-24.76959228515625,-4.35791015625,-3.4820556640625
14.166666666666666,59.43800024999999,6.231025903471793,30,-2.0516357421875,4.344921875000001,-7.760327148437501,-25.03662109375,-12.3046875,-10.467529296875
14.25,58.92318292499999,6.223057551707417,30,-2.0348876953125004,3.8592285156250004,-7.6239501953125,11.65313720703125,-33.63494873046875,-6.67572021484375
14.333333333333334,60.163424662499985,6.239006411837779,30,-2.548095703125,4.335949707031251,-8.2364501953125,48.748779296875,-3.98406982421875,-15.04974365234375
14.416666666666666,52.34756163749999,6.259010989664123,30,-2.6270507812500004,4.35269775390625,-8.69403076171875,48.39630126953125,-4.5501708984375,-12.95623779296875
14.5,45.95914665,6.259010989664123,30,-2.2047607421875,3.4925659179687503,-8.62763671875,27.14080810546875,-0.59814453125,-4.6142578125
14.583333333333334,40.9981797,6.263021062149305,30,-2.4009521484375003,3.95552978515625,-8.5594482421875,19.73876953125,11.5570068359375,-0.3631591796875
14.666666666666666,39.05591433749999,6.275069635365005,30,-1.93380126953125,3.91964111328125,-8.923120117187501,15.081787109375,-6.9854736328125,4.5501708984375
14.75,42.65963561249999,6.275069635365005,30,-1.7358154296875001,5.02860107421875,-9.439318847656251,-6.1309814453125,-4.3792724609375,0.80108642578125
14.833333333333334,57.68294118749999,6.287145791239944,30,-2.8411865234375,4.09549560546875,-7.9511352539062505,-63.232421875,6.33392333984375,-9.1217041015625
14.916666666666666,66.48163728749999,6.2952119166994205,30,-1.7651245117187502,3.8388916015625,-8.13416748046875,-54.10003662109375,-18.01910400390625,11.14044189453125
15,63.4629357,6.2952119166994205,30,-2.2962768554687503,4.7749877929687505,-7.885937500000001,-39.7552490234375,-9.9761962890625,-6.8572998046875
15.083333333333334,61.94188451249999,6.307334184065939,30,-1.9601196289062501,4.8736816406250005,-7.45706787109375,-25.92315673828125,-14.08843994140625,-0.22430419921875
15.166666666666666,61.3802656125,6.315431109150732,30,-2.3560913085937503,5.26068115234375,-6.936083984375,-15.69061279296875,-17.12188720703125,-8.47015380859375
